Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,161,145,1.110,26.179,27.428,71659,N/A,72519,N/A,14909,N/A,40104.15,N/A,55.97,N/A,40304.94,N/A,55.58,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,587,145,4.048,95.447,95.447,23501,N/A,3830,N/A,8992,N/A,52558.83,N/A,223.65,N/A,3124.60,N/A,81.57,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,186,145,1.283,30.244,31.687,241,33950,134,8604,444,4333,503.08,43313.50,208.38,127.58,129.76,7911.43,96.98,91.95
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,587,145,4.048,95.447,95.447,142,24951,8,3266,-39,2131,1985.43,56604.37,1394.18,226.86,129.30,5458.16,1558.08,167.13
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.163,0.170,56706,N/A,56706,N/A,56706,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,587,145,4.048,95.447,95.447,581,N/A,420,N/A,758,N/A,2344.90,N/A,403.29,N/A,263.51,N/A,62.75,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,145,0.014,0.325,0.341,24025,N/A,24025,N/A,3186,N/A,29470.97,N/A,122.67,N/A,30896.08,N/A,128.60,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,587,145,4.048,95.447,95.447,221,N/A,116,N/A,97,N/A,1854.83,N/A,840.79,N/A,92.28,N/A,79.21,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.163,0.170,6089,6018,6089,6018,6089,6018,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,587,145,4.048,95.447,95.447,142,218,8,96,-39,91,1985.43,1955.53,1394.18,896.15,129.30,140.29,1558.08,145.96
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,587,145,4.048,95.447,95.447,165245,49398,162503,19234,68846,68501,100017.07,121071.00,60.53,245.09,126824.57,11945.31,78.04,62.11
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,587,145,4.048,95.447,95.447,142,343,8,176,-39,316,1985.43,2494.35,1394.18,727.09,129.30,339.61,1558.08,192.61
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.163,0.170,1498,6018,1498,6018,1498,6018,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,587,145,4.048,95.447,95.447,343,218,176,96,316,91,2494.35,1955.53,727.09,896.15,339.61,140.29,192.61,145.96
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,587,145,4.048,95.447,95.447,24951,218,3266,96,2131,91,56604.37,1955.53,226.86,896.15,5458.16,140.29,167.13,145.96
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,587,145,4.048,95.447,95.447,24951,343,3266,176,2131,316,56604.37,2494.35,226.86,727.09,5458.16,339.61,167.13,192.61
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,493,146,3.377,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,473,146,3.240,95.943,95.943,62278,67105,18316,12815,86183,21658,153902.60,169663.08,247.12,252.83,10089.09,15066.18,55.08,117.57
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4,146,0.027,0.811,0.846,85114,N/A,58733,N/A,85470,N/A,75178.57,N/A,88.33,N/A,39876.36,N/A,67.89,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,473,146,3.240,95.943,95.943,1023,N/A,197,N/A,183,N/A,9824.33,N/A,960.09,N/A,131.72,N/A,66.72,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,43,146,0.295,8.722,9.091,40423,N/A,20026,N/A,27138,N/A,57091.90,N/A,141.24,N/A,12009.08,N/A,59.97,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,473,146,3.240,95.943,95.943,9076,N/A,3672,N/A,2128,N/A,47306.92,N/A,521.23,N/A,2306.19,N/A,62.81,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,146,0.041,1.217,1.268,950,589,734,662,601,740,651.30,317.20,68.58,53.89,270.93,215.78,36.90,32.62
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,192,146,1.315,38.945,40.592,559,18767,191,6169,75,2688,2373.40,52173.16,424.92,278.00,209.35,4723.76,109.70,76.58
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,473,146,3.240,95.943,95.943,1298,10714,54,2974,330,7061,17795.62,56484.51,1370.60,527.23,162.23,3884.26,299.82,130.60
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,146,0.014,0.406,0.423,190249,N/A,190249,N/A,47119,N/A,202415.94,N/A,106.40,N/A,212204.06,N/A,111.54,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,473,146,3.240,95.943,95.943,1253,N/A,406,N/A,253,N/A,15456.16,N/A,1233.21,N/A,264.35,N/A,65.06,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,146,0.014,0.406,0.423,131630,N/A,131630,N/A,36284,N/A,134839.50,N/A,102.44,N/A,141359.86,N/A,107.39,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,473,146,3.240,95.943,95.943,687,N/A,106,N/A,66,N/A,10559.53,N/A,1537.88,N/A,87.41,N/A,82.24,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,473,146,3.240,95.943,95.943,1298,1076,54,85,330,173,17795.62,18857.80,1370.60,1753.07,162.23,121.85,299.82,143.30
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,473,146,3.240,95.943,95.943,153641,62278,147615,18316,46832,86183,105632.56,153902.60,68.75,247.12,143772.17,10089.09,97.40,55.08
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,146,0.007,0.203,0.211,3152,6251,3152,6251,3152,6251,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,473,146,3.240,95.943,95.943,1298,1591,54,140,330,468,17795.62,27725.57,1370.60,1742.23,162.23,308.28,299.82,220.78
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,473,146,3.240,95.943,95.943,1591,1076,140,85,468,173,27725.57,18857.80,1742.23,1753.07,308.28,121.85,220.78,143.30
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,473,146,3.240,95.943,95.943,10714,1076,2974,85,7061,173,56484.51,18857.80,527.23,1753.07,3884.26,121.85,130.60,143.30
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,473,146,3.240,95.943,95.943,10714,1591,2974,140,7061,468,56484.51,27725.57,527.23,1742.23,3884.26,308.28,130.60,220.78
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,274,145,1.890,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,270,145,1.862,98.540,98.540,49603,49304,22061,8753,13854,5692,94643.87,141849.33,190.80,287.70,14834.15,8992.71,67.24,102.74
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.365,0.370,43677,N/A,43677,N/A,43677,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,270,145,1.862,98.540,98.540,457,N/A,192,N/A,613,N/A,2692.38,N/A,589.06,N/A,127.69,N/A,66.54,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,112,145,0.772,40.876,41.481,59225,N/A,51213,N/A,17120,N/A,48175.78,N/A,81.34,N/A,43395.99,N/A,84.74,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,270,145,1.862,98.540,98.540,30005,N/A,4605,N/A,3971,N/A,72266.49,N/A,240.85,N/A,5408.23,N/A,117.43,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,123,145,0.848,44.891,45.556,437,58193,173,23095,500,55814,772.51,110379.17,176.85,189.68,186.00,29113.36,107.39,126.06
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,270,145,1.862,98.540,98.540,571,39044,49,5072,-47,425,6317.38,98269.35,1105.51,251.69,160.34,10063.87,324.77,198.40
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,145,0.014,0.730,0.741,13326,N/A,13326,N/A,4433,N/A,12576.29,N/A,94.38,N/A,13184.44,N/A,98.94,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,270,145,1.862,98.540,98.540,602,N/A,405,N/A,194,N/A,1411.19,N/A,234.23,N/A,283.07,N/A,69.94,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,145,0.014,0.730,0.741,16098,N/A,16098,N/A,28098,N/A,16971.12,N/A,105.42,N/A,17791.78,N/A,110.52,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,270,145,1.862,98.540,98.540,325,N/A,134,N/A,730,N/A,1734.97,N/A,533.31,N/A,118.59,N/A,88.65,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.365,0.370,4270,3513,4270,3513,4270,3513,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,270,145,1.862,98.540,98.540,571,472,49,127,-47,139,6317.38,3752.55,1105.51,795.77,160.34,167.49,324.77,131.93
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,270,145,1.862,98.540,98.540,159850,49603,161539,22061,67882,13854,94349.19,94643.87,59.02,190.80,118493.10,14834.15,73.35,67.24
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,145,0.014,0.730,0.741,1428,5834,1428,5834,2077,3713,917.95,2999.48,64.30,51.42,962.34,3144.52,67.41,53.90
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,270,145,1.862,98.540,98.540,571,507,49,205,-47,-377,6317.38,2830.09,1105.51,558.31,160.34,375.81,324.77,183.69
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.365,0.370,1848,3513,1848,3513,1848,3513,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,270,145,1.862,98.540,98.540,507,472,205,127,-377,139,2830.09,3752.55,558.31,795.77,375.81,167.49,183.69,131.93
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,270,145,1.862,98.540,98.540,39044,472,5072,127,425,139,98269.35,3752.55,251.69,795.77,10063.87,167.49,198.40,131.93
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,270,145,1.862,98.540,98.540,39044,507,5072,205,425,-377,98269.35,2830.09,251.69,558.31,10063.87,375.81,198.40,183.69
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,266,145,1.834,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,259,145,1.786,97.368,97.368,57628,49304,20796,8766,11934,5367,131412.74,140132.05,228.04,284.22,13328.57,8941.56,64.09,102.00
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,259,145,1.786,97.368,97.368,226,N/A,156,N/A,163,N/A,395.24,N/A,174.86,N/A,114.63,N/A,73.32,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,74,145,0.510,27.820,28.571,61048,N/A,56366,N/A,43945,N/A,38991.13,N/A,63.87,N/A,42906.28,N/A,76.12,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,259,145,1.786,97.368,97.368,21700,N/A,3147,N/A,1994,N/A,50162.34,N/A,231.16,N/A,2464.50,N/A,78.32,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,69,145,0.476,25.940,26.641,339,44916,143,20821,49,102556,623.49,53118.66,183.77,118.26,167.02,26296.50,116.43,126.30
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,259,145,1.786,97.368,97.368,89,24105,20,2029,-164,2391,376.72,74016.87,421.72,307.06,124.29,4003.69,612.71,197.34
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.376,0.386,5772,N/A,5772,N/A,5772,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,259,145,1.786,97.368,97.368,441,N/A,345,N/A,195,N/A,502.92,N/A,114.01,N/A,290.83,N/A,84.30,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,145,0.021,1.128,1.158,3762,N/A,3599,N/A,3599,N/A,670.18,N/A,17.81,N/A,608.59,N/A,16.91,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,259,145,1.786,97.368,97.368,216,N/A,114,N/A,-9,N/A,472.16,N/A,218.83,N/A,93.15,N/A,81.36,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,145,0.014,0.752,0.772,1424,4796,1424,4796,1381,5319,59.75,739.90,4.20,15.43,62.64,775.68,4.40,16.17
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,259,145,1.786,97.368,97.368,89,204,20,97,-164,-63,376.72,535.96,421.72,262.96,124.29,128.90,612.71,132.70
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,259,145,1.786,97.368,97.368,193334,57628,202887,20796,202965,11934,97670.75,131412.74,50.52,228.04,122530.96,13328.57,60.39,64.09
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,145,0.007,0.376,0.386,1381,9659,1381,9659,1381,9659,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,259,145,1.786,97.368,97.368,89,237,20,100,-164,161,376.72,748.92,421.72,316.09,124.29,369.21,612.71,370.91
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,145,0.014,0.752,0.772,4534,4796,4534,4796,9659,5319,7247.75,739.90,159.86,15.43,7598.22,775.68,167.59,16.17
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,259,145,1.786,97.368,97.368,237,204,100,97,161,-63,748.92,535.96,316.09,262.96,369.21,128.90,370.91,132.70
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,259,145,1.786,97.368,97.368,24105,204,2029,97,2391,-63,74016.87,535.96,307.06,262.96,4003.69,128.90,197.34,132.70
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,259,145,1.786,97.368,97.368,24105,237,2029,100,2391,161,74016.87,748.92,307.06,316.09,4003.69,369.21,197.34,370.91
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,358,145,2.469,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,348,145,2.400,97.207,97.207,50890,49421,18342,11589,73980,3345,107911.35,109640.40,212.05,221.85,10706.60,12802.99,58.37,110.48
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.279,0.287,33403,N/A,33403,N/A,33403,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,348,145,2.400,97.207,97.207,341,N/A,183,N/A,393,N/A,1810.65,N/A,531.68,N/A,114.66,N/A,62.65,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,71,145,0.490,19.832,20.402,25688,N/A,17796,N/A,19578,N/A,29728.32,N/A,115.73,N/A,7737.91,N/A,43.48,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,348,145,2.400,97.207,97.207,7785,N/A,3242,N/A,2807,N/A,16261.30,N/A,208.88,N/A,2503.59,N/A,77.21,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,134,145,0.924,37.430,38.506,267,14954,158,8202,129,8947,490.91,19047.73,184.16,127.37,160.94,6642.87,101.80,80.99
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,348,145,2.400,97.207,97.207,234,8155,45,2533,77,2052,2303.85,20994.93,986.18,257.44,141.51,4117.79,314.34,162.55
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.279,0.287,7304,N/A,7304,N/A,7304,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,348,145,2.400,97.207,97.207,436,N/A,362,N/A,410,N/A,476.85,N/A,109.49,N/A,258.70,N/A,71.37,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6,145,0.041,1.676,1.724,5240,N/A,3776,N/A,3557,N/A,3969.40,N/A,75.75,N/A,1646.06,N/A,43.59,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,348,145,2.400,97.207,97.207,276,N/A,110,N/A,2179,N/A,868.36,N/A,315.15,N/A,89.76,N/A,81.90,N/A
