Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,15,145,0.103,6.944,7.317,100944,N/A,87967,N/A,142808,N/A,82152.44,N/A,81.38,N/A,81307.52,N/A,92.43,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,205,145,1.414,94.907,94.907,9619,N/A,2432,N/A,14,N/A,33581.47,N/A,349.10,N/A,1295.92,N/A,53.30,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,32,145,0.221,14.815,15.610,486,28613,109,5434,84,3067,1229.80,67134.10,253.10,234.63,91.00,3658.45,83.78,67.33
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,205,145,1.414,94.907,94.907,3065,9116,14,1210,43,-370,42595.61,37928.93,1389.65,416.05,120.40,2160.41,849.03,178.52
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,145,0.021,1.389,1.463,15937,N/A,5891,N/A,4017,N/A,19045.85,N/A,119.51,N/A,2778.93,N/A,47.17,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,205,145,1.414,94.907,94.907,597,N/A,356,N/A,882,N/A,2668.46,N/A,447.24,N/A,234.58,N/A,65.80,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,145,0.007,0.463,0.488,3111,N/A,3111,N/A,3111,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,205,145,1.414,94.907,94.907,123,N/A,82,N/A,85,N/A,302.41,N/A,245.14,N/A,68.59,N/A,83.68,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.463,0.488,6318,4735,6318,4735,6318,4735,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,205,145,1.414,94.907,94.907,3065,97,14,54,43,2003,42595.61,398.66,1389.65,410.57,120.40,92.35,849.03,171.22
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,205,145,1.414,94.907,94.907,157454,49349,140551,22371,55442,14150,106606.93,82959.60,67.71,168.11,137711.30,15088.42,97.98,67.45
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,145,0.014,0.926,0.976,4579,5856,4579,5856,2840,4647,2459.33,1711.16,53.71,29.22,2578.26,1793.90,56.31,30.63
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,205,145,1.414,94.907,94.907,3065,360,14,108,43,-19,42595.61,2821.82,1389.65,783.66,120.40,326.53,849.03,302.64
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.463,0.488,7066,4735,7066,4735,7066,4735,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,205,145,1.414,94.907,94.907,360,97,108,54,-19,2003,2821.82,398.66,783.66,410.57,326.53,92.35,302.64,171.22
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,205,145,1.414,94.907,94.907,9116,97,1210,54,-370,2003,37928.93,398.66,416.05,410.57,2160.41,92.35,178.52,171.22
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,205,145,1.414,94.907,94.907,9116,360,1210,108,-370,-19,37928.93,2821.82,416.05,783.66,2160.41,326.53,178.52,302.64
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,328,145,2.262,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,306,145,2.110,93.293,93.293,46159,18180,20447,4682,22202,4360,78106.30,61144.38,169.21,336.34,14819.33,4694.65,72.48,100.27
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.305,0.327,38854,N/A,38854,N/A,38854,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,306,145,2.110,93.293,93.293,353,N/A,166,N/A,68,N/A,2224.63,N/A,629.82,N/A,103.91,N/A,62.75,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,31,145,0.214,9.451,10.131,80856,N/A,18030,N/A,11565,N/A,125478.59,N/A,155.19,N/A,10084.40,N/A,55.93,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,306,145,2.110,93.293,93.293,10399,N/A,2373,N/A,2379,N/A,45963.07,N/A,441.98,N/A,1532.72,N/A,64.60,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,57,145,0.393,17.378,18.627,450,25498,267,7648,1460,13129,508.67,66576.91,112.97,261.11,306.74,5931.54,114.94,77.56
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,306,145,2.110,93.293,93.293,214,10030,12,973,25,-1180,2255.10,55029.73,1052.57,548.64,127.31,2490.93,1060.53,256.06
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,306,145,2.110,93.293,93.293,421,N/A,366,N/A,761,N/A,325.20,N/A,77.16,N/A,246.65,N/A,67.41,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,145,0.014,0.610,0.654,4353,N/A,4353,N/A,5358,N/A,1420.58,N/A,32.63,N/A,1489.27,N/A,34.21,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,306,145,2.110,93.293,93.293,157,N/A,89,N/A,86,N/A,406.03,N/A,258.98,N/A,71.54,N/A,80.68,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.305,0.327,-150,5059,-150,5059,-150,5059,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,306,145,2.110,93.293,93.293,214,130,12,59,25,107,2255.10,398.05,1052.57,305.47,127.31,103.74,1060.53,176.26
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,306,145,2.110,93.293,93.293,152526,46159,133339,20447,51545,22202,106970.23,78106.30,70.13,169.21,138636.44,14819.33,103.97,72.48
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,306,145,2.110,93.293,93.293,214,151,12,85,25,954,2255.10,398.39,1052.57,263.29,127.31,299.43,1060.53,352.51
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.305,0.327,-346,5059,-346,5059,-346,5059,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,306,145,2.110,93.293,93.293,151,130,85,59,954,107,398.39,398.05,263.29,305.47,299.43,103.74,352.51,176.26
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,306,145,2.110,93.293,93.293,10030,130,973,59,-1180,107,55029.73,398.05,548.64,305.47,2490.93,103.74,256.06,176.26
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,306,145,2.110,93.293,93.293,10030,151,973,85,-1180,954,55029.73,398.39,548.64,263.29,2490.93,299.43,256.06,352.51
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,230,145,1.586,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,219,145,1.510,95.217,95.217,46292,24680,19610,4201,18178,163,84178.06,75413.61,181.84,305.57,11445.67,3918.51,58.37,93.28
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,219,145,1.510,95.217,95.217,186,N/A,158,N/A,66,N/A,164.85,N/A,88.57,N/A,112.92,N/A,71.27,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,20,145,0.138,8.696,9.132,162982,N/A,117362,N/A,115537,N/A,132931.16,N/A,81.56,N/A,144432.96,N/A,123.07,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,219,145,1.510,95.217,95.217,17151,N/A,2494,N/A,115537,N/A,60741.66,N/A,354.16,N/A,1536.00,N/A,61.59,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,47,145,0.324,20.435,21.461,203,23819,123,4937,88,4595,282.17,52076.29,139.06,218.64,123.18,3056.05,99.86,61.90
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,219,145,1.510,95.217,95.217,49,16783,26,1348,105,525,183.22,65135.17,377.29,388.10,129.38,2719.24,502.50,201.76
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,219,145,1.510,95.217,95.217,442,N/A,385,N/A,319,N/A,340.35,N/A,76.97,N/A,229.22,N/A,59.48,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,219,145,1.510,95.217,95.217,82,N/A,70,N/A,89,N/A,107.32,N/A,130.17,N/A,63.41,N/A,90.12,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,219,145,1.510,95.217,95.217,49,65,26,45,105,122,183.22,138.36,377.29,212.04,129.38,102.45,502.50,227.76
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,Time,FSC-A,219,145,1.510,95.217,95.217,153210,46292,146723,19610,60022,18178,99891.01,84178.06,65.20,181.84,126296.76,11445.67,86.08,58.37
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,219,145,1.510,95.217,95.217,49,156,26,123,105,359,183.22,350.41,377.29,224.35,129.38,258.40,502.50,210.29
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,219,145,1.510,95.217,95.217,156,65,123,45,359,122,350.41,138.36,224.35,212.04,258.40,102.45,210.29,227.76
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,219,145,1.510,95.217,95.217,16783,65,1348,45,525,122,65135.17,138.36,388.10,212.04,2719.24,102.45,201.76,227.76
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,219,145,1.510,95.217,95.217,16783,156,1348,123,525,359,65135.17,350.41,388.10,224.35,2719.24,258.40,201.76,210.29
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,334,145,2.303,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,319,145,2.200,95.509,95.509,59461,43162,23333,9279,10616,137678,109965.00,96655.58,184.94,223.94,17436.86,9853.36,74.73,106.19
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.299,0.313,29428,N/A,29428,N/A,29428,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,319,145,2.200,95.509,95.509,315,N/A,163,N/A,119,N/A,1658.82,N/A,527.11,N/A,114.32,N/A,70.27,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,36,145,0.248,10.778,11.285,126092,N/A,116102,N/A,77149,N/A,110069.00,N/A,87.29,N/A,140323.21,N/A,120.86,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,319,145,2.200,95.509,95.509,16837,N/A,2990,N/A,1247,N/A,53474.55,N/A,317.60,N/A,1885.03,N/A,63.03,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,103,145,0.710,30.838,32.288,277,22321,137,5438,31,4440,492.86,58594.99,178.02,262.51,118.43,3282.64,86.20,60.37
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,319,145,2.200,95.509,95.509,180,17275,31,2118,58,-1401,1727.11,58770.62,960.87,340.20,139.00,3442.32,442.31,162.51
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.299,0.313,4842,N/A,4842,N/A,4842,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,319,145,2.200,95.509,95.509,423,N/A,370,N/A,95,N/A,386.25,N/A,91.38,N/A,236.71,N/A,63.96,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,145,0.014,0.599,0.627,11878,N/A,11878,N/A,2787,N/A,12856.95,N/A,108.24,N/A,13478.66,N/A,113.48,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,319,145,2.200,95.509,95.509,205,N/A,106,N/A,69,N/A,1189.64,N/A,580.77,N/A,85.11,N/A,80.52,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,319,145,2.200,95.509,95.509,180,193,31,90,58,36,1727.11,1197.94,960.87,621.92,139.00,115.42,442.31,128.07
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,Time,FSC-A,319,145,2.200,95.509,95.509,165047,59461,157093,23333,68065,10616,99425.61,109965.00,60.24,184.94,120757.77,17436.86,76.87,74.73
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,319,145,2.200,95.509,95.509,180,155,31,85,58,102,1727.11,502.24,960.87,324.23,139.00,289.97,442.31,339.91
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.299,0.313,6208,21058,6208,21058,6208,21058,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,319,145,2.200,95.509,95.509,155,193,85,90,102,36,502.24,1197.94,324.23,621.92,289.97,115.42,339.91,128.07
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,319,145,2.200,95.509,95.509,17275,193,2118,90,-1401,36,58770.62,1197.94,340.20,621.92,3442.32,115.42,162.51,128.07
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,319,145,2.200,95.509,95.509,17275,155,2118,85,-1401,102,58770.62,502.24,340.20,324.23,3442.32,289.97,162.51,339.91
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,468,145,3.228,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,447,145,3.083,95.513,95.513,53871,19256,18250,5313,25588,191,108262.27,49541.27,200.96,257.28,11715.50,4413.70,64.19,83.07
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,447,145,3.083,95.513,95.513,188,N/A,160,N/A,83,N/A,141.32,N/A,75.35,N/A,100.17,N/A,62.43,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,94,145,0.648,20.085,21.029,139615,N/A,92958,N/A,101951,N/A,143034.80,N/A,102.45,N/A,107759.10,N/A,115.92,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,447,145,3.083,95.513,95.513,36814,N/A,3757,N/A,3564,N/A,102811.07,N/A,279.27,N/A,2752.20,N/A,73.25,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,151,145,1.041,32.265,33.781,176,31584,120,5677,154,3324,181.92,87798.72,103.31,277.98,128.85,3500.06,107.76,61.65
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,447,145,3.083,95.513,95.513,47,42568,21,3176,16,3037,168.30,124726.52,357.11,293.00,121.95,4143.81,580.05,130.46
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,447,145,3.083,95.513,95.513,527,N/A,455,N/A,342,N/A,409.77,N/A,77.82,N/A,299.61,N/A,65.89,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,447,145,3.083,95.513,95.513,126,N/A,109,N/A,33,N/A,113.04,N/A,89.38,N/A,93.15,N/A,85.25,N/A
