Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,27,370.370,60.285,62.533,4310,N/A,4524,N/A,3283,N/A,4290.50,N/A,99.55,N/A,2437.59,N/A,53.88,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,17,27,0.630,0.102,0.164,83529,1785,69002,1976,135660,1757,44850.32,543.65,53.69,30.45,30063.39,525.72,43.57,26.60
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3250,27,120.370,19.592,31.331,122,8546,83,6974,131,9357,651.67,6460.07,532.50,75.59,76.54,4147.42,92.26,59.47
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,27,370.370,60.285,62.533,986,5546,-5,4715,-8,8859,14613.43,8391.41,1482.27,151.30,109.29,4987.94,2118.03,105.80
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,89,27,3.296,0.537,0.858,18526,N/A,12225,N/A,9076,N/A,26888.51,N/A,145.14,N/A,4667.90,N/A,38.18,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,27,370.370,60.285,62.533,637,N/A,456,N/A,-827,N/A,3081.46,N/A,483.43,N/A,338.49,N/A,74.27,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1990,27,73.704,11.997,19.184,9991,N/A,9101,N/A,11802,N/A,4469.18,N/A,44.73,N/A,4167.35,N/A,45.79,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,27,370.370,60.285,62.533,2208,N/A,307,N/A,12729,N/A,4364.12,N/A,197.63,N/A,185.16,N/A,60.39,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1958,27,72.519,11.804,18.876,11,9768,2,8770,-58,11968,237.91,4514.92,2171.06,46.22,109.83,3966.23,5828.11,45.22
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,27,370.370,60.285,62.533,986,2203,-5,388,-8,365,14613.43,4245.92,1482.27,192.73,109.29,371.39,2118.03,95.68
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,27,370.370,60.285,60.285,50018,25922,51535,19071,51539,13043,10464.87,32545.51,20.92,125.55,9968.26,8258.08,19.34,43.30
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,85,27,3.148,0.512,0.819,53,20147,17,11825,102,11680,195.10,36212.02,367.60,179.74,137.20,4017.34,792.39,33.97
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,27,370.370,60.285,62.533,986,366,-5,161,-8,980,14613.43,3824.36,1482.27,1044.13,109.29,421.16,2118.03,261.65
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1957,27,72.481,11.798,18.866,371,9771,329,8774,-571,11968,888.31,4514.15,239.20,46.20,751.41,3970.13,228.46,45.25
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,27,370.370,60.285,62.533,366,2203,161,388,980,365,3824.36,4245.92,1044.13,192.73,421.16,371.39,261.65,95.68
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,27,370.370,60.285,62.533,5546,2203,4715,388,8859,365,8391.41,4245.92,151.30,192.73,4987.94,371.39,105.80,95.68
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,27,370.370,60.285,62.533,5546,366,4715,161,8859,980,8391.41,3824.36,151.30,1044.13,4987.94,421.16,105.80,261.65
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,21387,88,243.034,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,88,113.636,46.757,46.757,24364,4793,18655,2089,40682,1294,19029.31,8414.55,78.10,175.57,6868.14,2517.45,36.82,120.51
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,88,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,88,113.636,46.757,46.757,168,N/A,154,N/A,353,N/A,151.69,N/A,90.13,N/A,99.36,N/A,64.64,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3895,88,44.261,18.212,38.950,26152,N/A,21699,N/A,27041,N/A,19093.01,N/A,73.01,N/A,8379.48,N/A,38.62,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,88,113.636,46.757,46.757,12118,N/A,4373,N/A,13880,N/A,16411.53,N/A,135.44,N/A,4082.96,N/A,93.37,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,88,0.045,0.019,0.040,488,685,479,740,465,893,35.49,246.66,7.28,35.98,27.07,208.83,5.65,28.21
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3569,88,40.557,16.688,35.690,126,17696,94,15255,31,22153,248.78,18457.78,197.50,104.30,83.90,14494.33,89.24,95.01
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,88,113.636,46.757,46.757,26,11755,9,4704,-5,16800,185.10,18839.63,725.37,160.27,112.78,6830.41,1326.14,145.19
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,88,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,88,113.636,46.757,46.757,410,N/A,379,N/A,288,N/A,251.45,N/A,61.35,N/A,233.65,N/A,61.66,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,88,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,88,113.636,46.757,46.757,95,N/A,89,N/A,255,N/A,81.62,N/A,86.01,N/A,71.15,N/A,79.58,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,88,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,88,113.636,46.757,46.757,26,74,9,68,-5,108,185.10,105.80,725.37,142.45,112.78,92.68,1326.14,136.58
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,88,113.636,46.757,46.757,120119,24364,123657,18655,82859,40682,54775.37,19029.31,45.60,78.10,65262.57,6868.14,52.78,36.82
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,88,0.011,0.005,0.010,2723,3571,2723,3571,2723,3571,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,88,113.636,46.757,46.757,26,152,9,128,-5,11,185.10,302.75,725.37,199.12,112.78,281.27,1326.14,219.93
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,88,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,88,113.636,46.757,46.757,152,74,128,68,11,108,302.75,105.80,199.12,142.45,281.27,92.68,219.93,136.58
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,88,113.636,46.757,46.757,11755,74,4704,68,16800,108,18839.63,105.80,160.27,142.45,6830.41,92.68,145.19,136.58
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,88,113.636,46.757,46.757,11755,152,4704,128,16800,11,18839.63,302.75,160.27,199.12,6830.41,281.27,145.19,219.93
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11786,61,193.213,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,61,163.934,84.846,84.524,38900,21723,19329,14565,20691,25887,77748.08,36756.95,199.87,169.20,10074.27,13605.08,52.12,93.41
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,6290,61,103.115,53.368,62.649,205529,N/A,189244,N/A,225340,N/A,132306.60,N/A,64.37,N/A,91550.51,N/A,48.38,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,61,163.934,84.846,85.186,141072,N/A,111361,N/A,177545,N/A,172100.16,N/A,121.99,N/A,164056.69,N/A,147.32,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4006,61,65.672,33.989,39.900,41740,N/A,32568,N/A,19525,N/A,30914.13,N/A,74.06,N/A,18812.34,N/A,57.76,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,61,163.934,84.846,85.186,18327,N/A,6761,N/A,2660,N/A,28995.61,N/A,158.22,N/A,7563.33,N/A,111.87,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,604,61,9.902,5.125,6.016,97152,1852,94615,1860,139054,1424,73719.52,944.30,75.88,50.99,84629.85,1178.44,89.45,63.37
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1756,61,28.787,14.899,17.490,4912,18878,537,8542,46,22193,11799.23,29262.61,240.20,155.01,646.75,8385.92,120.39,98.17
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,61,163.934,84.846,85.186,179712,21182,115527,8314,118243,-29505,221375.94,36357.04,123.18,171.64,171011.44,11359.36,148.03,136.62
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1255,61,20.574,10.648,12.500,20213,N/A,14603,N/A,15448,N/A,23547.57,N/A,116.50,N/A,6304.53,N/A,43.17,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,61,163.934,84.846,85.186,2682,N/A,350,N/A,1548,N/A,10691.29,N/A,398.57,N/A,758.35,N/A,216.60,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,30,61,0.492,0.255,0.299,3371,N/A,3073,N/A,2868,N/A,981.94,N/A,29.13,N/A,685.16,N/A,22.29,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,61,163.934,84.846,85.186,280,N/A,194,N/A,756,N/A,373.72,N/A,133.32,N/A,219.92,N/A,113.13,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,61,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,61,163.934,84.846,85.186,179712,336,115527,226,118243,207,221375.94,423.74,123.18,126.22,171011.44,264.60,148.03,117.17
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,61,163.934,84.846,84.846,70834,38900,70430,19329,64617,20691,42041.19,77748.08,59.35,199.87,56341.02,10074.27,80.00,52.12
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,288,61,4.721,2.444,2.869,538,15889,-9,14700,-56,12870,2368.12,6344.60,440.48,39.93,286.11,4558.99,3321.90,31.01
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,61,163.934,84.846,85.186,179712,2633,115527,24,118243,-237,221375.94,15152.45,123.18,575.41,171011.44,818.63,148.03,3470.44
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,61,0.016,0.008,0.010,1856,3545,1856,3545,1856,3545,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,61,163.934,84.846,85.186,2633,336,24,226,-237,207,15152.45,423.74,575.41,126.22,818.63,264.60,3470.44,117.17
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,61,163.934,84.846,85.186,21182,336,8314,226,-29505,207,36357.04,423.74,171.64,126.22,11359.36,264.60,136.62,117.17
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,61,163.934,84.846,85.186,21182,2633,8314,24,-29505,-237,36357.04,15152.45,171.64,575.41,11359.36,818.63,136.62,3470.44
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,20818,103,202.117,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,103,97.087,48.035,47.890,25197,5437,18593,2137,24773,8929,29137.39,14873.07,115.64,273.54,6836.27,2600.48,36.77,121.72
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,103,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,103,97.087,48.035,48.184,172,N/A,151,N/A,12,N/A,205.20,N/A,119.32,N/A,100.24,N/A,66.24,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3745,103,36.359,17.989,37.334,28592,N/A,21993,N/A,37621,N/A,24260.36,N/A,84.85,N/A,9604.15,N/A,43.67,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,103,97.087,48.035,48.184,12816,N/A,4377,N/A,2776,N/A,21900.94,N/A,170.89,N/A,3793.57,N/A,86.68,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,103,0.010,0.005,0.010,444,830,444,830,444,830,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3713,103,36.049,17.836,37.015,138,19487,95,14302,150,3451,313.92,27099.77,227.80,139.07,88.70,14275.62,93.65,99.81
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,103,97.087,48.035,48.184,31,12705,8,4749,188,33582,265.35,24201.49,847.87,190.49,113.98,6641.84,1413.98,139.85
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,10,103,0.097,0.048,0.100,36151,N/A,13047,N/A,5781,N/A,72176.92,N/A,199.66,N/A,10027.72,N/A,76.86,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,103,97.087,48.035,48.184,441,N/A,372,N/A,508,N/A,2456.72,N/A,557.40,N/A,239.19,N/A,64.29,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,103,0.039,0.019,0.040,6428,N/A,6698,N/A,5659,N/A,3078.74,N/A,47.90,N/A,3042.15,N/A,45.42,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,103,97.087,48.035,48.184,99,N/A,90,N/A,51,N/A,162.05,N/A,163.94,N/A,71.01,N/A,78.69,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,103,0.029,0.014,0.030,10888,9190,10546,9164,7684,7405,3388.39,1797.68,31.12,19.56,4242.79,2608.95,40.23,28.47
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,103,97.087,48.035,48.184,31,79,8,69,188,67,265.35,196.73,847.87,248.11,113.98,90.57,1413.98,132.20
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,103,97.087,48.035,48.035,137995,25197,141651,18593,186881,24773,64602.45,29137.39,46.82,115.64,76162.64,6836.27,53.77,36.77
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,103,0.097,0.048,0.100,3326,36177,277,13014,14435,7353,5473.81,71265.40,164.60,196.99,820.43,7196.93,296.19,55.30
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,103,97.087,48.035,48.184,31,186,8,122,188,-106,265.35,2442.33,847.87,1310.30,113.98,289.77,1413.98,238.03
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,103,0.029,0.014,0.030,11532,9190,12395,9164,7353,7405,3820.49,1797.68,33.13,19.56,3633.50,2608.95,29.31,28.47
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,103,97.087,48.035,48.184,186,79,122,69,-106,67,2442.33,196.73,1310.30,248.11,289.77,90.57,238.03,132.20
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,103,97.087,48.035,48.184,12705,79,4749,69,33582,67,24201.49,196.73,190.49,248.11,6641.84,90.57,139.85,132.20
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,103,97.087,48.035,48.184,12705,186,4749,122,33582,-106,24201.49,2442.33,190.49,1310.30,6641.84,289.77,139.85,238.03
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,23088,103,224.155,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,103,97.087,43.313,43.000,25821,5017,18731,2071,10643,724,27743.99,11028.87,107.45,219.85,6913.36,2504.85,36.91,120.98
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,103,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,103,97.087,43.313,43.694,172,N/A,154,N/A,115,N/A,184.21,N/A,106.80,N/A,98.47,N/A,64.15,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3647,103,35.408,15.796,36.152,26177,N/A,21281,N/A,19196,N/A,18073.65,N/A,69.04,N/A,8830.97,N/A,41.50,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,103,97.087,43.313,43.694,11679,N/A,4248,N/A,5608,N/A,18548.14,N/A,158.82,N/A,3643.85,N/A,85.77,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,103,0.029,0.013,0.030,519,788,553,1088,423,1088,84.23,621.76,16.23,78.86,40.29,172.52,7.28,15.86
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3665,103,35.583,15.874,36.330,145,17537,93,13751,88,16733,346.61,23074.90,239.41,131.58,88.22,13246.21,94.69,96.33
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,103,97.087,43.313,43.694,34,11505,10,4568,101,21795,239.89,20555.56,696.33,178.67,114.21,6364.60,1125.36,139.32
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,103,0.019,0.009,0.020,10897,N/A,10897,N/A,5526,N/A,7595.18,N/A,69.70,N/A,7962.45,N/A,73.07,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,103,97.087,43.313,43.694,404,N/A,370,N/A,17,N/A,305.87,N/A,75.74,N/A,232.55,N/A,62.77,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,103,0.019,0.009,0.020,7418,N/A,7418,N/A,8699,N/A,1812.06,N/A,24.43,N/A,1899.69,N/A,25.61,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,103,97.087,43.313,43.694,97,N/A,89,N/A,146,N/A,133.13,N/A,137.69,N/A,70.88,N/A,79.66,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,103,0.019,0.009,0.020,6486,7035,6486,7035,6676,8609,268.38,2226.58,4.14,31.65,281.36,2334.25,4.34,33.18
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,103,97.087,43.313,43.694,34,78,10,69,101,-70,239.89,153.28,696.33,196.37,114.21,89.38,1125.36,130.06
