Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,866,95,9.116,8.572,8.660,16006,N/A,13505,N/A,17625,N/A,15681.57,N/A,97.98,N/A,3347.34,N/A,24.79,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,95,105.263,98.981,98.981,4251,N/A,3341,N/A,12257,N/A,6533.21,N/A,153.67,N/A,2564.91,N/A,76.78,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,15,95,0.158,0.148,0.150,8802,867,472,900,416,1163,32251.73,401.47,366.41,46.31,60.64,388.79,12.85,43.20
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4188,95,44.084,41.453,41.880,203,7700,163,5833,100,17234,206.23,10864.89,101.60,141.10,140.76,3445.22,86.28,59.06
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,95,105.263,98.981,98.981,102,4034,61,3062,-53,-5959,1267.01,8404.02,1241.81,208.34,150.03,3540.21,247.80,115.63
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,88,95,0.926,0.871,0.880,5336,N/A,4831,N/A,4592,N/A,2162.94,N/A,40.54,N/A,956.12,N/A,19.79,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,95,105.263,98.981,98.981,742,N/A,583,N/A,641,N/A,804.83,N/A,108.45,N/A,431.61,N/A,74.02,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1161,95,12.221,11.492,11.610,23141,N/A,20243,N/A,32373,N/A,15287.46,N/A,66.06,N/A,9260.46,N/A,45.75,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,95,105.263,98.981,98.981,3060,N/A,313,N/A,76,N/A,9647.93,N/A,315.33,N/A,271.28,N/A,86.65,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1097,95,11.547,10.858,10.970,43,25156,13,20589,87,33965,278.48,22028.13,648.40,87.57,126.19,9170.89,997.85,44.54
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,95,105.263,98.981,98.981,102,3126,61,326,-53,13063,1267.01,10638.05,1241.81,340.36,150.03,290.78,247.80,89.12
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,95,105.263,98.981,98.981,112595,25952,111705,20825,65546,11782,65173.31,24956.22,57.88,96.16,82662.36,10794.81,74.00,51.84
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,101,95,1.063,1.000,1.010,210,4942,41,4502,40,3603,856.92,2036.39,408.57,41.21,175.29,960.03,426.99,21.32
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,95,105.263,98.981,98.981,102,576,61,426,-53,709,1267.01,784.85,1241.81,136.24,150.03,485.43,247.80,114.01
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1097,95,11.547,10.858,10.970,1103,25156,914,20589,429,33965,1476.97,22028.13,133.96,87.57,1188.37,9170.89,129.99,44.54
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,95,105.263,98.981,98.981,576,3126,426,326,709,13063,784.85,10638.05,136.24,340.36,485.43,290.78,114.01,89.12
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,95,105.263,98.981,98.981,4034,3126,3062,326,-5959,13063,8404.02,10638.05,208.34,340.36,3540.21,290.78,115.63,89.12
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,95,105.263,98.981,98.981,4034,576,3062,426,-5959,709,8404.02,784.85,208.34,136.24,3540.21,485.43,115.63,114.01
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10019,75,133.587,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,75,133.333,99.810,99.810,15216,5019,13872,4603,19242,5476,8486.37,6209.96,55.77,123.72,4099.39,1687.20,29.55,36.65
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,75,0.013,0.010,0.010,234537,N/A,234537,N/A,234537,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,75,133.333,99.810,99.810,167,N/A,125,N/A,273,N/A,2346.86,N/A,1405.04,N/A,96.93,N/A,77.62,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9223,75,122.973,92.055,92.230,76889,N/A,73812,N/A,78933,N/A,21094.64,N/A,27.44,N/A,18812.18,N/A,25.49,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,75,133.333,99.810,99.810,71130,N/A,71863,N/A,5008,N/A,28359.62,N/A,39.87,N/A,20367.54,N/A,28.34,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,75,0.027,0.020,0.020,628,428,628,428,743,142,163.54,405.15,26.05,94.62,171.45,424.74,27.31,99.19
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4320,75,57.600,43.118,43.200,107,72250,80,70724,51,64585,110.85,25796.03,103.19,35.70,74.99,19172.05,93.61,27.11
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,75,133.333,99.810,99.810,35,69869,-10,69912,100,76174,2806.60,28833.87,7979.65,41.27,109.58,20126.45,1115.34,28.79
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,75,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,75,133.333,99.810,99.810,487,N/A,441,N/A,406,N/A,353.29,N/A,72.49,N/A,332.84,N/A,75.42,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,75,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,75,133.333,99.810,99.810,104,N/A,97,N/A,283,N/A,105.46,N/A,101.14,N/A,98.61,N/A,102.15,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,75,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,75,133.333,99.810,99.810,35,93,-10,88,100,-55,2806.60,106.05,7979.65,113.98,109.58,102.43,1115.34,115.79
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,75,133.333,99.810,99.810,83988,15216,79999,13872,60403,19242,52271.32,8486.37,62.24,55.77,69350.10,4099.39,86.69,29.55
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,75,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,75,133.333,99.810,99.810,35,318,-10,291,100,571,2806.60,346.05,7979.65,108.95,109.58,337.75,1115.34,115.94
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,75,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,75,133.333,99.810,99.810,318,93,291,88,571,-55,346.05,106.05,108.95,113.98,337.75,102.43,115.94,115.79
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,75,133.333,99.810,99.810,69869,93,69912,88,76174,-55,28833.87,106.05,41.27,113.98,20126.45,102.43,28.79,115.79
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,75,133.333,99.810,99.810,69869,318,69912,291,76174,571,28833.87,346.05,41.27,108.95,20126.45,337.75,28.79,115.94
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,2022,145,13.945,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,1961,145,13.524,96.983,96.983,28640,18235,17090,9800,13659,14940,47687.80,38098.02,166.51,208.93,6407.80,9415.99,37.49,96.08
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,162,145,1.117,8.012,8.261,143182,N/A,142070,N/A,217593,N/A,63527.93,N/A,44.37,N/A,73473.93,N/A,51.72,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,1961,145,13.524,96.983,96.983,12576,N/A,348,N/A,630,N/A,43248.38,N/A,343.90,N/A,300.67,N/A,86.32,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,32,145,0.221,1.583,1.632,29021,N/A,14090,N/A,13505,N/A,33202.33,N/A,114.41,N/A,4766.61,N/A,33.83,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,1961,145,13.524,96.983,96.983,3296,N/A,2721,N/A,2955,N/A,5675.30,N/A,172.19,N/A,1604.87,N/A,58.98,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,155,145,1.069,7.666,7.904,36828,1205,2674,1085,6484,388,62252.93,799.18,169.04,66.34,3120.61,642.79,116.70,59.26
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,684,145,4.717,33.828,34.880,1418,6032,434,4087,581,3527,3080.40,10693.23,217.23,177.29,460.65,1680.42,106.09,41.12
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,1961,145,13.524,96.983,96.983,13723,3014,255,2149,365,1657,49370.52,7308.29,359.77,242.51,392.46,2416.37,153.81,112.46
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,10,145,0.069,0.495,0.510,14160,N/A,12344,N/A,22913,N/A,4775.64,N/A,33.73,N/A,4787.42,N/A,38.78,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,1961,145,13.524,96.983,96.983,473,N/A,387,N/A,1099,N/A,1097.09,N/A,231.82,N/A,272.64,N/A,70.51,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,145,0.007,0.049,0.051,5691,N/A,5691,N/A,5691,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,1961,145,13.524,96.983,96.983,143,N/A,119,N/A,64,N/A,179.13,N/A,125.51,N/A,92.37,N/A,77.87,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,145,0.014,0.099,0.102,8523,4931,8523,4931,10886,5820,3341.51,1256.67,39.20,25.48,3503.09,1317.44,41.10,26.72
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,1961,145,13.524,96.983,96.983,13723,143,255,119,365,182,49370.52,214.87,359.77,149.93,392.46,118.04,153.81,98.80
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,1961,145,13.524,96.983,96.983,162921,28640,157118,17090,64735,13659,100757.36,47687.80,61.84,166.51,126034.34,6407.80,80.22,37.49
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,12,145,0.083,0.593,0.612,1611,12222,129,11740,420,16713,3563.19,5419.88,221.23,44.35,190.70,6421.84,147.73,54.70
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,1961,145,13.524,96.983,96.983,13723,243,255,168,365,564,49370.52,1099.96,359.77,451.73,392.46,324.37,153.81,192.53
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,145,0.014,0.099,0.102,3921,4931,3921,4931,4611,5820,976.13,1256.67,24.90,25.48,1023.33,1317.44,26.10,26.72
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,1961,145,13.524,96.983,96.983,243,143,168,119,564,182,1099.96,214.87,451.73,149.93,324.37,118.04,192.53,98.80
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,1961,145,13.524,96.983,96.983,3014,143,2149,119,1657,182,7308.29,214.87,242.51,149.93,2416.37,118.04,112.46,98.80
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,1961,145,13.524,96.983,96.983,3014,243,2149,168,1657,564,7308.29,1099.96,242.51,451.73,2416.37,324.37,112.46,192.53
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,6620,146,45.342,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,6605,146,45.240,99.773,99.773,15707,5975,13408,4630,12437,4542,22563.95,19598.31,143.65,328.00,3667.95,1570.07,27.36,33.91
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,6605,146,45.240,99.773,99.773,166,N/A,124,N/A,133,N/A,221.33,N/A,133.28,N/A,100.63,N/A,80.99,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5981,146,40.966,90.347,90.553,84155,N/A,82262,N/A,74827,N/A,23685.47,N/A,28.15,N/A,20693.39,N/A,25.16,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,6605,146,45.240,99.773,99.773,76535,N/A,79521,N/A,85274,N/A,32636.78,N/A,42.64,N/A,23147.47,N/A,29.11,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2905,146,19.897,43.882,43.982,167,74675,86,77054,273,60340,307.45,31631.74,183.86,42.36,81.45,23501.98,94.17,30.50
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,6605,146,45.240,99.773,99.773,35,74980,-7,77406,-29,86550,240.80,32579.16,693.62,43.45,112.57,22680.65,1628.28,29.30
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,6605,146,45.240,99.773,99.773,483,N/A,437,N/A,376,N/A,357.10,N/A,73.98,N/A,341.36,N/A,78.04,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,146,0.014,0.030,0.030,2776,N/A,2776,N/A,2846,N/A,99.10,N/A,3.57,N/A,103.89,N/A,3.74,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,6605,146,45.240,99.773,99.773,121,N/A,100,N/A,-59,N/A,165.41,N/A,136.89,N/A,103.22,N/A,103.67,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,6605,146,45.240,99.773,99.773,35,111,-7,90,-29,154,240.80,166.42,693.62,150.59,112.57,107.78,1628.28,119.35
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,6605,146,45.240,99.773,99.773,163265,15707,158593,13408,60172,12437,103798.17,22563.95,63.58,143.65,136461.47,3667.95,86.05,27.36
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,6605,146,45.240,99.773,99.773,35,309,-7,286,-29,1025,240.80,344.66,693.62,111.47,112.57,346.09,1628.28,121.15
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,6605,146,45.240,99.773,99.773,309,111,286,90,1025,154,344.66,166.42,111.47,150.59,346.09,107.78,121.15,119.35
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,6605,146,45.240,99.773,99.773,74980,111,77406,90,86550,154,32579.16,166.42,43.45,150.59,22680.65,107.78,29.30,119.35
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,6605,146,45.240,99.773,99.773,74980,309,77406,286,86550,1025,32579.16,344.66,43.45,111.47,22680.65,346.09,29.30,121.15
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,6997,145,48.255,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,6980,145,48.138,99.757,99.757,16256,6235,13623,4678,16125,3362,23948.44,18378.47,147.32,294.76,3851.79,1668.67,28.27,35.67
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,6980,145,48.138,99.757,99.757,167,N/A,127,N/A,137,N/A,212.34,N/A,127.30,N/A,102.31,N/A,80.53,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6308,145,43.503,90.153,90.372,84199,N/A,82569,N/A,78358,N/A,23625.95,N/A,28.06,N/A,21035.26,N/A,25.48,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,6980,145,48.138,99.757,99.757,76391,N/A,79940,N/A,80963,N/A,32820.52,N/A,42.96,N/A,23407.70,N/A,29.28,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,145,0.014,0.029,0.029,511,815,511,815,469,325,59.71,692.84,11.68,84.98,62.59,726.35,12.24,89.09
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3045,145,21.000,43.519,43.625,162,76159,85,78242,23,76546,286.08,31375.23,177.00,41.20,81.93,23928.89,96.86,30.58
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,6980,145,48.138,99.757,99.757,33,75224,-8,78211,-83,9608,226.85,32987.17,695.69,43.85,113.89,23544.80,1459.37,30.10
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,6980,145,48.138,99.757,99.757,479,N/A,426,N/A,714,N/A,360.62,N/A,75.32,N/A,328.29,N/A,77.09,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,145,0.007,0.014,0.014,8789,N/A,8789,N/A,8789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,6980,145,48.138,99.757,99.757,121,N/A,99,N/A,131,N/A,193.19,N/A,159.38,N/A,102.48,N/A,103.19,N/A
