Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4104,21,195.429,40.832,41.040,62912,N/A,60823,N/A,55026,N/A,25246.75,N/A,40.13,N/A,19322.64,N/A,31.77,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,21,476.190,99.493,99.493,27591,N/A,4047,N/A,3420,N/A,37091.85,N/A,134.43,N/A,4529.45,N/A,111.93,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,7,21,0.333,0.070,0.070,534,715,470,709,431,900,115.42,304.68,21.60,42.63,57.63,283.28,12.26,39.95
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2288,21,108.952,22.764,22.880,106,47686,77,50791,39,4187,117.37,34512.93,110.44,72.38,72.27,26741.14,94.11,52.65
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,21,476.190,99.493,99.493,12,24190,-6,2422,32,95470,124.51,37243.77,1047.64,153.96,108.30,7996.88,1787.03,330.19
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,21,0.095,0.020,0.020,7039,N/A,7039,N/A,5680,N/A,1922.08,N/A,27.31,N/A,2015.03,N/A,28.63,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,21,476.190,99.493,99.493,406,N/A,362,N/A,258,N/A,301.21,N/A,74.23,N/A,244.65,N/A,67.62,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,21,0.381,0.080,0.080,13964,N/A,9506,N/A,37457,N/A,10325.57,N/A,73.94,N/A,3023.79,N/A,31.81,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,21,476.190,99.493,99.493,95,N/A,79,N/A,41,N/A,485.06,N/A,508.06,N/A,71.38,N/A,90.69,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8,21,0.381,0.080,0.080,27,13793,-1,9087,9,40313,108.03,11539.38,397.92,83.66,54.10,3451.54,4068.02,37.98
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,21,476.190,99.493,99.493,12,69,-6,54,32,49,124.51,502.47,1047.64,729.27,108.30,89.63,1787.03,164.96
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,21,476.190,99.493,99.493,23175,47857,23713,14173,23715,10398,13518.39,97104.95,58.33,202.91,16462.79,7950.44,69.43,56.10
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,21,0.143,0.030,0.030,-29,6238,18,3831,18,3681,226.94,4299.81,789.03,68.93,227.86,221.58,1289.01,5.78
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,21,476.190,99.493,99.493,12,166,-6,136,32,952,124.51,329.37,1047.64,198.29,108.30,288.20,1787.03,212.11
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8,21,0.381,0.080,0.080,460,13793,420,9087,1487,40313,838.14,11539.38,182.01,83.66,730.65,3451.54,173.99,37.98
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,21,476.190,99.493,99.493,166,69,136,54,952,49,329.37,502.47,198.29,729.27,288.20,89.63,212.11,164.96
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,21,476.190,99.493,99.493,24190,69,2422,54,95470,49,37243.77,502.47,153.96,729.27,7996.88,89.63,330.19,164.96
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,21,476.190,99.493,99.493,24190,166,2422,136,95470,952,37243.77,329.37,153.96,198.29,7996.88,288.20,330.19,212.11
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,1741,145,12.007,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,1693,145,11.676,97.243,97.243,81582,74625,29978,18907,73107,27819,136906.74,155710.25,167.82,208.66,27330.25,21100.36,91.17,111.60
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,1693,145,11.676,97.243,97.243,188,N/A,158,N/A,208,N/A,295.19,N/A,157.31,N/A,95.94,N/A,60.65,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,15,145,0.103,0.862,0.886,52925,N/A,35003,N/A,11006,N/A,65527.62,N/A,123.81,N/A,29185.35,N/A,83.38,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,1693,145,11.676,97.243,97.243,2774,N/A,2225,N/A,1236,N/A,7734.85,N/A,278.79,N/A,1193.33,N/A,53.63,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,145,0.021,0.172,0.177,497,761,496,856,547,197,49.23,523.09,9.91,68.75,70.35,553.90,14.20,64.69
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,239,145,1.648,13.728,14.117,252,6638,120,3629,223,3160,703.13,18967.30,279.31,285.72,122.03,1157.83,101.90,31.91
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,1693,145,11.676,97.243,97.243,42,1290,7,830,102,789,298.51,7977.34,712.26,618.32,117.18,2129.01,1624.95,256.49
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,145,0.014,0.115,0.118,6446,N/A,6446,N/A,8529,N/A,2946.08,N/A,45.70,N/A,3088.54,N/A,47.91,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,1693,145,11.676,97.243,97.243,375,N/A,347,N/A,438,N/A,315.49,N/A,84.11,N/A,203.03,N/A,58.45,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,145,0.021,0.172,0.177,14026,N/A,7662,N/A,7662,N/A,11215.86,N/A,79.96,N/A,329.35,N/A,4.30,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,1693,145,11.676,97.243,97.243,107,N/A,75,N/A,58,N/A,707.28,N/A,663.22,N/A,59.04,N/A,78.61,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,145,0.021,0.172,0.177,3241,13424,102,6836,9543,6836,5458.04,11614.35,168.43,86.52,38.35,345.16,37.50,5.05
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,1693,145,11.676,97.243,97.243,42,74,7,43,102,52,298.51,698.22,712.26,946.51,117.18,82.32,1624.95,192.40
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,1693,145,11.676,97.243,97.243,163840,81582,160116,29978,60246,73107,102395.14,136906.74,62.50,167.82,135625.28,27330.25,84.70,91.17
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,145,0.007,0.057,0.059,9543,8717,9543,8717,9543,8717,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,1693,145,11.676,97.243,97.243,42,82,7,56,102,-89,298.51,350.35,712.26,424.73,117.18,246.11,1624.95,440.15
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,145,0.021,0.172,0.177,3571,13424,2280,6836,8717,6836,4637.91,11614.35,129.89,86.52,3804.17,345.16,166.83,5.05
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,1693,145,11.676,97.243,97.243,82,74,56,43,-89,52,350.35,698.22,424.73,946.51,246.11,82.32,440.15,192.40
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,1693,145,11.676,97.243,97.243,1290,74,830,43,789,52,7977.34,698.22,618.32,946.51,2129.01,82.32,256.49,192.40
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,1693,145,11.676,97.243,97.243,1290,82,830,56,789,-89,7977.34,350.35,618.32,424.73,2129.01,246.11,256.49,440.15
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11359,146,77.801,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9914,146,67.904,87.279,87.279,27160,18533,13910,6607,11700,6310,71848.27,73381.46,264.54,395.96,5546.41,4719.12,39.87,71.43
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9914,146,67.904,87.279,87.279,144,N/A,124,N/A,251,N/A,231.26,N/A,160.63,N/A,98.80,N/A,79.84,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7377,146,50.527,64.944,74.410,78130,N/A,66882,N/A,101352,N/A,46746.13,N/A,59.83,N/A,30125.66,N/A,45.04,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9914,146,67.904,87.279,87.279,60750,N/A,55951,N/A,54927,N/A,64799.71,N/A,106.67,N/A,45039.89,N/A,80.50,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.009,0.010,412,1143,412,1143,412,1143,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3646,146,24.973,32.098,36.776,112,65485,74,56548,49,118701,329.67,53698.63,294.77,82.00,68.20,33470.40,91.73,59.19
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9914,146,67.904,87.279,87.279,6,58690,-15,51591,-28,51032,256.89,66657.80,4065.96,113.58,106.22,44691.94,722.96,86.63
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,33,146,0.226,0.291,0.333,11200,N/A,6998,N/A,9217,N/A,9910.74,N/A,88.49,N/A,3737.18,N/A,53.40,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9914,146,67.904,87.279,87.279,540,N/A,440,N/A,626,N/A,923.90,N/A,171.10,N/A,312.98,N/A,71.17,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,12,146,0.082,0.106,0.121,5337,N/A,4214,N/A,9794,N/A,2607.96,N/A,48.86,N/A,1683.15,N/A,39.94,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9914,146,67.904,87.279,87.279,108,N/A,88,N/A,128,N/A,235.54,N/A,219.01,N/A,88.49,N/A,100.02,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,11,146,0.075,0.097,0.111,3728,6086,727,5225,141,9263,4967.53,2015.43,133.25,33.12,1122.13,1479.56,154.43,28.32
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9914,146,67.904,87.279,87.279,6,93,-15,74,-28,121,256.89,246.48,4065.96,266.12,106.22,94.68,722.96,127.30
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,9914,146,67.904,87.279,87.279,144641,27160,128443,13910,54417,11700,102647.43,71848.27,70.97,264.54,131151.53,5546.41,102.11,39.87
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,38,146,0.260,0.335,0.383,1113,10882,-43,5464,-278,9780,3145.88,11486.36,282.68,105.55,204.17,2652.64,469.59,48.55
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9914,146,67.904,87.279,87.279,6,347,-15,255,-28,-115,256.89,1038.32,4065.96,298.91,106.22,328.50,722.96,128.79
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,146,0.027,0.035,0.040,5681,7130,5567,7015,6700,9263,1994.21,1726.57,35.11,24.22,2271.21,1776.63,40.80,25.33
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9914,146,67.904,87.279,87.279,347,93,255,74,-115,121,1038.32,246.48,298.91,266.12,328.50,94.68,128.79,127.30
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9914,146,67.904,87.279,87.279,58690,93,51591,74,51032,121,66657.80,246.48,113.58,266.12,44691.94,94.68,86.63,127.30
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9914,146,67.904,87.279,87.279,58690,347,51591,255,51032,-115,66657.80,1038.32,113.58,298.91,44691.94,328.50,86.63,128.79
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11146,145,76.869,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9374,145,64.648,84.102,84.102,43027,33896,16157,6555,12462,6381,104856.69,110663.63,243.70,326.48,8011.97,6211.35,49.59,94.76
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.009,0.011,57692,N/A,57692,N/A,57692,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9374,145,64.648,84.102,84.102,162,N/A,138,N/A,151,N/A,620.39,N/A,382.15,N/A,97.74,N/A,70.85,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5124,145,35.338,45.972,54.662,61727,N/A,52525,N/A,61287,N/A,39511.65,N/A,64.01,N/A,24131.02,N/A,45.94,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9374,145,64.648,84.102,84.102,37134,N/A,28762,N/A,1632,N/A,57572.67,N/A,155.04,N/A,37859.75,N/A,131.63,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,145,0.014,0.018,0.021,504,715,504,715,448,1166,79.19,638.21,15.72,89.30,83.02,669.07,16.48,93.62
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3071,145,21.179,27.552,32.761,118,48726,79,40636,192,115371,257.72,50528.29,218.82,103.70,72.85,31938.45,92.64,78.60
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9374,145,64.648,84.102,84.102,20,35748,-6,27308,-123,1461,704.95,58835.72,3459.09,164.58,109.64,37721.60,1944.11,138.13
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,25,145,0.172,0.224,0.267,14045,N/A,7140,N/A,10208,N/A,14514.44,N/A,103.34,N/A,4548.72,N/A,63.70,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9374,145,64.648,84.102,84.102,496,N/A,405,N/A,603,N/A,1070.55,N/A,215.80,N/A,268.65,N/A,66.27,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,11,145,0.076,0.099,0.117,8634,N/A,3676,N/A,2500,N/A,14785.40,N/A,171.25,N/A,1421.19,N/A,38.66,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9374,145,64.648,84.102,84.102,107,N/A,86,N/A,-130,N/A,575.02,N/A,536.24,N/A,77.46,N/A,89.99,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7,145,0.048,0.063,0.075,983,5072,214,4579,142,4579,1789.04,1716.06,181.99,33.83,417.14,1371.56,195.32,29.95
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9374,145,64.648,84.102,84.102,20,86,-6,65,-123,-79,704.95,630.07,3459.09,734.79,109.64,95.23,1944.11,146.13
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,9374,145,64.648,84.102,84.102,161150,43027,154795,16157,62994,12462,100266.81,104856.69,62.22,243.70,125069.91,8011.97,80.80,49.59
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,24,145,0.166,0.215,0.256,218,13011,12,6303,225,48338,860.96,13803.21,395.16,106.09,272.23,3620.67,2231.53,57.45
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9374,145,64.648,84.102,84.102,20,280,-6,194,-123,525,704.95,1160.92,3459.09,414.39,109.64,320.64,1944.11,165.53
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,145,0.021,0.027,0.032,12076,3614,16989,3654,2074,3667,8663.25,80.56,71.74,2.23,264.02,19.67,1.55,0.54
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9374,145,64.648,84.102,84.102,280,86,194,65,525,-79,1160.92,630.07,414.39,734.79,320.64,95.23,165.53,146.13
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9374,145,64.648,84.102,84.102,35748,86,27308,65,1461,-79,58835.72,630.07,164.58,734.79,37721.60,95.23,138.13,146.13
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9374,145,64.648,84.102,84.102,35748,280,27308,194,1461,525,58835.72,1160.92,164.58,414.39,37721.60,320.64,138.13,165.53
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,694,146,4.753,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,672,146,4.603,96.830,96.830,61478,59032,23276,16456,15007,88885,119720.37,124377.82,194.74,210.70,17741.53,17990.61,76.22,109.33
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,672,146,4.603,96.830,96.830,178,N/A,157,N/A,103,N/A,123.90,N/A,69.52,N/A,94.15,N/A,59.81,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,12,146,0.082,1.729,1.786,41029,N/A,43063,N/A,50562,N/A,25156.13,N/A,61.31,N/A,27881.11,N/A,64.74,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,672,146,4.603,96.830,96.830,3022,N/A,2221,N/A,779,N/A,6208.92,N/A,205.44,N/A,1188.88,N/A,53.53,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,87,146,0.596,12.536,12.946,177,7088,141,4026,165,5665,182.06,10625.77,102.85,149.90,127.50,1707.76,90.46,42.42
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,672,146,4.603,96.830,96.830,35,1597,17,817,310,1121,138.38,6301.19,390.17,394.60,118.34,1900.47,715.58,232.63
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,672,146,4.603,96.830,96.830,372,N/A,347,N/A,426,N/A,230.96,N/A,62.04,N/A,201.13,N/A,57.91,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,672,146,4.603,96.830,96.830,80,N/A,74,N/A,134,N/A,75.81,N/A,95.17,N/A,60.03,N/A,80.64,N/A
