Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,51,196.078,96.209,96.209,406,199,122,166,51,-83,888.64,356.60,218.95,179.53,270.29,321.38,221.18,193.51
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,16,51,0.314,0.154,0.160,709,9948,222,9004,1227,6857,1328.56,3092.44,187.26,31.09,737.14,2688.09,331.93,29.85
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,51,196.078,96.209,96.209,199,138,166,97,-83,-37,356.60,444.67,179.53,322.29,321.38,120.06,193.51,124.37
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,51,196.078,96.209,96.209,24331,138,24997,97,24358,-37,17606.33,444.67,72.36,322.29,19783.21,120.06,79.14,124.37
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,51,196.078,96.209,96.209,24331,199,24997,166,24358,-83,17606.33,356.60,72.36,179.53,19783.21,321.38,79.14,193.51
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10703,69,155.116,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,69,144.928,93.432,93.432,17160,7529,13212,4976,20753,29136,19145.15,12545.21,111.57,166.64,4897.77,2974.10,37.07,59.77
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,69,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,69,144.928,93.432,93.432,276,N/A,169,N/A,158,N/A,345.99,N/A,125.44,N/A,140.92,N/A,83.47,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8135,69,117.899,76.007,81.350,35196,N/A,34989,N/A,31697,N/A,12676.78,N/A,36.02,N/A,9772.00,N/A,27.93,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,69,144.928,93.432,93.432,29931,N/A,32347,N/A,11655,N/A,15890.39,N/A,53.09,N/A,13706.34,N/A,42.37,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,12,69,0.174,0.112,0.120,822,723,810,716,738,59,227.29,463.97,27.66,64.16,288.92,680.35,35.67,95.04
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5802,69,84.087,54.209,58.020,343,31983,144,32044,243,39821,503.60,19474.74,146.77,60.89,157.93,16860.87,109.97,52.62
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,69,144.928,93.432,93.432,174,32210,36,33042,-32,26634,437.72,17542.38,251.33,54.46,156.88,13573.01,434.74,41.08
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,69,0.014,0.009,0.010,7031,N/A,7031,N/A,7031,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,69,144.928,93.432,93.432,367,N/A,332,N/A,-70,N/A,284.17,N/A,77.39,N/A,245.00,N/A,73.81,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,69,0.058,0.037,0.040,5527,N/A,5303,N/A,7513,N/A,2992.42,N/A,54.14,N/A,3459.82,N/A,65.25,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,69,144.928,93.432,93.432,98,N/A,85,N/A,81,N/A,159.13,N/A,161.70,N/A,80.09,N/A,93.71,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,69,0.043,0.028,0.030,469,6858,77,7557,77,7557,693.44,2535.86,147.74,36.98,23.51,2096.16,30.55,27.74
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,69,144.928,93.432,93.432,174,83,36,67,-32,185,437.72,178.52,251.33,214.37,156.88,98.51,434.74,146.60
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,69,144.928,93.432,93.432,78412,17160,76437,13212,62684,20753,48966.88,19145.15,62.45,111.57,66836.35,4897.77,87.44,37.07
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,69,0.029,0.019,0.020,846,5058,846,5058,1270,5512,600.04,641.31,70.95,12.68,629.06,672.32,74.38,13.29
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,69,144.928,93.432,93.432,174,146,36,122,-32,-367,437.72,311.13,251.33,212.81,156.88,288.70,434.74,236.63
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,69,0.043,0.028,0.030,2300,6858,1088,7557,300,7557,2809.29,2535.86,122.15,36.98,1168.68,2096.16,107.41,27.74
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,69,144.928,93.432,93.432,146,83,122,67,-367,185,311.13,178.52,212.81,214.37,288.70,98.51,236.63,146.60
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,69,144.928,93.432,93.432,32210,83,33042,67,26634,185,17542.38,178.52,54.46,214.37,13573.01,98.51,41.08,146.60
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,69,144.928,93.432,93.432,32210,146,33042,122,26634,-367,17542.38,311.13,54.46,212.81,13573.01,288.70,41.08,236.63
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10057,19,529.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,19,526.316,99.433,99.433,18040,7088,14201,5434,22026,6690,23033.48,13264.70,127.68,187.13,4817.71,3757.65,33.93,69.15
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,759,19,39.947,7.547,7.590,69263,N/A,60934,N/A,53170,N/A,33562.29,N/A,48.46,N/A,23569.09,N/A,38.68,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,19,526.316,99.433,99.433,5435,N/A,180,N/A,48,N/A,20498.04,N/A,377.18,N/A,148.76,N/A,82.45,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,15,19,0.789,0.149,0.150,12939,N/A,11982,N/A,11190,N/A,2403.17,N/A,18.57,N/A,1325.27,N/A,11.06,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,19,526.316,99.433,99.433,-12574,N/A,-11316,N/A,-13936,N/A,15514.50,N/A,123.38,N/A,9148.69,N/A,80.84,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,245,19,12.895,2.436,2.450,63383,1627,59675,1681,59781,700,30893.53,806.32,48.74,49.57,22467.79,1080.82,37.65,64.29
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,214,19,11.263,2.128,2.140,1679,4660,191,3743,123,3031,6862.42,3208.68,408.62,68.86,183.75,1286.30,96.39,34.37
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,19,526.316,99.433,99.433,6314,-12733,-5,-11257,-79,-118,28488.88,18889.37,451.19,148.35,207.96,8365.41,3886.98,74.32
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8572,19,451.158,85.234,85.720,22522,N/A,18940,N/A,13724,N/A,18732.73,N/A,83.18,N/A,6017.27,N/A,31.77,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,19,526.316,99.433,99.433,19363,N/A,17696,N/A,15647,N/A,18992.90,N/A,98.09,N/A,6901.05,N/A,39.00,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,19,0.158,0.030,0.030,6466,N/A,6875,N/A,6875,N/A,3219.81,N/A,49.79,N/A,3835.62,N/A,55.79,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,19,526.316,99.433,99.433,24,N/A,46,N/A,-13,N/A,483.40,N/A,1996.83,N/A,390.41,N/A,847.24,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,19,0.105,0.020,0.020,-34,8752,-34,8752,-196,7197,229.85,2199.15,681.73,25.13,240.96,2305.49,714.69,26.34
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,19,526.316,99.433,99.433,6314,31,-5,41,-79,-180,28488.88,374.45,451.19,1195.77,207.96,296.63,3886.98,732.32
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,19,526.316,99.433,99.433,22278,18040,22918,14201,22922,22026,12241.74,23033.48,54.95,127.68,15611.78,4817.71,68.12,33.93
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8464,19,445.474,84.160,84.640,-25,22676,-29,18440,299,14905,333.48,23206.42,1325.38,102.34,183.89,5978.82,631.13,32.42
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,19,526.316,99.433,99.433,6314,19456,-5,17164,-79,30796,28488.88,23772.40,451.19,122.19,207.96,6960.40,3886.98,40.55
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,19,0.105,0.020,0.020,6490,8752,6490,8752,-418,7197,9769.82,2199.15,150.53,25.13,10242.25,2305.49,157.81,26.34
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,19,526.316,99.433,99.433,19456,31,17164,41,30796,-180,23772.40,374.45,122.19,1195.77,6960.40,296.63,40.55,732.32
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,19,526.316,99.433,99.433,-12733,31,-11257,41,-118,-180,18889.37,374.45,148.35,1195.77,8365.41,296.63,74.32,732.32
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,19,526.316,99.433,99.433,-12733,19456,-11257,17164,-118,30796,18889.37,23772.40,148.35,122.19,8365.41,6960.40,74.32,40.55
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11206,66,169.788,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,66,151.515,89.238,89.238,20108,7601,17058,4651,15894,3609,20854.25,17325.44,103.71,227.95,5069.75,5065.30,29.72,108.92
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,66,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,66,151.515,89.238,89.238,399,N/A,310,N/A,413,N/A,338.98,N/A,85.04,N/A,236.63,N/A,76.28,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1828,66,27.697,16.313,18.280,37281,N/A,35247,N/A,10670,N/A,21119.96,N/A,56.65,N/A,9836.61,N/A,27.91,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,66,151.515,89.238,89.238,10827,N/A,5426,N/A,7150,N/A,15666.93,N/A,144.70,N/A,2623.33,N/A,48.35,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,148,66,2.242,1.321,1.480,686,757,645,741,603,878,193.31,374.52,28.17,49.46,171.80,468.10,26.62,63.18
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,7105,66,107.652,63.404,71.050,370,13879,274,7113,99,44584,384.79,17630.70,104.13,127.03,267.36,4426.45,97.58,62.23
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,66,151.515,89.238,89.238,303,11622,216,6117,70,8691,419.71,16988.73,138.53,146.18,275.92,4714.69,127.49,77.08
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,66,0.091,0.054,0.060,63022,N/A,40397,N/A,32632,N/A,62701.00,N/A,99.49,N/A,33254.26,N/A,82.32,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,66,151.515,89.238,89.238,430,N/A,362,N/A,35,N/A,2094.95,N/A,486.67,N/A,246.39,N/A,67.99,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,66,0.076,0.045,0.050,4771,N/A,4486,N/A,4192,N/A,1668.69,N/A,34.98,N/A,436.13,N/A,9.72,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,66,151.515,89.238,89.238,148,N/A,127,N/A,48,N/A,160.59,N/A,108.57,N/A,93.84,N/A,74.09,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,66,0.061,0.036,0.040,10714,6447,9269,5360,5046,4011,6259.90,3312.62,58.43,51.38,4615.32,1964.64,49.79,36.65
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,66,151.515,89.238,89.238,303,140,216,120,70,340,419.71,199.90,138.53,142.29,275.92,118.10,127.49,98.27
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,66,151.515,89.238,89.238,91618,20108,98347,17058,83195,15894,42425.33,20854.25,46.31,103.71,47735.27,5069.75,48.54,29.72
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,66,0.121,0.071,0.080,4543,47483,101,30450,-83,30203,7228.66,59156.05,159.11,124.58,256.16,37978.02,253.23,124.72
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,66,151.515,89.238,89.238,303,186,216,125,70,-306,419.71,2081.64,138.53,1119.23,275.92,293.34,127.49,233.91
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,66,0.061,0.036,0.040,4037,6447,4027,5360,3410,4011,942.35,3312.62,23.34,51.38,1165.59,1964.64,28.94,36.65
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,66,151.515,89.238,89.238,186,140,125,120,-306,340,2081.64,199.90,1119.23,142.29,293.34,118.10,233.91,98.27
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,66,151.515,89.238,89.238,11622,140,6117,120,8691,340,16988.73,199.90,146.18,142.29,4714.69,118.10,77.08,98.27
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,66,151.515,89.238,89.238,11622,186,6117,125,8691,-306,16988.73,2081.64,146.18,1119.23,4714.69,293.34,77.08,233.91
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10145,13,780.385,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,98.571,98.571,14986,4934,13517,4029,20813,3291,12667.24,6459.13,84.53,130.91,4359.59,3447.04,32.25,85.56
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,13,769.231,98.571,98.571,155,N/A,140,N/A,95,N/A,106.54,N/A,68.56,N/A,98.50,N/A,70.51,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,13,13,1.000,0.128,0.130,13358,N/A,11223,N/A,11223,N/A,5371.08,N/A,40.21,N/A,800.44,N/A,7.13,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,13,769.231,98.571,98.571,1783,N/A,1820,N/A,2429,N/A,2546.99,N/A,142.81,N/A,2440.94,N/A,134.10,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,13,0.308,0.039,0.040,518,848,506,961,631,250,84.11,417.93,16.25,49.28,64.38,218.56,12.73,22.74
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1488,13,114.462,14.667,14.880,112,4818,86,4187,64,4959,95.03,2470.20,84.70,51.27,75.27,1640.46,87.50,39.18
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,13,769.231,98.571,98.571,26,637,11,447,81,-1825,114.16,3291.82,438.11,516.62,109.11,3096.75,962.58,692.20
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,19,13,1.462,0.187,0.190,8590,N/A,4966,N/A,4183,N/A,5208.28,N/A,60.63,N/A,1591.45,N/A,32.04,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,13,769.231,98.571,98.571,452,N/A,417,N/A,696,N/A,943.87,N/A,208.79,N/A,721.08,N/A,173.10,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8178,13,629.077,80.611,81.780,8607,N/A,8467,N/A,7772,N/A,2104.80,N/A,24.45,N/A,2051.07,N/A,24.23,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,13,769.231,98.571,98.571,7067,N/A,7869,N/A,8134,N/A,3777.80,N/A,53.46,N/A,2703.13,N/A,34.35,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8165,13,628.077,80.483,81.650,25,8477,11,8289,78,6045,113.38,2176.57,451.38,25.68,108.27,2028.28,1024.98,24.47
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,13,769.231,98.571,98.571,26,6942,11,7699,81,9928,114.16,3789.64,438.11,54.59,109.11,2677.34,962.58,34.78
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,13,769.231,98.571,98.571,15791,14986,16154,13517,16155,20813,8240.43,12667.24,52.18,84.53,10852.63,4359.59,67.18,32.25
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,13,0.846,0.108,0.110,43,11254,-46,13340,-73,10625,208.63,4504.36,485.90,40.02,41.79,4025.92,90.16,30.18
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,13,769.231,98.571,98.571,26,300,11,247,81,-236,114.16,785.76,438.11,261.57,109.11,625.09,962.58,252.73
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8165,13,628.077,80.483,81.650,314,8477,287,8289,897,6045,742.79,2176.57,236.40,25.68,726.81,2028.28,253.26,24.47
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,13,769.231,98.571,98.571,300,6942,247,7699,-236,9928,785.76,3789.64,261.57,54.59,625.09,2677.34,252.73,34.78
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,13,769.231,98.571,98.571,637,6942,447,7699,-1825,9928,3291.82,3789.64,516.62,54.59,3096.75,2677.34,692.20,34.78
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,13,769.231,98.571,98.571,637,300,447,247,-1825,-236,3291.82,785.76,516.62,261.57,3096.75,625.09,692.20,252.73
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10021,6,1670.167,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,6,1666.667,99.790,99.790,17649,9380,15014,6561,17457,11434,9335.17,8941.83,52.89,95.33,5642.78,5448.55,37.58,83.04
