Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,9,1111.111,99.236,106.629,603,N/A,531,N/A,1364,N/A,868.97,N/A,144.02,N/A,537.36,N/A,101.11,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5019,9,557.667,49.806,46.710,11416,N/A,9315,N/A,13422,N/A,7031.24,N/A,61.59,N/A,3371.86,N/A,36.20,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,9,1111.111,99.236,106.629,5856,N/A,3598,N/A,9943,N/A,7482.20,N/A,127.77,N/A,5145.65,N/A,143.02,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5000,9,555.556,49.618,46.533,12,12019,-2,9180,-56,50798,120.55,9585.44,1006.89,79.75,111.90,3450.77,5043.09,37.59
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,9,1111.111,99.236,106.629,60,6152,6,3493,-144,67,2790.77,8967.19,4634.46,145.75,115.77,5056.13,1805.97,144.77
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,9,1111.111,99.236,99.236,11013,19610,10597,15549,10598,41564,6432.89,13439.87,58.41,68.53,8552.38,6394.45,80.71,41.12
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,53,9,5.889,0.526,0.493,68,5324,29,4531,-80,5167,194.69,2853.98,285.44,53.60,168.61,1144.99,575.62,25.27
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,9,1111.111,99.236,106.629,60,476,6,373,-144,563,2790.77,815.97,4634.46,171.26,115.77,567.34,1805.97,152.17
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5000,9,555.556,49.618,46.533,502,12019,406,9180,-271,50798,967.50,9585.44,192.61,79.75,812.56,3450.77,199.95,37.59
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,9,1111.111,99.236,106.629,476,6152,373,3493,563,67,815.97,8967.19,171.26,145.75,567.34,5056.13,152.17,144.77
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,9,1111.111,99.236,106.629,2596,6152,2210,3493,-4730,67,5206.92,8967.19,200.60,145.75,4450.19,5056.13,201.39,144.77
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,9,1111.111,99.236,106.629,2596,476,2210,373,-4730,563,5206.92,815.97,200.60,171.26,4450.19,567.34,201.39,152.17
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10009,12,834.083,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,12,833.333,99.910,96.126,13691,5549,12518,5101,16067,5277,5529.13,7766.58,40.38,139.95,3431.48,3263.94,27.41,63.99
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,12,0.083,0.010,0.010,139341,N/A,139341,N/A,139341,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,12,833.333,99.910,103.847,164,N/A,135,N/A,80,N/A,1396.06,N/A,852.09,N/A,98.31,N/A,72.87,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,32,12,2.667,0.320,0.308,17414,N/A,12893,N/A,13768,N/A,9016.63,N/A,51.78,N/A,2899.57,N/A,22.49,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,12,833.333,99.910,103.847,2163,N/A,2151,N/A,4802,N/A,2854.42,N/A,131.96,N/A,2577.88,N/A,119.83,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,12,0.250,0.030,0.029,493,889,485,1185,520,233,24.50,568.35,4.97,63.97,16.75,91.27,3.46,7.70
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1196,12,99.667,11.949,11.507,107,4807,86,4117,3,3438,99.75,2418.34,93.30,50.31,74.84,1590.76,87.32,38.64
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,12,833.333,99.910,103.847,21,265,-7,167,-68,1259,1390.65,3486.07,6535.78,1313.70,108.71,3188.30,1593.32,1906.81
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,15,12,1.250,0.150,0.144,7213,N/A,4389,N/A,16673,N/A,5341.31,N/A,74.05,N/A,573.84,N/A,13.08,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,12,833.333,99.910,103.847,522,N/A,476,N/A,-228,N/A,940.54,N/A,180.05,N/A,792.80,N/A,166.61,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8697,12,724.750,86.892,83.673,8712,N/A,8321,N/A,13731,N/A,2850.43,N/A,32.72,N/A,2266.41,N/A,27.24,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,12,833.333,99.910,103.847,7605,N/A,7919,N/A,10173,N/A,3904.66,N/A,51.34,N/A,2652.58,N/A,33.49,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8671,12,722.583,86.632,83.423,5,8680,-9,8166,6,7756,111.19,3174.93,2276.27,36.58,107.20,2278.07,1187.45,27.90
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,12,833.333,99.910,103.847,21,7560,-7,7765,-68,10775,1390.65,4119.16,6535.78,54.49,108.71,2678.42,1593.32,34.49
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,12,833.333,99.910,99.910,14534,13691,15053,12518,15054,16067,8136.95,5529.13,55.99,40.38,11439.74,3431.48,76.00,27.41
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,12,0.833,0.100,0.096,-67,8392,-61,4650,-57,3568,98.93,6007.20,148.63,71.58,65.65,1597.74,107.17,34.36
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,12,833.333,99.910,103.847,21,378,-7,331,-68,-381,1390.65,756.74,6535.78,200.26,108.71,632.40,1593.32,191.07
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8671,12,722.583,86.632,83.423,374,8680,336,8166,1437,7756,733.50,3174.93,195.98,36.58,704.00,2278.07,209.38,27.90
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,12,833.333,99.910,103.847,378,7560,331,7765,-381,10775,756.74,4119.16,200.26,54.49,632.40,2678.42,191.07,34.49
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,12,833.333,99.910,103.847,265,7560,167,7765,1259,10775,3486.07,4119.16,1313.70,54.49,3188.30,2678.42,1906.81,34.49
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,12,833.333,99.910,103.847,265,378,167,331,1259,-381,3486.07,756.74,1313.70,200.26,3188.30,632.40,1906.81,191.07
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10810,93,116.237,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,93,107.527,92.507,91.912,16737,8174,14619,6341,17236,9420,13151.11,14819.13,78.57,181.30,4811.78,4932.61,32.92,77.79
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,7,93,0.075,0.065,0.070,220142,N/A,218476,N/A,191282,N/A,59950.46,N/A,27.23,N/A,40316.83,N/A,18.45,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,93,107.527,92.507,93.117,356,N/A,180,N/A,26,N/A,6001.66,N/A,1685.15,N/A,120.43,N/A,66.83,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8087,93,86.957,74.810,80.340,34419,N/A,30917,N/A,35868,N/A,17090.43,N/A,49.65,N/A,9921.18,N/A,32.09,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,93,107.527,92.507,93.117,28679,N/A,28149,N/A,21377,N/A,19411.23,N/A,67.68,N/A,12660.48,N/A,44.98,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,8,93,0.086,0.074,0.079,1224,872,580,953,5237,957,1640.76,276.39,134.08,31.70,90.14,178.12,15.55,18.69
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5952,93,64.000,55.060,59.130,157,32553,123,29492,72,18415,145.22,23275.87,92.61,71.50,111.44,12740.61,90.65,43.20
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,93,107.527,92.507,93.117,241,29449,52,28281,128,30159,6449.97,22113.26,2681.79,75.09,140.37,13562.16,270.61,47.95
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,93,0.054,0.046,0.050,20918,N/A,18040,N/A,18040,N/A,7990.21,N/A,38.20,N/A,10785.61,N/A,59.79,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,93,107.527,92.507,93.117,463,N/A,413,N/A,336,N/A,576.26,N/A,124.37,N/A,277.91,N/A,67.30,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,93,0.022,0.019,0.020,11389,N/A,11389,N/A,3760,N/A,10788.73,N/A,94.73,N/A,11310.43,N/A,99.31,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,93,107.527,92.507,93.117,117,N/A,108,N/A,702,N/A,217.22,N/A,185.38,N/A,88.76,N/A,82.26,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,93,0.022,0.019,0.020,1867,11262,1867,11262,3476,3614,2275.42,10815.11,121.87,96.04,2385.45,11338.09,127.76,100.68
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,93,107.527,92.507,93.117,241,101,52,91,128,238,6449.97,223.74,2681.79,220.45,140.37,106.89,270.61,117.20
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,93,107.527,92.507,92.507,106913,16737,105373,14619,64717,17236,63717.28,13151.11,59.60,78.57,83642.36,4811.78,79.38,32.92
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,93,0.054,0.046,0.050,-86,19189,-58,15872,-58,15188,88.18,7467.31,102.80,38.91,111.22,7086.88,192.15,44.65
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,93,107.527,92.507,93.117,241,245,52,205,128,37,6449.97,564.49,2681.79,230.63,140.37,323.65,270.61,157.92
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,93,0.022,0.019,0.020,2602,11262,2602,11262,3229,3614,885.79,10815.11,34.04,96.04,928.62,11338.09,35.68,100.68
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,93,107.527,92.507,93.117,245,101,205,91,37,238,564.49,223.74,230.63,220.45,323.65,106.89,157.92,117.20
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,93,107.527,92.507,93.117,29449,101,28281,91,30159,238,22113.26,223.74,75.09,220.45,13562.16,106.89,47.95,117.20
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,93,107.527,92.507,93.117,29449,245,28281,205,30159,37,22113.26,564.49,75.09,230.63,13562.16,323.65,47.95,157.92
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,959,145,6.614,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,836,145,5.766,87.174,87.174,40602,31215,21331,8345,49747,7549,71541.43,90133.79,176.20,288.75,12178.82,7392.98,57.10,88.60
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,145,0.021,0.313,0.359,130232,N/A,143656,N/A,151956,N/A,30720.19,N/A,23.59,N/A,12306.30,N/A,8.57,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,836,145,5.766,87.174,87.174,677,N/A,183,N/A,248,N/A,7925.35,N/A,1171.36,N/A,111.73,N/A,61.11,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,21,145,0.145,2.190,2.512,28872,N/A,18592,N/A,16413,N/A,45334.81,N/A,157.02,N/A,7741.22,N/A,41.64,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,836,145,5.766,87.174,87.174,2132,N/A,2883,N/A,4198,N/A,9769.19,N/A,458.18,N/A,2290.56,N/A,79.45,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,145,0.014,0.209,0.239,70370,1805,70370,1805,139936,2902,98380.85,1550.89,139.80,85.92,103138.20,1625.89,146.57,90.08
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,248,145,1.710,25.860,29.665,201,6380,129,5021,12,2926,240.99,4387.98,120.18,68.78,124.94,2294.16,96.53,45.69
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,836,145,5.766,87.174,87.174,543,1805,43,1932,236,352,7922.63,10002.23,1459.30,554.11,140.05,3682.45,323.94,190.63
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,151,145,1.041,15.746,18.062,11598,N/A,9885,N/A,6219,N/A,6493.40,N/A,55.99,N/A,3983.24,N/A,40.30,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,836,145,5.766,87.174,87.174,2578,N/A,576,N/A,366,N/A,5073.23,N/A,196.79,N/A,492.54,N/A,85.53,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,145,0.034,0.521,0.598,7709,N/A,4840,N/A,2825,N/A,6835.95,N/A,88.67,N/A,2986.69,N/A,61.71,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,836,145,5.766,87.174,87.174,220,N/A,136,N/A,25,N/A,782.60,N/A,355.45,N/A,124.27,N/A,91.56,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5,145,0.034,0.521,0.598,486,7953,72,4721,1270,4721,664.98,6575.21,136.77,82.67,250.39,1702.68,347.14,36.07
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,836,145,5.766,87.174,87.174,543,255,43,146,236,-60,7922.63,811.68,1459.30,318.15,140.05,156.42,323.94,107.19
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,836,145,5.766,87.174,87.174,167381,40602,161764,21331,69011,49747,98964.40,71541.43,59.13,176.20,124347.88,12178.82,76.87,57.10
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,153,145,1.055,15.954,18.301,100,13023,37,9354,-34,13541,243.03,10317.55,242.68,79.23,174.19,4247.10,476.56,45.40
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,836,145,5.766,87.174,87.174,543,2706,43,449,236,1274,7922.63,6597.10,1459.30,243.81,140.05,658.04,323.94,146.48
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,145,0.021,0.313,0.359,489,10491,827,7481,839,7481,596.05,7873.02,121.88,75.04,17.05,4319.35,2.06,57.74
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,836,145,5.766,87.174,87.174,2706,255,449,146,1274,-60,6597.10,811.68,243.81,318.15,658.04,156.42,146.48,107.19
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,836,145,5.766,87.174,87.174,1805,255,1932,146,352,-60,10002.23,811.68,554.11,318.15,3682.45,156.42,190.63,107.19
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,836,145,5.766,87.174,87.174,1805,2706,1932,449,352,1274,10002.23,6597.10,554.11,243.81,3682.45,658.04,190.63,146.48
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10132,68,149.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,68,147.059,98.697,97.637,19790,10137,14522,7819,28285,3920,23652.87,16404.28,119.52,161.83,5910.38,4958.56,40.70,63.42
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,68,0.015,0.010,0.010,158223,N/A,158223,N/A,158223,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,68,147.059,98.697,99.743,160,N/A,126,N/A,105,N/A,1587.81,N/A,992.48,N/A,95.97,N/A,76.11,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9864,68,145.059,97.355,97.605,79275,N/A,67566,N/A,95231,N/A,48760.87,N/A,61.51,N/A,32934.08,N/A,48.74,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,68,147.059,98.697,99.743,79424,N/A,67112,N/A,65717,N/A,55776.85,N/A,70.23,N/A,33531.26,N/A,49.96,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,68,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4246,68,62.441,41.907,42.015,113,80138,76,67065,334,107630,242.61,54973.07,215.31,68.60,73.03,34913.94,95.66,52.06
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,68,147.059,98.697,99.743,13,82073,-19,67989,-69,131346,1574.25,62924.76,11743.72,76.67,111.05,35317.42,573.43,51.95
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,10,68,0.147,0.099,0.099,5355,N/A,4585,N/A,11576,N/A,2240.50,N/A,41.84,N/A,527.00,N/A,11.49,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,68,147.059,98.697,99.743,577,N/A,497,N/A,754,N/A,461.33,N/A,79.94,N/A,368.92,N/A,74.18,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,68,0.015,0.010,0.010,2864,N/A,2864,N/A,2864,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,68,147.059,98.697,99.743,107,N/A,97,N/A,25,N/A,118.33,N/A,110.66,N/A,100.15,N/A,103.72,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,68,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,68,147.059,98.697,99.743,13,92,-19,84,-69,47,1574.25,125.63,11743.72,135.88,111.05,109.20,573.43,130.12
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,68,147.059,98.697,98.697,72925,19790,68880,14522,59795,28285,46702.01,23652.87,64.04,119.52,60636.12,5910.38,88.03,40.70
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,20,68,0.294,0.197,0.198,-7,4816,-61,4025,71,6099,246.95,1659.35,3507.26,34.45,132.17,538.99,218.33,13.39
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,68,147.059,98.697,99.743,13,400,-19,338,-69,122,1574.25,470.98,11743.72,117.63,111.05,375.02,573.43,111.02
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,68,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,68,147.059,98.697,99.743,400,92,338,84,122,47,470.98,125.63,117.63,135.88,375.02,109.20,111.02,130.12
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,68,147.059,98.697,99.743,82073,92,67989,84,131346,47,62924.76,125.63,76.67,135.88,35317.42,109.20,51.95,130.12
24-08-19 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,68,147.059,98.697,99.743,82073,400,67989,338,131346,122,62924.76,470.98,76.67,117.63,35317.42,375.02,51.95,111.02
