Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,16,625.000,99.761,99.761,2714,N/A,260,N/A,184,N/A,4472.49,N/A,164.77,N/A,263.32,N/A,101.16,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2940,16,183.750,29.330,29.400,24,8901,7,6988,11,14646,162.68,5958.42,665.71,66.94,114.25,2552.15,1548.77,36.52
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,16,625.000,99.761,99.761,305,2824,17,288,237,88,7940.67,5095.09,2601.26,180.44,120.64,346.62,722.94,120.18
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,16,625.000,99.761,99.761,19052,20722,20885,15293,20887,14213,10351.42,18532.56,54.33,89.43,12628.79,6768.07,60.47,44.26
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,51,16,3.188,0.509,0.510,200,4319,89,4287,169,3657,780.46,614.88,390.66,14.24,136.57,642.29,152.64,14.98
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,16,625.000,99.761,99.761,305,529,17,398,237,209,7940.67,659.90,2601.26,124.85,120.64,455.74,722.94,114.41
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2940,16,183.750,29.330,29.400,830,8901,683,6988,-670,14646,924.88,5958.42,111.41,66.94,765.75,2552.15,112.10,36.52
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,16,625.000,99.761,99.761,529,2824,398,288,209,88,659.90,5095.09,124.85,180.44,455.74,346.62,114.41,120.18
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,16,625.000,99.761,99.761,2088,2824,1591,288,-3789,88,4826.47,5095.09,231.19,180.44,2956.09,346.62,185.78,120.18
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,16,625.000,99.761,99.761,2088,529,1591,398,-3789,209,4826.47,659.90,231.19,124.85,2956.09,455.74,185.78,114.41
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10013,13,770.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,13,769.231,99.870,98.107,21396,9331,16183,7259,21438,10518,16195.26,7733.06,75.69,82.88,7478.23,5377.39,46.21,74.08
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,13,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,13,769.231,99.870,101.668,172,N/A,153,N/A,214,N/A,118.49,N/A,69.07,N/A,101.98,N/A,66.71,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,134,13,10.308,1.338,1.316,16711,N/A,13855,N/A,11418,N/A,7501.34,N/A,44.89,N/A,3950.38,N/A,28.51,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,13,769.231,99.870,101.668,1583,N/A,1857,N/A,229,N/A,3724.09,N/A,235.32,N/A,2505.51,N/A,134.91,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,10,13,0.769,0.100,0.098,548,651,500,669,461,643,149.59,266.97,27.28,41.00,57.86,282.89,11.58,42.27
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1757,13,135.154,17.547,17.259,162,5634,125,4378,77,3437,142.72,3981.53,88.18,70.67,117.46,1970.58,93.84,45.01
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,13,769.231,99.870,101.668,34,699,13,645,124,4243,135.68,4206.93,397.63,601.68,119.90,3247.73,888.76,503.75
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,191,13,14.692,1.908,1.876,4788,N/A,4493,N/A,4149,N/A,917.03,N/A,19.15,N/A,777.54,N/A,17.31,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,13,769.231,99.870,101.668,913,N/A,696,N/A,1691,N/A,998.60,N/A,109.42,N/A,608.84,N/A,87.44,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4740,13,364.615,47.338,46.562,13297,N/A,11418,N/A,13304,N/A,7586.55,N/A,57.05,N/A,6002.24,N/A,52.57,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,13,769.231,99.870,101.668,6482,N/A,1042,N/A,210,N/A,8319.03,N/A,128.35,N/A,1506.52,N/A,144.58,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4650,13,357.692,46.440,45.678,19,14408,4,11221,-4,21519,124.47,10434.47,641.93,72.42,116.49,6015.34,3143.80,53.61
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,13,769.231,99.870,101.668,34,6918,13,1119,124,23441,135.68,9976.57,397.63,144.21,119.90,1661.54,888.76,148.52
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,13,769.231,99.870,99.870,16069,21396,17236,16183,17237,21438,8858.85,16195.26,55.13,75.69,11671.03,7478.23,67.71,46.21
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,245,13,18.846,2.447,2.407,47,4651,18,4316,113,3937,164.75,1110.23,351.90,23.87,120.24,883.57,662.41,20.47
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,13,769.231,99.870,101.668,34,848,13,613,124,205,135.68,988.89,397.63,116.62,119.90,669.31,888.76,109.18
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4650,13,357.692,46.440,45.678,1234,14408,1034,11221,2951,21519,1243.90,10434.47,100.80,72.42,1020.92,6015.34,98.73,53.61
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,13,769.231,99.870,101.668,848,6918,613,1119,205,23441,988.89,9976.57,116.62,144.21,669.31,1661.54,109.18,148.52
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,13,769.231,99.870,101.668,699,6918,645,1119,4243,23441,4206.93,9976.57,601.68,144.21,3247.73,1661.54,503.75,148.52
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,13,769.231,99.870,101.668,699,848,645,613,4243,205,4206.93,988.89,601.68,116.62,3247.73,669.31,503.75,109.18
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,7331,146,50.212,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5975,146,40.925,81.503,81.503,16942,5898,12591,3829,21502,1300,24148.34,15394.77,142.54,261.00,4007.47,2848.07,31.83,74.38
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,5975,146,40.925,81.503,81.503,153,N/A,132,N/A,83,N/A,155.29,N/A,101.44,N/A,100.57,N/A,76.28,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5348,146,36.630,72.950,89.506,53926,N/A,44508,N/A,95268,N/A,41620.58,N/A,77.18,N/A,22605.16,N/A,50.79,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,5975,146,40.925,81.503,81.503,51331,N/A,40836,N/A,68041,N/A,61027.49,N/A,118.89,N/A,23574.33,N/A,57.73,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,146,0.014,0.027,0.033,485,815,485,815,450,1150,48.61,473.91,10.03,58.18,50.97,496.83,10.52,60.99
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2714,146,18.589,37.021,45.423,115,50220,80,40825,111,45675,186.12,48025.68,162.35,95.63,75.79,22865.21,94.75,56.01
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,5975,146,40.925,81.503,81.503,15,52126,-6,40803,-48,69872,162.41,65428.01,1109.09,125.52,105.35,23629.95,1636.32,57.91
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8,146,0.055,0.109,0.134,5952,N/A,5728,N/A,5181,N/A,1419.37,N/A,23.85,N/A,1333.53,N/A,23.28,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,5975,146,40.925,81.503,81.503,423,N/A,365,N/A,474,N/A,399.33,N/A,94.45,N/A,274.32,N/A,75.07,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,5975,146,40.925,81.503,81.503,83,N/A,75,N/A,-7,N/A,104.25,N/A,125.27,N/A,77.50,N/A,102.72,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,5975,146,40.925,81.503,81.503,15,62,-6,54,-48,-39,162.41,110.01,1109.09,176.44,105.35,83.54,1636.32,153.62
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,5975,146,40.925,81.503,81.503,160278,16942,153099,12591,64841,21502,100458.41,24148.34,62.68,142.54,125204.09,4007.47,81.78,31.83
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9,146,0.062,0.123,0.151,-45,5644,-56,5431,37,5431,270.08,1651.86,595.39,29.27,195.71,2605.11,347.75,47.97
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,5975,146,40.925,81.503,81.503,15,218,-6,176,-48,86,162.41,404.82,1109.09,185.92,105.35,284.70,1636.32,162.19
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,5975,146,40.925,81.503,81.503,218,62,176,54,86,-39,404.82,110.01,185.92,176.44,284.70,83.54,162.19,153.62
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,5975,146,40.925,81.503,81.503,52126,62,40803,54,69872,-39,65428.01,110.01,125.52,176.44,23629.95,83.54,57.91,153.62
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,5975,146,40.925,81.503,81.503,52126,218,40803,176,69872,86,65428.01,404.82,125.52,185.92,23629.95,284.70,57.91,162.19
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,8289,145,57.166,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7758,145,53.503,93.594,93.594,52234,23622,19655,7859,14560,4286,122040.65,65712.52,233.64,278.18,11212.16,7244.72,57.04,92.19
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,145,0.014,0.024,0.026,26379,N/A,26379,N/A,26925,N/A,772.74,N/A,2.93,N/A,810.11,N/A,3.07,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7758,145,53.503,93.594,93.594,213,N/A,162,N/A,230,N/A,528.18,N/A,248.15,N/A,124.96,N/A,77.32,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,84,145,0.579,1.013,1.083,20703,N/A,12305,N/A,49792,N/A,21511.65,N/A,103.91,N/A,2535.38,N/A,20.60,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7758,145,53.503,93.594,93.594,-7121,N/A,-4905,N/A,5948,N/A,20303.28,N/A,285.13,N/A,10771.05,N/A,219.61,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,13,145,0.090,0.157,0.168,2690,771,548,611,25989,5,7015.49,515.49,260.75,66.85,137.59,633.26,25.11,103.68
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1174,145,8.097,14.163,15.133,265,6885,156,4924,80,2828,738.41,7353.55,278.84,106.80,136.19,2571.01,87.33,52.21
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7758,145,53.503,93.594,93.594,116,-7971,29,-4365,63,-6508,609.08,34486.48,524.61,432.65,144.54,9352.47,501.44,214.27
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4776,145,32.938,57.619,61.562,19042,N/A,12412,N/A,23919,N/A,27652.54,N/A,145.22,N/A,4950.29,N/A,39.88,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7758,145,53.503,93.594,93.594,12007,N/A,9139,N/A,389,N/A,23454.02,N/A,195.34,N/A,11767.90,N/A,128.77,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,63,145,0.434,0.760,0.812,3688,N/A,3104,N/A,3933,N/A,2037.66,N/A,55.25,N/A,705.30,N/A,22.72,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7758,145,53.503,93.594,93.594,234,N/A,167,N/A,44,N/A,546.00,N/A,233.71,N/A,253.20,N/A,151.96,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,93,145,0.641,1.122,1.199,2596,6108,2462,5384,1069,6709,1440.95,2709.25,55.51,44.36,1386.73,1722.26,56.33,31.99
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7758,145,53.503,93.594,93.594,116,327,29,177,63,576,609.08,837.45,524.61,256.32,144.54,235.05,501.44,133.17
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,7758,145,53.503,93.594,93.594,170909,52234,168379,19655,193766,14560,99119.24,122040.65,58.00,233.64,123963.15,11212.16,73.62,57.04
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4780,145,32.966,57.667,61.614,137,23711,23,11886,31,16786,489.74,53906.95,358.14,227.35,153.76,4967.82,675.39,41.79
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7758,145,53.503,93.594,93.594,116,14961,29,8750,63,777,609.08,45334.25,524.61,303.02,144.54,11540.50,501.44,131.89
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.012,0.013,1712,18679,1712,18679,1712,18679,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7758,145,53.503,93.594,93.594,14961,327,8750,177,777,576,45334.25,837.45,303.02,256.32,11540.50,235.05,131.89,133.17
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7758,145,53.503,93.594,93.594,-7971,327,-4365,177,-6508,576,34486.48,837.45,432.65,256.32,9352.47,235.05,214.27,133.17
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7758,145,53.503,93.594,93.594,-7971,14961,-4365,8750,-6508,777,34486.48,45334.25,432.65,303.02,9352.47,11540.50,214.27,131.89
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10129,51,198.608,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,51,196.078,98.726,97.523,20128,15540,15876,12463,18895,13593,20906.24,13422.88,103.87,86.37,6243.97,7438.95,39.33,59.69
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,6729,51,131.941,66.433,66.486,60748,N/A,53978,N/A,75587,N/A,33183.65,N/A,54.62,N/A,16003.00,N/A,29.65,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,51,196.078,98.726,99.921,41747,N/A,44006,N/A,55006,N/A,39976.48,N/A,95.76,N/A,31048.42,N/A,70.56,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,117,51,2.294,1.155,1.156,15631,N/A,12143,N/A,10679,N/A,10179.31,N/A,65.12,N/A,1816.45,N/A,14.96,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,51,196.078,98.726,99.921,3682,N/A,3435,N/A,4971,N/A,2611.77,N/A,70.93,N/A,1906.18,N/A,55.49,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2505,51,49.118,24.731,24.751,53054,1594,52858,1587,35097,2528,28313.49,755.23,53.37,47.39,24732.69,916.20,46.79,57.74
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1880,51,36.863,18.561,18.575,4994,5236,1161,4669,85,5837,8534.22,3657.65,170.89,69.86,1387.40,2009.06,119.55,43.03
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,51,196.078,98.726,99.921,51784,3613,47686,3170,33038,2962,56103.16,3697.34,108.34,102.34,49137.20,2652.96,103.04,83.69
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,15,51,0.294,0.148,0.148,6058,N/A,4562,N/A,5028,N/A,4415.23,N/A,72.88,N/A,927.31,N/A,20.33,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,51,196.078,98.726,99.921,696,N/A,593,N/A,-889,N/A,650.09,N/A,93.44,N/A,498.56,N/A,84.12,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,51,0.059,0.030,0.030,4209,N/A,4054,N/A,4046,N/A,275.75,N/A,6.55,N/A,12.70,N/A,0.31,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,51,196.078,98.726,99.921,153,N/A,141,N/A,63,N/A,167.80,N/A,109.43,N/A,132.91,N/A,94.54,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,51,0.039,0.020,0.020,3360,4071,3360,4071,6720,4196,4751.23,176.73,141.39,4.34,4980.99,185.27,148.23,4.55
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,51,196.078,98.726,99.921,51784,169,47686,149,33038,90,56103.16,187.43,108.34,110.67,49137.20,138.95,103.04,93.23
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,51,196.078,98.726,98.726,55848,20128,55422,15876,55432,18895,34864.06,20906.24,62.43,103.87,44574.37,6243.97,80.43,39.33
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,51,0.020,0.010,0.010,1103,3790,1103,3790,1103,3790,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,51,196.078,98.726,99.921,51784,477,47686,412,33038,554,56103.16,861.93,108.34,180.68,49137.20,483.88,103.04,117.58
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,51,0.039,0.020,0.020,1722,4071,1722,4071,1785,4196,88.51,176.73,5.14,4.34,92.79,185.27,5.39,4.55
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,51,196.078,98.726,99.921,477,169,412,149,554,90,861.93,187.43,180.68,110.67,483.88,138.95,117.58,93.23
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,51,196.078,98.726,99.921,3613,169,3170,149,2962,90,3697.34,187.43,102.34,110.67,2652.96,138.95,83.69,93.23
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,51,196.078,98.726,99.921,3613,477,3170,412,2962,554,3697.34,861.93,102.34,180.68,2652.96,483.88,83.69,117.58
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,7137,146,48.884,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5811,146,39.801,81.421,81.421,16234,6684,12543,4349,10000,6163,29499.12,21972.37,181.71,328.75,4087.53,3083.81,32.59,70.91
