Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10159,15,677.267,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,15,666.667,98.435,98.435,16213,7023,13883,4727,11844,1085,18618.40,15750.21,114.83,224.25,4280.27,3945.20,30.83,83.47
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,649,15,43.267,6.388,6.490,141854,N/A,141932,N/A,194974,N/A,40523.60,N/A,28.57,N/A,33029.71,N/A,23.27,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,15,666.667,98.435,98.435,9517,N/A,220,N/A,15,N/A,36372.24,N/A,382.20,N/A,154.80,N/A,70.41,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,650,15,43.333,6.398,6.500,14256,N/A,12218,N/A,11983,N/A,7512.74,N/A,52.70,N/A,2124.67,N/A,17.39,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,15,666.667,98.435,98.435,4561,N/A,4352,N/A,2053,N/A,4405.41,N/A,96.60,N/A,3360.33,N/A,77.22,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,191,15,12.733,1.880,1.910,85503,1642,111740,1517,191001,2479,74213.11,887.26,86.80,54.03,92087.61,1034.35,82.41,68.18
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3074,15,204.933,30.259,30.740,489,8886,167,7043,288,3203,2223.92,8030.30,454.98,90.37,155.45,4341.18,92.97,61.63
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,15,666.667,98.435,98.435,10297,3733,52,2800,65,6690,40647.60,7101.44,394.73,190.23,201.44,5361.57,387.23,191.46
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,78,15,5.200,0.768,0.780,5133,N/A,4651,N/A,4571,N/A,1479.32,N/A,28.82,N/A,900.15,N/A,19.36,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,15,666.667,98.435,98.435,512,N/A,432,N/A,469,N/A,896.12,N/A,175.05,N/A,473.45,N/A,109.59,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4223,15,281.533,41.569,42.230,10271,N/A,9776,N/A,8916,N/A,3220.63,N/A,31.36,N/A,2632.62,N/A,26.93,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,15,666.667,98.435,98.435,4469,N/A,383,N/A,-31,N/A,5386.58,N/A,120.54,N/A,496.82,N/A,129.58,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4188,15,279.200,41.225,41.880,7,10500,-7,9892,27,7639,440.11,3454.58,6396.02,32.90,149.28,2690.39,2088.00,27.20
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,15,666.667,98.435,98.435,10297,4523,52,400,65,76,40647.60,5557.70,394.73,122.89,201.44,668.15,387.23,166.84
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,15,666.667,98.435,98.435,23096,16213,23596,13883,23597,11844,7226.00,18618.40,31.29,114.83,7756.22,4280.27,32.87,30.83
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9,15,0.600,0.089,0.090,610,4945,112,3954,-50,3956,1590.50,3318.81,260.85,67.12,240.76,417.40,214.70,10.56
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,15,666.667,98.435,98.435,10297,340,52,238,65,-142,40647.60,837.96,394.73,246.21,201.44,521.03,387.23,218.77
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4201,15,280.067,41.352,42.010,449,10494,421,9887,784,10849,864.57,3452.50,192.76,32.90,815.85,2684.43,193.97,27.15
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,15,666.667,98.435,98.435,340,4523,238,400,-142,76,837.96,5557.70,246.21,122.89,521.03,668.15,218.77,166.84
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,15,666.667,98.435,98.435,3733,4523,2800,400,6690,76,7101.44,5557.70,190.23,122.89,5361.57,668.15,191.46,166.84
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,15,666.667,98.435,98.435,3733,340,2800,238,6690,-142,7101.44,837.96,190.23,246.21,5361.57,521.03,191.46,218.77
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10013,5,2002.600,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,5,2000.000,99.870,99.870,14803,7091,13524,6195,11854,856,6632.20,7657.18,44.80,107.98,4039.34,3836.97,29.87,61.94
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,5,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,5,2000.000,99.870,99.870,158,N/A,143,N/A,137,N/A,106.66,N/A,67.42,N/A,98.77,N/A,68.91,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,37,5,7.400,0.370,0.370,14651,N/A,11834,N/A,19525,N/A,8645.74,N/A,59.01,N/A,1953.32,N/A,16.51,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,5,2000.000,99.870,99.870,2402,N/A,2610,N/A,2134,N/A,2971.34,N/A,123.69,N/A,2621.27,N/A,100.44,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,5,1.000,0.050,0.050,453,885,460,860,460,828,22.36,351.25,4.94,39.68,21.15,472.16,4.60,54.88
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1831,5,366.200,18.286,18.310,118,5006,90,4392,219,7645,101.22,2822.95,85.99,56.39,80.78,1828.81,89.73,41.64
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,5,2000.000,99.870,99.870,22,920,8,903,-14,-290,119.32,3742.64,535.45,406.90,112.80,3515.02,1440.01,389.44
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,39,5,7.800,0.389,0.390,4510,N/A,4268,N/A,3882,N/A,614.14,N/A,13.62,N/A,490.10,N/A,11.48,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,5,2000.000,99.870,99.870,541,N/A,433,N/A,1236,N/A,873.02,N/A,161.26,N/A,510.50,N/A,117.90,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5366,5,1073.200,53.590,53.660,12961,N/A,12463,N/A,14257,N/A,3947.19,N/A,30.45,N/A,3359.93,N/A,26.96,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,5,2000.000,99.870,99.870,7080,N/A,8028,N/A,10745,N/A,6962.51,N/A,98.34,N/A,11357.48,N/A,141.47,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5323,5,1064.600,53.161,53.230,11,13460,-3,12749,124,13141,116.66,4348.87,1100.50,32.31,111.20,3487.69,4136.41,27.36
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,5,2000.000,99.870,99.870,22,7283,8,8198,-14,18054,119.32,7321.10,535.45,100.53,112.80,11635.95,1440.01,141.94
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,5,2000.000,99.870,99.870,6270,14803,6808,13524,6808,11854,3118.67,6632.20,49.74,44.80,3805.83,4039.34,55.90,29.87
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,21,5,4.200,0.210,0.210,1,3946,-45,3785,-28,3550,129.41,438.60,10321.64,11.12,85.00,296.84,189.60,7.84
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,5,2000.000,99.870,99.870,22,376,8,267,-14,758,119.32,726.40,535.45,193.27,112.80,523.01,1440.01,196.15
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5323,5,1064.600,53.161,53.230,533,13460,479,12749,-781,13141,918.25,4348.87,172.37,32.31,865.54,3487.69,180.58,27.36
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,5,2000.000,99.870,99.870,376,7283,267,8198,758,18054,726.40,7321.10,193.27,100.53,523.01,11635.95,196.15,141.94
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,5,2000.000,99.870,99.870,920,7283,903,8198,-290,18054,3742.64,7321.10,406.90,100.53,3515.02,11635.95,389.44,141.94
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,5,2000.000,99.870,99.870,920,376,903,267,-290,758,3742.64,726.40,406.90,193.27,3515.02,523.01,389.44,196.15
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10602,87,121.862,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,87,114.943,94.322,94.322,17030,8279,13664,4775,12735,7232,25526.44,25293.18,149.89,305.52,4306.95,3647.94,31.52,76.40
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,87,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,87,114.943,94.322,94.322,178,N/A,153,N/A,231,N/A,150.59,N/A,84.59,N/A,111.77,N/A,73.27,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8063,87,92.678,76.052,80.630,47119,N/A,40181,N/A,90200,N/A,22877.97,N/A,48.55,N/A,16110.17,N/A,40.09,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,87,114.943,94.322,94.322,38853,N/A,35993,N/A,38323,N/A,26593.67,N/A,68.45,N/A,20061.47,N/A,55.74,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,87,0.034,0.028,0.030,602,562,535,647,753,144,131.15,382.36,21.79,68.07,26.15,366.36,4.89,56.62
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5106,87,58.690,48.161,51.060,151,45140,106,38327,63,55967,197.11,36459.76,130.17,80.77,100.03,20093.30,94.24,52.43
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,87,114.943,94.322,94.322,52,41241,21,36735,-50,32684,184.30,33741.73,357.79,81.82,128.95,21626.13,608.83,58.87
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,87,0.011,0.009,0.010,4595,N/A,4595,N/A,4595,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,87,114.943,94.322,94.322,399,N/A,361,N/A,162,N/A,295.63,N/A,74.03,N/A,270.50,N/A,75.00,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,87,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,87,114.943,94.322,94.322,96,N/A,88,N/A,-71,N/A,99.14,N/A,103.08,N/A,82.60,N/A,94.16,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,87,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,87,114.943,94.322,94.322,52,80,21,71,-50,196,184.30,127.25,357.79,159.85,128.95,97.56,608.83,137.35
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,87,114.943,94.322,94.322,92343,17030,84769,13664,61833,12735,59455.58,25526.44,64.39,149.89,77741.61,4306.95,91.71,31.52
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,87,0.034,0.028,0.030,2156,4210,2488,4289,509,4464,1508.62,302.59,69.98,7.19,1458.09,259.80,58.61,6.06
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,87,114.943,94.322,94.322,52,193,21,162,-50,-46,184.30,336.30,357.79,174.27,128.95,311.23,608.83,191.98
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,87,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,87,114.943,94.322,94.322,193,80,162,71,-46,196,336.30,127.25,174.27,159.85,311.23,97.56,191.98,137.35
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,87,114.943,94.322,94.322,41241,80,36735,71,32684,196,33741.73,127.25,81.82,159.85,21626.13,97.56,58.87,137.35
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,87,114.943,94.322,94.322,41241,193,36735,162,32684,-46,33741.73,336.30,81.82,174.27,21626.13,311.23,58.87,191.98
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11590,70,165.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,70,142.857,86.281,86.281,27589,6450,19216,2621,15697,3662,33955.75,24569.86,123.08,380.95,6955.62,2022.27,36.20,77.17
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,70,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,70,142.857,86.281,86.281,183,N/A,160,N/A,439,N/A,160.74,N/A,87.65,N/A,106.70,N/A,66.78,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,123,70,1.757,1.061,1.230,20128,N/A,14281,N/A,13527,N/A,15611.98,N/A,77.56,N/A,4965.36,N/A,34.77,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,70,142.857,86.281,86.281,2572,N/A,2662,N/A,1704,N/A,4667.68,N/A,181.48,N/A,1788.01,N/A,67.18,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,70,0.086,0.052,0.060,507,757,494,824,417,731,111.85,322.59,22.08,42.63,61.68,360.89,12.49,43.80
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2565,70,36.643,22.131,25.650,199,7144,124,4795,199,2605,377.12,9704.14,189.51,135.84,114.27,2411.10,92.46,50.29
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,70,142.857,86.281,86.281,49,2282,20,1869,-115,-499,240.38,6976.76,487.52,305.76,126.54,3110.32,642.98,166.42
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,523,70,7.471,4.513,5.230,18577,N/A,16574,N/A,21336,N/A,10425.38,N/A,56.12,N/A,4338.54,N/A,26.18,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,70,142.857,86.281,86.281,1698,N/A,753,N/A,703,N/A,4641.12,N/A,273.40,N/A,387.03,N/A,51.38,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,70,0.029,0.017,0.020,3667,N/A,3667,N/A,3204,N/A,654.83,N/A,17.86,N/A,686.50,N/A,18.72,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,70,142.857,86.281,86.281,96,N/A,89,N/A,74,N/A,162.19,N/A,169.56,N/A,97.21,N/A,109.20,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5,70,0.071,0.043,0.050,6611,4951,5163,4425,5026,4425,2283.10,1193.52,34.53,24.11,745.44,1321.56,14.44,29.87
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,70,142.857,86.281,86.281,49,87,20,74,-115,187,240.38,213.87,487.52,245.29,126.54,141.73,642.98,192.05
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,70,142.857,86.281,86.281,100737,27589,106475,19216,86213,15697,41506.05,33955.75,41.20,123.08,48191.17,6955.62,45.26,36.20
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,618,70,8.829,5.332,6.180,193,17386,28,16120,18,15406,702.73,12987.76,363.96,74.70,195.18,5228.88,701.98,32.44
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,70,142.857,86.281,86.281,49,1582,20,502,-115,1196,240.38,5218.41,487.52,329.78,126.54,610.99,642.98,121.63
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,70,0.057,0.035,0.040,17061,4590,18355,4425,16679,4425,5259.46,1015.75,30.83,22.13,3730.68,660.78,20.32,14.93
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,70,142.857,86.281,86.281,1582,87,502,74,1196,187,5218.41,213.87,329.78,245.29,610.99,141.73,121.63,192.05
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,70,142.857,86.281,86.281,2282,87,1869,74,-499,187,6976.76,213.87,305.76,245.29,3110.32,141.73,166.42,192.05
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,70,142.857,86.281,86.281,2282,1582,1869,502,-499,1196,6976.76,5218.41,305.76,329.78,3110.32,610.99,166.42,121.63
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10016,6,1669.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,6,1666.667,99.840,99.840,27205,30003,22594,26762,66830,34716,17547.26,18740.82,64.50,62.46,11648.79,15650.33,51.56,58.48
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2350,6,391.667,23.462,23.500,171796,N/A,185095,N/A,211039,N/A,58549.91,N/A,34.08,N/A,51305.45,N/A,27.72,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,6,1666.667,99.840,99.840,41315,N/A,987,N/A,920,N/A,77707.27,N/A,188.08,N/A,828.89,N/A,83.94,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,146,6,24.333,1.458,1.460,12367,N/A,11516,N/A,12407,N/A,3444.51,N/A,27.85,N/A,1238.70,N/A,10.76,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,6,1666.667,99.840,99.840,3777,N/A,3398,N/A,2769,N/A,2262.71,N/A,59.91,N/A,1875.24,N/A,55.19,N/A
24-08-19 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1138,6,189.667,11.362,11.380,33353,1184,1662,1027,145016,754,66100.12,846.03,198.18,71.46,1507.95,676.71,90.72,65.88
