Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,13,769.231,99.532,106.330,674,N/A,563,N/A,901,N/A,1137.49,N/A,168.71,N/A,949.58,N/A,168.54,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8428,13,648.308,83.886,78.892,14105,N/A,12582,N/A,35713,N/A,6622.16,N/A,46.95,N/A,5386.51,N/A,42.81,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,13,769.231,99.532,106.330,11933,N/A,11371,N/A,12398,N/A,7891.60,N/A,66.14,N/A,6319.28,N/A,55.58,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8409,13,646.846,83.697,78.714,20,14341,-1,12268,-131,10383,139.65,8110.07,709.43,56.55,120.70,5375.88,17014.43,43.82
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,13,769.231,99.532,106.330,22,12106,1,11008,117,24391,140.28,9041.48,646.72,74.69,120.90,6311.88,9807.08,57.34
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,13,769.231,99.532,99.532,19562,15827,21358,13731,21358,13873,8348.86,9184.49,42.68,58.03,5632.40,4565.67,26.37,33.25
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,66,13,5.077,0.657,0.618,68,4241,60,3878,9,5088,187.68,804.53,276.86,18.97,145.59,483.55,243.60,12.47
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,13,769.231,99.532,106.330,22,541,1,443,117,537,140.28,922.45,646.72,170.48,120.90,791.07,9807.08,178.53
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8409,13,646.846,83.697,78.714,587,14341,510,12268,725,10383,982.63,8110.07,167.43,56.55,908.37,5375.88,178.04,43.82
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,13,769.231,99.532,106.330,541,12106,443,11008,537,24391,922.45,9041.48,170.48,74.69,791.07,6311.88,178.53,57.34
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,13,769.231,99.532,106.330,3153,12106,2193,11008,1316,24391,7486.10,9041.48,237.41,74.69,6401.57,6311.88,291.97,57.34
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,13,769.231,99.532,106.330,3153,541,2193,443,1316,537,7486.10,922.45,237.41,170.48,6401.57,791.07,291.97,178.53
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10014,16,625.875,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,16,625.000,99.860,93.127,15147,5470,13135,4462,9391,2318,10434.20,5698.08,68.89,104.18,4208.36,3073.43,32.04,68.88
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,16,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,16,625.000,99.860,107.090,158,N/A,142,N/A,87,N/A,113.69,N/A,71.96,N/A,100.01,N/A,70.35,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,161,16,10.063,1.608,1.501,12647,N/A,11641,N/A,13642,N/A,3541.02,N/A,28.00,N/A,1353.48,N/A,11.63,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,16,625.000,99.860,107.090,1946,N/A,1959,N/A,4536,N/A,3772.63,N/A,193.89,N/A,3471.74,N/A,177.20,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,16,0.188,0.030,0.028,531,631,577,659,591,297,92.52,321.64,17.42,50.95,20.71,414.64,3.59,62.96
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1547,16,96.688,15.448,14.426,111,5922,85,5009,176,4755,117.78,3368.94,105.91,56.89,79.00,2429.61,92.81,48.51
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,16,625.000,99.860,107.090,13,642,-2,422,-106,452,125.12,4755.19,937.08,740.81,112.36,4320.91,5519.93,1023.47
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,150,16,9.375,1.498,1.399,4536,N/A,4328,N/A,6252,N/A,654.91,N/A,14.44,N/A,467.92,N/A,10.81,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,16,625.000,99.860,107.090,678,N/A,587,N/A,389,N/A,1210.40,N/A,178.50,N/A,1103.77,N/A,187.98,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,9458,16,591.125,94.448,88.195,14515,N/A,13274,N/A,12509,N/A,6304.14,N/A,43.43,N/A,5224.10,N/A,39.36,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,16,625.000,99.860,107.090,13743,N/A,12910,N/A,9074,N/A,6928.43,N/A,50.41,N/A,5455.24,N/A,42.26,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9452,16,590.750,94.388,88.139,12,14609,-2,12919,-141,17102,122.21,7343.79,981.37,50.27,112.69,5295.03,4534.39,40.99
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,16,625.000,99.860,107.090,13,13822,-2,12532,-106,13797,125.12,7852.16,937.08,56.81,112.36,5515.21,5519.93,44.01
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,16,625.000,99.860,99.860,18827,15147,17478,13135,17481,9391,12239.96,10434.20,65.01,68.89,16973.55,4208.36,97.11,32.04
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,69,16,4.313,0.689,0.643,46,4199,-21,4090,130,3807,248.33,531.81,537.60,12.67,154.58,414.48,745.83,10.13
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,16,625.000,99.860,107.090,13,544,-2,464,-106,-688,125.12,946.02,937.08,173.82,112.36,855.23,5519.93,184.14
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,9452,16,590.750,94.388,88.139,556,14609,486,12919,422,17102,967.09,7343.79,173.85,50.27,898.41,5295.03,184.76,40.99
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,16,625.000,99.860,107.090,544,13822,464,12532,-688,13797,946.02,7852.16,173.82,56.81,855.23,5515.21,184.14,44.01
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,16,625.000,99.860,107.090,642,13822,422,12532,452,13797,4755.19,7852.16,740.81,56.81,4320.91,5515.21,1023.47,44.01
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,16,625.000,99.860,107.090,642,544,422,464,452,-688,4755.19,946.02,740.81,173.82,4320.91,855.23,1023.47,184.14
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,4994,145,34.441,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,4978,145,34.331,99.680,99.680,17424,11295,12915,9171,10639,11763,37083.81,16415.96,212.83,145.34,4097.91,5562.72,31.73,60.66
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.020,0.020,27040,N/A,27040,N/A,27040,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,4978,145,34.331,99.680,99.680,209,N/A,176,N/A,199,N/A,447.66,N/A,214.09,N/A,114.65,N/A,64.96,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4220,145,29.103,84.501,84.773,33919,N/A,26885,N/A,18322,N/A,28364.42,N/A,83.62,N/A,9501.44,N/A,35.34,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,4978,145,34.331,99.680,99.680,29969,N/A,24981,N/A,43434,N/A,36014.37,N/A,120.17,N/A,10995.44,N/A,44.02,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,145,0.007,0.020,0.020,429,781,429,781,429,781,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2834,145,19.545,56.748,56.930,161,33589,113,25851,98,38022,305.81,40155.89,190.32,119.55,102.53,10389.32,90.36,40.19
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,4978,145,34.331,99.680,99.680,77,30892,42,24867,196,26289,479.82,45015.33,623.22,145.72,133.17,11350.22,319.62,45.64
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9,145,0.062,0.180,0.181,11009,N/A,5205,N/A,6414,N/A,13134.87,N/A,119.31,N/A,1831.52,N/A,35.19,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,4978,145,34.331,99.680,99.680,533,N/A,470,N/A,671,N/A,769.22,N/A,144.31,N/A,297.31,N/A,63.22,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,145,0.055,0.160,0.161,9492,N/A,5529,N/A,27073,N/A,8992.86,N/A,94.74,N/A,2714.13,N/A,49.09,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,4978,145,34.331,99.680,99.680,153,N/A,123,N/A,76,N/A,519.01,N/A,338.66,N/A,97.14,N/A,79.14,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8,145,0.055,0.160,0.161,3295,7125,2867,5311,5507,3930,3537.76,5824.36,107.38,81.74,3434.48,2074.60,119.79,39.06
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,4978,145,34.331,99.680,99.680,77,141,42,112,196,243,479.82,554.81,623.22,393.80,133.17,117.75,319.62,104.90
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,4978,145,34.331,99.680,99.680,175973,17424,170822,12915,193637,10639,95547.18,37083.81,54.30,212.83,120907.51,4097.91,70.78,31.73
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,145,0.076,0.220,0.221,2899,8268,2331,6076,2845,3588,3070.59,7176.95,105.90,86.81,2160.48,3245.24,92.70,53.41
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,4978,145,34.331,99.680,99.680,77,337,42,274,196,104,479.82,862.29,623.22,255.69,133.17,343.44,319.62,125.57
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7,145,0.048,0.140,0.141,6316,7316,6251,4836,8332,3930,5543.23,6263.85,87.77,85.61,3084.98,1600.67,49.35,33.10
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,4978,145,34.331,99.680,99.680,337,141,274,112,104,243,862.29,554.81,255.69,393.80,343.44,117.75,125.57,104.90
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,4978,145,34.331,99.680,99.680,30892,141,24867,112,26289,243,45015.33,554.81,145.72,393.80,11350.22,117.75,45.64,104.90
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,4978,145,34.331,99.680,99.680,30892,337,24867,274,26289,104,45015.33,862.29,145.72,255.69,11350.22,343.44,45.64,125.57
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10043,22,456.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,22,454.545,99.572,96.946,14916,7029,12373,6425,16629,5898,16135.16,5797.68,108.18,82.48,3762.10,3750.98,30.41,58.38
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,22,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,22,454.545,99.572,102.280,94,N/A,79,N/A,27,N/A,115.38,N/A,123.27,N/A,101.06,N/A,128.49,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6,22,0.273,0.060,0.058,14959,N/A,13295,N/A,11221,N/A,4854.16,N/A,32.45,N/A,3562.82,N/A,26.80,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,22,454.545,99.572,102.280,-25224,N/A,-23206,N/A,-37511,N/A,14348.47,N/A,56.88,N/A,11777.79,N/A,50.75,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,22,0.045,0.010,0.010,558,1120,558,1120,558,1120,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,38,22,1.727,0.378,0.370,207,6402,166,5365,26,5783,180.16,4082.44,87.12,63.76,184.00,2534.87,110.55,47.25
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,22,454.545,99.572,102.280,-53,-24849,-65,-22491,-13,-29884,130.41,14721.12,245.43,59.24,114.71,11711.35,176.45,52.07
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9867,22,448.500,98.248,96.057,27431,N/A,25183,N/A,21680,N/A,12964.37,N/A,47.26,N/A,10337.71,N/A,41.05,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,22,454.545,99.572,102.280,27070,N/A,24977,N/A,24404,N/A,13247.63,N/A,48.94,N/A,10428.25,N/A,41.75,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,22,0.091,0.020,0.019,7164,N/A,7164,N/A,8896,N/A,2448.19,N/A,34.17,N/A,2566.57,N/A,35.82,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,22,454.545,99.572,102.280,-32,N/A,-27,N/A,1029,N/A,554.94,N/A,1712.15,N/A,511.05,N/A,1861.08,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,22,0.091,0.020,0.019,26,7147,26,7147,159,8561,189.19,1999.57,740.11,27.98,198.33,2096.27,775.89,29.33
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,22,454.545,99.572,102.280,-53,-28,-65,-19,-13,-458,130.41,424.82,245.43,1526.98,114.71,376.81,176.45,1983.95
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,22,454.545,99.572,99.572,32141,14916,37887,12373,37888,16629,15175.23,16135.16,47.21,108.18,11443.45,3762.10,30.20,30.41
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9865,22,448.409,98.228,96.038,-55,27350,-66,24745,107,17327,129.41,14397.91,237.29,52.64,113.75,10931.91,172.12,44.18
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,22,454.545,99.572,102.280,-53,26976,-65,24532,-13,31100,130.41,14654.44,245.43,54.32,114.71,11004.41,176.45,44.86
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,22,0.091,0.020,0.019,3713,7147,3713,7147,-219,8561,5560.31,1999.57,149.76,27.98,5829.19,2096.27,157.00,29.33
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,22,454.545,99.572,102.280,26976,-28,24532,-19,31100,-458,14654.44,424.82,54.32,1526.98,11004.41,376.81,44.86,1983.95
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,22,454.545,99.572,102.280,-24849,-28,-22491,-19,-29884,-458,14721.12,424.82,59.24,1526.98,11711.35,376.81,52.07,1983.95
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,22,454.545,99.572,102.280,-24849,26976,-22491,24532,-29884,31100,14721.12,14654.44,59.24,54.32,11711.35,11004.41,52.07,44.86
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,5953,145,41.055,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5939,145,40.959,99.765,99.765,15608,11089,13006,9640,11189,9185,17780.49,12876.84,113.92,116.12,3967.44,5614.61,30.50,58.24
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,5939,145,40.959,99.765,99.765,201,N/A,175,N/A,298,N/A,210.33,N/A,104.81,N/A,113.02,N/A,64.44,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5046,145,34.800,84.764,84.964,29787,N/A,24847,N/A,39372,N/A,25515.11,N/A,85.66,N/A,7559.94,N/A,30.43,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,5939,145,40.959,99.765,99.765,25993,N/A,23311,N/A,63525,N/A,26860.96,N/A,103.34,N/A,8959.37,N/A,38.43,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3428,145,23.641,57.584,57.720,150,27894,116,23665,41,20798,172.58,28043.09,114.78,100.53,103.52,8192.46,89.23,34.62
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,5939,145,40.959,99.765,99.765,67,26255,43,23024,29,13463,251.51,34517.22,373.33,131.47,134.62,9359.90,312.93,40.65
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,145,0.028,0.067,0.067,7051,N/A,5303,N/A,3948,N/A,4522.96,N/A,64.14,N/A,1756.76,N/A,33.13,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,5939,145,40.959,99.765,99.765,512,N/A,469,N/A,1285,N/A,381.08,N/A,74.44,N/A,298.89,N/A,63.78,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,145,0.021,0.050,0.051,5079,N/A,3622,N/A,2595,N/A,3450.86,N/A,67.95,N/A,1522.92,N/A,42.05,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,5939,145,40.959,99.765,99.765,139,N/A,127,N/A,68,N/A,171.17,N/A,123.52,N/A,97.55,N/A,76.95,N/A
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,145,0.028,0.067,0.067,6442,5803,4201,3673,3393,3607,5136.71,4316.24,79.74,74.38,1260.21,110.39,30.00,3.01
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,5939,145,40.959,99.765,99.765,67,123,43,112,29,8,251.51,217.84,373.33,177.61,134.62,119.54,312.93,107.13
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,5939,145,40.959,99.765,99.765,172873,15608,168486,13006,69669,11189,97137.26,17780.49,56.19,113.92,125008.38,3967.44,74.20,30.50
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,145,0.041,0.101,0.101,3664,8789,1698,6848,87,4574,5539.40,6005.23,151.20,68.32,2872.49,4341.52,169.19,63.40
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,5939,145,40.959,99.765,99.765,67,300,43,261,29,-14,251.51,478.47,373.33,159.36,134.62,334.69,312.93,128.37
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,145,0.028,0.067,0.067,7533,5803,3919,3673,3378,3607,7597.99,4316.24,100.86,74.38,646.19,110.39,16.49,3.01
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,5939,145,40.959,99.765,99.765,300,123,261,112,-14,8,478.47,217.84,159.36,177.61,334.69,119.54,128.37,107.13
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,5939,145,40.959,99.765,99.765,26255,123,23024,112,13463,8,34517.22,217.84,131.47,177.61,9359.90,119.54,40.65,107.13
24-08-19 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,5939,145,40.959,99.765,99.765,26255,300,23024,261,13463,-14,34517.22,478.47,131.47,159.36,9359.90,334.69,40.65,128.37
