Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,88,113.636,73.959,74.558,121,N/A,110,N/A,107,N/A,179.74,N/A,148.11,N/A,102.98,N/A,93.73,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,88,0.023,0.015,0.020,14572,10106,14572,10106,18630,14263,5738.48,5877.89,39.38,58.16,6015.98,6162.12,41.28,60.97
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,88,113.636,73.959,74.558,28,109,-4,100,-198,39,270.09,198.33,963.82,181.73,122.10,118.10,3480.20,117.57
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,88,113.636,73.959,73.959,96957,21218,92478,15421,59101,19679,61962.58,42439.63,63.91,200.01,83183.50,5739.14,89.95,37.22
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,88,0.034,0.022,0.030,10423,7011,10514,7198,2127,4347,8251.79,2575.03,79.17,36.73,12031.95,3393.88,114.44,47.15
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,88,113.636,73.959,74.558,28,365,-4,328,-198,165,270.09,410.09,963.82,112.22,122.10,378.66,3480.20,115.39
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,88,0.023,0.015,0.020,8342,10106,8342,10106,9487,14263,1618.67,5877.89,19.40,58.16,1696.94,6162.12,20.34,60.97
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,88,113.636,73.959,74.558,365,109,328,100,165,39,410.09,198.33,112.22,181.73,378.66,118.10,115.39,117.57
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,88,113.636,73.959,74.558,69618,109,71349,100,85792,39,33304.90,198.33,47.84,181.73,24282.54,118.10,34.03,117.57
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,88,113.636,73.959,74.558,69618,365,71349,328,85792,165,33304.90,410.09,47.84,112.22,24282.54,378.66,34.03,115.39
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,9816,146,67.233,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8053,146,55.158,82.040,82.040,23302,15303,17034,7689,29284,3353,41721.51,52140.85,179.04,340.72,5651.67,7555.33,33.18,98.26
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,718,146,4.918,7.315,8.916,133270,N/A,130816,N/A,205748,N/A,57764.16,N/A,43.34,N/A,72775.89,N/A,55.63,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8053,146,55.158,82.040,82.040,12703,N/A,337,N/A,424,N/A,41509.90,N/A,326.78,N/A,277.39,N/A,82.27,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,75,146,0.514,0.764,0.931,25476,N/A,13894,N/A,14722,N/A,24180.13,N/A,94.91,N/A,4385.88,N/A,31.57,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8053,146,55.158,82.040,82.040,3580,N/A,3223,N/A,4362,N/A,3684.79,N/A,102.93,N/A,1671.80,N/A,51.87,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,572,146,3.918,5.827,7.103,39750,1276,4518,1135,69981,310,62340.82,812.39,156.83,63.68,5681.40,754.79,125.74,66.52
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2903,146,19.884,29.574,36.049,1393,5401,338,4328,769,8544,2852.86,5535.99,204.79,102.50,357.67,1835.63,105.73,42.42
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8053,146,55.158,82.040,82.040,15105,2940,224,2461,718,477,52997.29,4795.22,350.86,163.09,382.45,2672.21,170.77,108.58
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,13,146,0.089,0.132,0.161,17898,N/A,13889,N/A,17284,N/A,15919.00,N/A,88.94,N/A,6805.19,N/A,49.00,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8053,146,55.158,82.040,82.040,428,N/A,387,N/A,-1484,N/A,1013.99,N/A,236.68,N/A,269.38,N/A,69.68,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8053,146,55.158,82.040,82.040,134,N/A,116,N/A,189,N/A,120.41,N/A,89.62,N/A,90.25,N/A,77.63,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8053,146,55.158,82.040,82.040,15105,132,224,112,718,187,52997.29,148.04,350.86,112.55,382.45,118.17,170.77,105.38
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,8053,146,55.158,82.040,82.040,166100,23302,162803,17034,65467,29284,99677.95,41721.51,60.01,179.04,125494.67,5651.67,77.08,33.18
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,13,146,0.089,0.132,0.161,372,17928,-12,14243,251,14243,959.18,16782.30,257.73,93.61,260.56,5373.30,2210.35,37.73
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8053,146,55.158,82.040,82.040,15105,194,224,158,718,76,52997.29,1063.63,350.86,548.91,382.45,333.07,170.77,210.37
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8053,146,55.158,82.040,82.040,194,132,158,112,76,187,1063.63,148.04,548.91,112.55,333.07,118.17,210.37,105.38
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8053,146,55.158,82.040,82.040,2940,132,2461,112,477,187,4795.22,148.04,163.09,112.55,2672.21,118.17,108.58,105.38
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8053,146,55.158,82.040,82.040,2940,194,2461,158,477,76,4795.22,1063.63,163.09,548.91,2672.21,333.07,108.58,210.37
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,6700,146,45.890,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,6257,146,42.856,93.388,93.388,20516,16403,14490,8429,14284,6904,42555.82,54241.76,207.42,330.68,4658.33,5464.86,32.15,64.83
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,6257,146,42.856,93.388,93.388,512,N/A,262,N/A,1074,N/A,604.72,N/A,118.14,N/A,281.40,N/A,107.35,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4586,146,31.411,68.448,73.294,56438,N/A,61268,N/A,80671,N/A,33981.82,N/A,60.21,N/A,38528.93,N/A,62.89,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,6257,146,42.856,93.388,93.388,42961,N/A,29696,N/A,11996,N/A,36699.41,N/A,85.42,N/A,37722.58,N/A,127.03,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,146,0.034,0.075,0.080,621,1146,565,1207,547,1060,170.75,173.84,27.48,15.17,27.18,123.95,4.81,10.27
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4239,146,29.034,63.269,67.748,653,37502,415,16897,981,62990,725.16,36901.91,111.04,98.40,485.56,15077.46,117.05,89.23
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,6257,146,42.856,93.388,93.388,424,45285,154,35284,-49,41069,686.08,39303.50,161.93,86.79,341.50,42751.10,222.36,121.16
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,146,0.007,0.015,0.016,5724,N/A,5724,N/A,5724,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,6257,146,42.856,93.388,93.388,522,N/A,467,N/A,321,N/A,391.23,N/A,74.99,N/A,352.04,N/A,75.41,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,31,146,0.212,0.463,0.495,4205,N/A,2869,N/A,2820,N/A,3399.81,N/A,80.85,N/A,348.90,N/A,12.16,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,6257,146,42.856,93.388,93.388,428,N/A,208,N/A,166,N/A,568.36,N/A,132.93,N/A,272.58,N/A,131.14,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9,146,0.062,0.134,0.144,1733,8251,1511,6221,2720,7185,1437.08,4948.39,82.92,59.97,1822.65,3563.32,120.61,57.28
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,6257,146,42.856,93.388,93.388,424,448,154,211,-49,181,686.08,620.95,161.93,138.59,341.50,308.51,222.36,146.20
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,6257,146,42.856,93.388,93.388,159616,20516,152099,14490,60637,14284,102645.97,42555.82,64.31,207.42,131155.24,4658.33,86.23,32.15
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,146,0.014,0.030,0.032,3481,5922,3481,5922,3970,4514,691.99,1991.11,19.88,33.62,725.45,2087.40,20.84,35.25
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,6257,146,42.856,93.388,93.388,424,358,154,321,-49,437,686.08,409.71,161.93,114.35,341.50,382.26,222.36,119.12
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,9,146,0.062,0.134,0.144,1244,8251,788,6221,-75,7185,2349.75,4948.39,188.82,59.97,919.00,3563.32,116.67,57.28
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,6257,146,42.856,93.388,93.388,358,448,321,211,437,181,409.71,620.95,114.35,138.59,382.26,308.51,119.12,146.20
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,6257,146,42.856,93.388,93.388,45285,448,35284,211,41069,181,39303.50,620.95,86.79,138.59,42751.10,308.51,121.16,146.20
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,6257,146,42.856,93.388,93.388,45285,358,35284,321,41069,437,39303.50,409.71,86.79,114.35,42751.10,382.26,121.16,119.12
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,6217,146,42.582,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5830,146,39.932,93.775,93.775,21247,14843,14420,6693,46605,9772,55012.22,68783.36,258.92,463.40,4486.35,3344.00,31.11,49.96
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,5830,146,39.932,93.775,93.775,507,N/A,204,N/A,1255,N/A,719.44,N/A,141.85,N/A,203.57,N/A,99.73,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4511,146,30.897,72.559,77.376,62351,N/A,66665,N/A,108888,N/A,34306.34,N/A,55.02,N/A,28542.40,N/A,42.81,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,5830,146,39.932,93.775,93.775,49737,N/A,56106,N/A,2905,N/A,41280.15,N/A,83.00,N/A,54699.17,N/A,97.49,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,146,0.041,0.097,0.103,1404,834,619,826,476,599,1994.80,244.23,142.04,29.30,258.36,251.76,41.71,30.46
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3495,146,23.938,56.217,59.949,687,44783,343,21278,35,84664,793.63,40644.17,115.59,90.76,451.40,24690.79,131.58,116.04
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,5830,146,39.932,93.775,93.775,399,51963,73,57811,126,8745,837.26,45000.91,209.85,86.60,240.02,57064.51,329.54,98.71
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,146,0.041,0.097,0.103,10453,N/A,5826,N/A,6813,N/A,10428.30,N/A,99.76,N/A,2418.41,N/A,41.51,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,5830,146,39.932,93.775,93.775,517,N/A,453,N/A,107,N/A,583.43,N/A,112.90,N/A,347.13,N/A,76.71,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,19,146,0.130,0.306,0.326,4709,N/A,3119,N/A,3119,N/A,3734.97,N/A,79.31,N/A,907.66,N/A,29.10,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,5830,146,39.932,93.775,93.775,335,N/A,153,N/A,44,N/A,521.30,N/A,155.47,N/A,178.53,N/A,116.60,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8,146,0.055,0.129,0.137,6908,8464,4898,5973,13414,3724,5337.56,5902.82,77.27,69.74,4575.23,3483.18,93.41,58.31
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,5830,146,39.932,93.775,93.775,399,341,73,152,126,4,837.26,599.46,209.85,175.67,240.02,204.03,329.54,133.90
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,5830,146,39.932,93.775,93.775,157922,21247,153167,14420,53781,46605,104687.10,55012.22,66.29,258.92,136812.84,4486.35,89.32,31.11
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7,146,0.048,0.113,0.120,6785,12609,4346,5481,2327,4393,5446.91,17488.64,80.28,138.70,2456.66,1894.56,56.53,34.57
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,5830,146,39.932,93.775,93.775,399,351,73,302,126,132,837.26,823.89,209.85,234.90,240.02,373.80,329.54,123.73
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8,146,0.055,0.129,0.137,5475,8584,3739,5973,15111,3724,5744.37,6008.75,104.91,70.00,3426.63,3483.18,91.64,58.31
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,5830,146,39.932,93.775,93.775,351,341,302,152,132,4,823.89,599.46,234.90,175.67,373.80,204.03,123.73,133.90
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,5830,146,39.932,93.775,93.775,51963,341,57811,152,8745,4,45000.91,599.46,86.60,175.67,57064.51,204.03,98.71,133.90
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,5830,146,39.932,93.775,93.775,51963,351,57811,302,8745,132,45000.91,823.89,86.60,234.90,57064.51,373.80,98.71,123.73
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,7014,145,48.372,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,6755,145,46.586,96.307,96.307,22086,18094,15035,9272,162312,11896,55067.11,64346.61,249.33,355.61,5086.80,7011.22,33.83,75.62
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,14,145,0.097,0.200,0.207,95723,N/A,104395,N/A,123891,N/A,37917.26,N/A,39.61,N/A,39629.68,N/A,37.96,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,6755,145,46.586,96.307,96.307,494,N/A,221,N/A,100,N/A,4661.86,N/A,944.10,N/A,151.85,N/A,68.58,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1184,145,8.166,16.881,17.528,17528,N/A,14512,N/A,14836,N/A,16780.98,N/A,95.74,N/A,4470.65,N/A,30.81,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,6755,145,46.586,96.307,96.307,6759,N/A,4721,N/A,6560,N/A,13446.51,N/A,198.94,N/A,3305.70,N/A,70.02,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,50,145,0.345,0.713,0.740,4944,944,976,1078,1133,735,14648.97,402.80,296.31,42.69,677.99,455.97,69.47,42.32
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3803,145,26.228,54.220,56.299,287,9791,202,7289,159,3167,361.31,10158.38,125.70,103.75,178.64,4883.11,88.45,66.99
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,6755,145,46.586,96.307,96.307,403,6722,110,4540,-35,4166,5032.23,16757.98,1250.23,249.31,185.95,4527.45,168.88,99.71
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,18,145,0.124,0.257,0.266,10984,N/A,5884,N/A,5739,N/A,10888.83,N/A,99.14,N/A,3044.36,N/A,51.74,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,6755,145,46.586,96.307,96.307,576,N/A,481,N/A,297,N/A,908.43,N/A,157.80,N/A,351.14,N/A,73.07,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,860,145,5.931,12.261,12.731,9108,N/A,5019,N/A,2647,N/A,7453.01,N/A,81.83,N/A,3356.60,N/A,66.88,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,6755,145,46.586,96.307,96.307,1596,N/A,342,N/A,168,N/A,3942.62,N/A,247.02,N/A,374.81,N/A,109.61,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,666,145,4.593,9.495,9.859,237,11562,110,8797,95,10761,843.07,8046.33,355.33,69.59,200.72,6936.75,182.91,78.85
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,6755,145,46.586,96.307,96.307,403,1694,110,368,-35,639,5032.23,4221.89,1250.23,249.22,185.95,427.71,168.88,116.15
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,6755,145,46.586,96.307,96.307,155883,22086,145490,15035,58447,162312,103420.47,55067.11,66.34,249.33,132611.15,5086.80,91.15,33.83
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,15,145,0.103,0.214,0.222,2915,11024,1256,8045,820,17432,4633.89,7301.87,158.96,66.24,1664.07,6169.41,132.49,76.69
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,6755,145,46.586,96.307,96.307,403,409,110,314,-35,43,5032.23,1103.22,1250.23,269.81,185.95,410.88,168.88,131.02
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,665,145,4.586,9.481,9.845,767,11556,649,8792,274,10761,1559.25,8050.75,203.19,69.67,746.92,6926.48,115.06,78.78
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,6755,145,46.586,96.307,96.307,409,1694,314,368,43,639,1103.22,4221.89,269.81,249.22,410.88,427.71,131.02,116.15
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,6755,145,46.586,96.307,96.307,6722,1694,4540,368,4166,639,16757.98,4221.89,249.31,249.22,4527.45,427.71,99.71,116.15
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,6755,145,46.586,96.307,96.307,6722,409,4540,314,4166,43,16757.98,1103.22,249.31,269.81,4527.45,410.88,99.71,131.02
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,7942,145,54.772,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7737,145,53.359,97.419,97.419,26879,17786,15613,5479,9364,13684,74050.00,91667.51,275.49,515.39,5848.86,2633.10,37.46,48.06
