Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,A11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5,82,0.061,0.041,0.050,4719,7272,5159,7757,728,8333,4413.46,1792.54,93.53,24.65,6397.28,2476.47,124.01,31.93
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,A11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,82,121.951,81.294,81.424,1508,108,325,76,1313,249,8366.88,1026.13,554.84,949.71,663.43,137.49,204.32,181.83
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,A11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,82,121.951,81.294,81.424,57171,108,22674,76,-26492,249,110365.16,1026.13,193.04,949.71,39352.65,137.49,173.56,181.83
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,A11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,82,121.951,81.294,81.424,57171,1508,22674,325,-26492,1313,110365.16,8366.88,193.04,554.84,39352.65,663.43,173.56,204.32
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10344,27,383.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,27,370.370,96.674,95.502,19121,7746,14587,5586,11635,18166,19137.80,14198.66,100.09,183.30,5740.63,3676.11,39.35,65.81
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2701,27,100.037,26.112,26.692,69414,N/A,60334,N/A,38275,N/A,40931.47,N/A,58.97,N/A,18551.65,N/A,30.75,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,27,370.370,96.674,97.825,18932,N/A,81,N/A,-166,N/A,38713.80,N/A,204.49,N/A,234.13,N/A,290.72,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,13,27,0.481,0.126,0.128,23830,N/A,15703,N/A,22773,N/A,15710.46,N/A,65.93,N/A,7789.05,N/A,49.60,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,27,370.370,96.674,97.825,-16298,N/A,-13634,N/A,-18311,N/A,17233.54,N/A,105.74,N/A,15004.36,N/A,110.05,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,485,27,17.963,4.689,4.793,63597,1602,59394,1629,46778,2524,29421.15,752.41,46.26,46.97,16305.79,898.14,27.45,55.14
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,63,27,2.333,0.609,0.623,3328,6363,483,3726,151,3147,9202.75,9461.17,276.56,148.69,505.41,1163.71,104.71,31.23
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,27,370.370,96.674,97.825,20447,-17747,-223,-14767,45799,-10571,46198.17,18492.04,225.94,104.20,794.71,14908.13,356.80,100.96
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8100,27,300.000,78.306,80.047,30278,N/A,26169,N/A,15918,N/A,20219.19,N/A,66.78,N/A,14255.40,N/A,54.47,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,27,370.370,96.674,97.825,24705,N/A,21837,N/A,7928,N/A,21536.32,N/A,87.17,N/A,19198.17,N/A,87.92,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,27,0.111,0.029,0.030,2807,N/A,2630,N/A,2630,N/A,388.02,N/A,13.82,N/A,133.57,N/A,5.08,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,27,370.370,96.674,97.825,-10,N/A,32,N/A,409,N/A,529.51,N/A,5429.45,N/A,415.31,N/A,1317.28,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,27,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,27,370.370,96.674,97.825,20447,-10,-223,20,45799,-187,46198.17,419.19,225.94,4222.32,794.71,326.58,356.80,1640.43
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,27,370.370,96.674,96.674,28526,19121,25430,14587,25431,11635,18333.99,19137.80,64.27,100.09,21177.46,5740.63,83.28,39.35
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6940,27,257.037,67.092,68.584,-480,33563,-433,28415,-256,101368,1073.53,22288.14,223.84,66.41,457.31,14351.25,105.54,50.51
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,27,370.370,96.674,97.825,20447,26191,-223,22459,45799,81,46198.17,24585.30,225.94,93.87,794.71,20030.35,356.80,89.19
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,27,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,27,370.370,96.674,97.825,26191,-10,22459,20,81,-187,24585.30,419.19,93.87,4222.32,20030.35,326.58,89.19,1640.43
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,27,370.370,96.674,97.825,-17747,-10,-14767,20,-10571,-187,18492.04,419.19,104.20,4222.32,14908.13,326.58,100.96,1640.43
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,27,370.370,96.674,97.825,-17747,26191,-14767,22459,-10571,81,18492.04,24585.30,104.20,93.87,14908.13,20030.35,100.96,89.19
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11865,23,515.870,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,23,434.783,84.282,82.338,25227,6015,18262,3659,16103,11219,33458.33,20752.79,132.63,344.99,7800.70,3670.18,42.72,100.31
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,23,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,23,434.783,84.282,85.933,134,N/A,117,N/A,37,N/A,137.99,N/A,102.70,N/A,100.87,N/A,86.02,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3522,23,153.130,29.684,34.543,41485,N/A,33247,N/A,31277,N/A,30501.16,N/A,73.52,N/A,19082.76,N/A,57.40,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,23,434.783,84.282,85.933,11101,N/A,2302,N/A,5657,N/A,33841.49,N/A,304.85,N/A,18329.07,N/A,796.17,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,23,0.174,0.034,0.039,540,687,543,636,621,802,71.15,372.99,13.17,54.28,77.17,357.77,14.22,56.28
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1860,23,80.870,15.676,18.242,130,37747,89,28892,142,23528,271.59,40748.58,209.62,107.95,80.35,24301.09,90.66,84.11
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,23,434.783,84.282,85.933,-5,11462,-26,916,-44,-22179,320.64,37801.09,6649.11,329.80,113.25,19405.57,439.44,2119.61
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5757,23,250.304,48.521,56.463,18345,N/A,14270,N/A,17716,N/A,19854.51,N/A,108.23,N/A,7913.90,N/A,55.46,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,23,434.783,84.282,85.933,10750,N/A,8228,N/A,9492,N/A,17473.03,N/A,162.54,N/A,11491.57,N/A,139.66,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1247,23,54.217,10.510,12.230,7067,N/A,6341,N/A,5594,N/A,4296.87,N/A,60.80,N/A,2147.29,N/A,33.86,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,23,434.783,84.282,85.933,941,N/A,116,N/A,5016,N/A,2789.65,N/A,296.40,N/A,287.50,N/A,246.97,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1204,23,52.348,10.147,11.809,10,7525,-20,6729,183,4803,338.21,4377.37,3557.82,58.17,109.68,2115.61,552.22,31.44
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,23,434.783,84.282,85.933,-5,1000,-26,62,-44,4,320.64,6665.13,6649.11,666.40,113.25,318.07,439.44,514.80
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,23,434.783,84.282,84.282,31704,25227,33287,18262,33296,16103,14713.07,33458.33,46.41,132.63,15909.78,7800.70,47.80,42.72
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5733,23,249.261,48.319,56.228,-21,20726,-41,15735,-238,5995,207.54,23654.35,974.60,114.13,114.19,9392.56,280.69,59.69
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,23,434.783,84.282,85.933,-5,12034,-26,8339,-44,-187,320.64,21919.36,6649.11,182.14,113.25,12112.16,439.44,145.24
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1073,23,46.652,9.043,10.524,3098,7465,540,6743,394,5937,5539.81,3993.58,178.80,53.50,1078.53,2092.06,199.62,31.02
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,23,434.783,84.282,85.933,12034,1000,8339,62,-187,4,21919.36,6665.13,182.14,666.40,12112.16,318.07,145.24,514.80
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,23,434.783,84.282,85.933,11462,1000,916,62,-22179,4,37801.09,6665.13,329.80,666.40,19405.57,318.07,2119.61,514.80
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,23,434.783,84.282,85.933,11462,12034,916,8339,-22179,-187,37801.09,21919.36,329.80,182.14,19405.57,12112.16,2119.61,145.24
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12571,25,502.840,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,25,400.000,79.548,77.357,23678,5364,17098,2826,12795,682,25909.33,22406.29,109.43,417.69,7696.18,3111.24,45.01,110.11
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2969,25,118.760,23.618,28.980,63856,N/A,55998,N/A,44576,N/A,39068.56,N/A,61.18,N/A,14973.75,N/A,26.74,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,25,400.000,79.548,81.497,19223,N/A,228,N/A,16,N/A,37481.55,N/A,194.99,N/A,337.63,N/A,148.23,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3311,25,132.440,26.338,32.318,40294,N/A,32738,N/A,64771,N/A,28440.02,N/A,70.58,N/A,15036.53,N/A,45.93,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,25,400.000,79.548,81.497,14506,N/A,3398,N/A,7119,N/A,26009.87,N/A,179.30,N/A,4716.11,N/A,138.77,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,646,25,25.840,5.139,6.306,55087,1444,53176,1337,66467,495,26428.65,769.79,47.98,53.32,16055.86,922.69,30.19,69.02
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1172,25,46.880,9.323,11.440,6809,31503,189,25374,167,4068,14831.35,33049.22,217.82,104.91,206.60,27146.70,109.44,106.99
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,25,400.000,79.548,81.497,20191,14296,-23,2126,58523,-136,43200.69,33804.69,213.96,236.47,773.82,6432.64,3331.98,302.53
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,432,25,17.280,3.436,4.217,5821,N/A,5054,N/A,4068,N/A,4171.16,N/A,71.65,N/A,1238.02,N/A,24.50,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,25,400.000,79.548,81.497,786,N/A,424,N/A,734,N/A,1591.84,N/A,202.55,N/A,462.40,N/A,109.03,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1973,25,78.920,15.695,19.258,6918,N/A,6366,N/A,4955,N/A,2892.80,N/A,41.81,N/A,1977.17,N/A,31.06,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,25,400.000,79.548,81.497,1465,N/A,154,N/A,7397,N/A,2999.86,N/A,204.80,N/A,189.12,N/A,122.98,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1628,25,65.120,12.950,15.891,-300,7395,-222,6598,-942,5450,1085.49,3306.20,361.50,44.71,393.91,2104.74,177.47,31.90
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,25,400.000,79.548,81.497,20191,1384,-23,84,58523,9913,43200.69,3121.81,213.96,225.58,773.82,283.29,3331.98,336.12
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,25,400.000,79.548,79.548,33009,23678,34758,17098,34760,12795,15193.74,25909.33,46.03,109.43,16385.69,7696.18,47.14,45.01
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,25,0.080,0.016,0.020,-1315,5386,-1315,5386,-1267,4232,67.82,1632.35,5.16,30.31,71.10,1711.28,5.41,31.77
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,25,400.000,79.548,81.497,20191,662,-23,243,58523,329,43200.69,2115.54,213.96,319.40,773.82,545.16,3331.98,224.59
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1812,25,72.480,14.414,17.687,512,7272,338,6528,822,6137,1332.77,3272.24,260.16,45.00,770.99,2076.12,228.16,31.80
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,25,400.000,79.548,81.497,662,1384,243,84,329,9913,2115.54,3121.81,319.40,225.58,545.16,283.29,224.59,336.12
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,25,400.000,79.548,81.497,14296,1384,2126,84,-136,9913,33804.69,3121.81,236.47,225.58,6432.64,283.29,302.53,336.12
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,D11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,25,400.000,79.548,81.497,14296,662,2126,243,-136,329,33804.69,2115.54,236.47,319.40,6432.64,545.16,302.53,224.59
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10915,25,436.600,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,25,400.000,91.617,89.726,19901,4792,15893,3303,12748,3731,20131.63,7676.60,101.16,160.19,6167.62,2787.29,38.81,84.39
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2056,25,82.240,18.836,20.177,65593,N/A,56800,N/A,62954,N/A,41317.37,N/A,62.99,N/A,14742.93,N/A,25.96,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,25,400.000,91.617,93.358,13614,N/A,149,N/A,114,N/A,32411.38,N/A,238.07,N/A,222.76,N/A,149.81,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,26,25,1.040,0.238,0.255,20893,N/A,14454,N/A,11025,N/A,17503.42,N/A,83.78,N/A,5698.95,N/A,39.43,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,25,400.000,91.617,93.358,-5734,N/A,-3341,N/A,-1300,N/A,9955.52,N/A,173.62,N/A,8471.93,N/A,253.54,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,496,25,19.840,4.544,4.868,58167,1482,54653,1411,49927,2415,28662.93,763.22,49.28,51.49,15368.10,949.01,28.12,67.26
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,250,25,10.000,2.290,2.453,2064,4753,211,3758,256,2544,7318.04,5286.08,354.47,111.22,213.42,1479.78,101.00,39.38
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,25,400.000,91.617,93.358,14523,-6736,-95,-4446,-673,-32699,38412.58,10427.17,264.50,154.79,433.71,8232.26,457.16,185.16
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6015,25,240.600,55.108,59.028,17883,N/A,15893,N/A,14149,N/A,11545.70,N/A,64.56,N/A,9004.85,N/A,56.66,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,25,400.000,91.617,93.358,11025,N/A,8741,N/A,18853,N/A,12309.98,N/A,111.66,N/A,12135.44,N/A,138.83,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1066,25,42.640,9.766,10.461,7748,N/A,6421,N/A,6468,N/A,6292.39,N/A,81.22,N/A,2364.03,N/A,36.81,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,25,400.000,91.617,93.358,872,N/A,112,N/A,386,N/A,3162.32,N/A,362.54,N/A,333.94,N/A,297.73,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,917,25,36.680,8.401,8.999,-243,8684,-171,6878,209,10213,629.61,9612.80,258.79,110.69,295.10,2330.38,172.68,33.88
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,25,400.000,91.617,93.358,14523,898,-95,50,-673,-423,38412.58,3977.53,264.50,442.81,433.71,320.17,457.16,638.46
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,25,400.000,91.617,91.617,31978,19901,32184,15893,32185,12748,16526.87,20131.63,51.68,101.16,18613.30,6167.62,57.83,38.81
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5526,25,221.040,50.628,54.230,-290,19544,-206,17456,-531,12621,553.75,14067.51,190.90,71.98,298.39,10114.79,145.16,57.95
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,25,400.000,91.617,93.358,14523,11506,-95,8964,-673,-71,38412.58,14130.48,264.50,122.81,433.71,12871.74,457.16,143.59
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,917,25,36.680,8.401,8.999,3666,8583,754,6878,11353,8038,5663.97,9436.44,154.51,109.95,1557.22,2350.61,206.64,34.17
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,25,400.000,91.617,93.358,11506,898,8964,50,-71,-423,14130.48,3977.53,122.81,442.81,12871.74,320.17,143.59,638.46
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,25,400.000,91.617,93.358,-6736,898,-4446,50,-32699,-423,10427.17,3977.53,154.79,442.81,8232.26,320.17,185.16,638.46
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,E11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,25,400.000,91.617,93.358,-6736,11506,-4446,8964,-32699,-71,10427.17,14130.48,154.79,122.81,8232.26,12871.74,185.16,143.59
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10881,55,197.836,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,55,181.818,91.903,90.761,20264,8148,14852,4956,10892,1874,36525.60,28982.96,180.25,355.72,5604.23,3778.41,37.73,76.25
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2153,55,39.145,19.787,21.281,68112,N/A,58539,N/A,63739,N/A,41749.04,N/A,61.30,N/A,17965.38,N/A,30.69,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,55,181.818,91.903,92.979,15429,N/A,140,N/A,14,N/A,42355.50,N/A,274.52,N/A,227.31,N/A,162.64,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3062,55,55.673,28.141,30.266,43731,N/A,32484,N/A,23652,N/A,41810.69,N/A,95.61,N/A,20348.53,N/A,62.64,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,55,181.818,91.903,92.979,8356,N/A,1193,N/A,1539,N/A,37093.89,N/A,443.93,N/A,19117.28,N/A,1602.61,N/A
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,401,55,7.291,3.685,3.964,60874,1542,58602,1539,47718,1711,28658.28,781.91,47.08,50.70,16317.50,953.26,27.84,61.94
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,925,55,16.818,8.501,9.143,7505,39752,175,26218,219,43461,15533.40,65725.22,206.97,165.34,205.33,22092.61,117.43,84.26
24-08-19 Day0 -- Innoc,Experiment,10^-2 dilution,,F11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,55,181.818,91.903,92.979,16666,9279,-99,-354,-478,-51268,48156.92,48972.64,288.96,527.79,466.42,19406.92,469.16,5479.49
