Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,903,37,24.405,8.944,8.938,67,24420,28,16627,47,6886,371.03,27381.37,556.35,112.13,150.47,10536.07,532.96,63.37
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,37,270.270,99.049,100.069,1262,2573,79,315,-29,871,13179.99,10733.19,1044.67,417.10,172.50,264.39,218.66,84.05
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,37,270.270,99.049,99.049,42722,24718,40104,18877,40120,50658,25380.56,27199.05,59.41,110.04,32426.69,9232.15,80.86,48.91
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,129,37,3.486,1.278,1.277,190,4972,4,4283,251,5303,1122.49,1747.99,590.92,35.16,159.27,833.79,3704.13,19.47
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,37,270.270,99.049,100.069,1262,607,79,447,-29,921,13179.99,824.56,1044.67,135.84,172.50,497.87,218.66,111.39
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,903,37,24.405,8.944,8.938,1246,24420,932,16627,1057,6886,1747.36,27381.37,140.28,112.13,1213.83,10536.07,130.26,63.37
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,37,270.270,99.049,100.069,607,2573,447,315,921,871,824.56,10733.19,135.84,417.10,497.87,264.39,111.39,84.05
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,37,270.270,99.049,100.069,4252,2573,3235,315,2571,871,7883.87,10733.19,185.41,417.10,3456.19,264.39,106.83,84.05
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,37,270.270,99.049,100.069,4252,607,3235,447,2571,921,7883.87,824.56,185.41,135.84,3456.19,497.87,106.83,111.39
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,6672,146,45.699,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,6319,146,43.281,94.709,94.709,23221,15553,15662,7969,10612,12092,50680.38,49001.93,218.25,315.06,5312.16,4750.25,33.92,59.61
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,6319,146,43.281,94.709,94.709,235,N/A,197,N/A,104,N/A,275.01,N/A,117.16,N/A,129.56,N/A,65.91,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,947,146,6.486,14.194,14.987,17607,N/A,14557,N/A,16567,N/A,17266.49,N/A,98.07,N/A,4499.42,N/A,30.91,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,6319,146,43.281,94.709,94.709,6271,N/A,4530,N/A,4511,N/A,8512.45,N/A,135.74,N/A,2989.12,N/A,65.99,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,146,0.021,0.045,0.047,551,730,501,492,477,346,107.93,542.37,19.58,74.34,35.42,216.51,7.06,43.98
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3281,146,22.473,49.176,51.923,217,9367,160,6942,245,6916,393.26,8430.31,181.31,90.00,141.63,4396.41,88.77,63.33
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,6319,146,43.281,94.709,94.709,118,6209,77,4353,-18,-1413,328.22,14868.16,278.66,239.47,155.16,4216.06,201.82,96.84
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8,146,0.055,0.120,0.127,4928,N/A,5041,N/A,5434,N/A,485.39,N/A,9.85,N/A,578.18,N/A,11.47,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,6319,146,43.281,94.709,94.709,502,N/A,434,N/A,-83,N/A,471.62,N/A,93.99,N/A,321.49,N/A,74.15,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,521,146,3.568,7.809,8.245,9171,N/A,5429,N/A,6128,N/A,7092.12,N/A,77.33,N/A,4242.27,N/A,78.15,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,6319,146,43.281,94.709,94.709,1175,N/A,287,N/A,15925,N/A,3181.63,N/A,270.79,N/A,271.32,N/A,94.61,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,388,146,2.658,5.815,6.140,172,11997,90,11173,49,12956,491.48,7763.55,285.55,64.71,189.12,8414.86,209.54,75.31
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,6319,146,43.281,94.709,94.709,118,1234,77,303,-18,366,328.22,3416.32,278.66,276.90,155.16,313.66,201.82,103.54
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,6319,146,43.281,94.709,94.709,155026,23221,146076,15662,57611,10612,102726.33,50680.38,66.26,218.25,130677.84,5312.16,89.46,33.92
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7,146,0.048,0.105,0.111,5174,5203,3387,3843,200,3671,5671.81,3122.59,109.62,60.01,5022.79,254.94,148.29,6.63
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,6319,146,43.281,94.709,94.709,118,304,77,243,-18,428,328.22,494.22,278.66,162.33,155.16,378.12,201.82,155.44
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,388,146,2.658,5.815,6.140,692,11997,653,11173,-354,12956,1147.26,7763.55,165.78,64.71,871.85,8414.86,133.51,75.31
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,6319,146,43.281,94.709,94.709,304,1234,243,303,428,366,494.22,3416.32,162.33,276.90,378.12,313.66,155.44,103.54
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,6319,146,43.281,94.709,94.709,6209,1234,4353,303,-1413,366,14868.16,3416.32,239.47,276.90,4216.06,313.66,96.84,103.54
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,6319,146,43.281,94.709,94.709,6209,304,4353,243,-1413,428,14868.16,494.22,239.47,162.33,4216.06,378.12,96.84,155.44
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,6458,146,44.233,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,6102,146,41.795,94.487,94.487,40618,15668,20832,6797,16314,5933,61101.56,42040.28,150.43,268.32,11200.30,5168.34,53.77,76.04
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,6102,146,41.795,94.487,94.487,173,N/A,144,N/A,178,N/A,254.07,N/A,147.12,N/A,102.06,N/A,70.75,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5059,146,34.651,78.337,82.907,90463,N/A,81192,N/A,19747,N/A,44102.52,N/A,48.75,N/A,32421.12,N/A,39.93,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,6102,146,41.795,94.487,94.487,75547,N/A,72979,N/A,62610,N/A,51888.08,N/A,68.68,N/A,39220.09,N/A,53.74,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.015,0.016,543,811,543,811,543,811,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2740,146,18.767,42.428,44.903,149,91327,96,80935,157,64228,364.56,60234.70,245.00,65.95,87.93,40483.10,91.70,50.02
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,6102,146,41.795,94.487,94.487,30,83167,2,77014,-23,46714,275.09,62080.70,924.93,74.65,127.57,43583.64,6014.25,56.59
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,146,0.007,0.015,0.016,5468,N/A,5468,N/A,5468,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,6102,146,41.795,94.487,94.487,558,N/A,484,N/A,725,N/A,424.67,N/A,76.05,N/A,354.31,N/A,73.26,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,146,0.014,0.031,0.033,4349,N/A,4349,N/A,5545,N/A,1691.57,N/A,38.90,N/A,1773.37,N/A,40.78,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,6102,146,41.795,94.487,94.487,122,N/A,106,N/A,45,N/A,155.08,N/A,127.52,N/A,103.29,N/A,97.41,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,146,0.007,0.015,0.016,5382,6837,5382,6837,5382,6837,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,6102,146,41.795,94.487,94.487,30,115,2,98,-23,30,275.09,180.44,924.93,156.64,127.57,122.34,6014.25,125.20
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,6102,146,41.795,94.487,94.487,160814,40618,150789,20832,65633,16314,99553.44,61101.56,61.91,150.43,123644.39,11200.30,82.00,53.77
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,146,0.007,0.015,0.016,2914,4075,2914,4075,2914,4075,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,6102,146,41.795,94.487,94.487,30,390,2,324,-23,164,275.09,472.64,924.93,121.09,127.57,426.36,6014.25,131.75
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,146,0.007,0.015,0.016,657,6837,657,6837,657,6837,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,6102,146,41.795,94.487,94.487,390,115,324,98,164,30,472.64,180.44,121.09,156.64,426.36,122.34,131.75,125.20
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,6102,146,41.795,94.487,94.487,83167,115,77014,98,46714,30,62080.70,180.44,74.65,156.64,43583.64,122.34,56.59,125.20
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,6102,146,41.795,94.487,94.487,83167,390,77014,324,46714,164,62080.70,472.64,74.65,121.09,43583.64,426.36,56.59,131.75
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,5846,145,40.317,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,3047,145,21.014,52.121,52.121,33140,13943,20281,2122,19104,14772,55283.81,59326.33,166.82,425.48,7155.03,1623.45,35.28,76.51
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,3047,145,21.014,52.121,52.121,183,N/A,160,N/A,15,N/A,167.07,N/A,91.38,N/A,101.18,N/A,63.22,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,37,145,0.255,0.633,1.214,31032,N/A,20111,N/A,10803,N/A,25209.95,N/A,81.24,N/A,13682.80,N/A,68.04,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,3047,145,21.014,52.121,52.121,3337,N/A,2930,N/A,3291,N/A,4489.54,N/A,134.54,N/A,1484.19,N/A,50.65,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,145,0.021,0.051,0.098,516,939,462,1032,462,571,140.57,331.22,27.26,35.28,76.14,268.15,16.50,25.97
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,757,145,5.221,12.949,24.844,181,6833,111,4100,82,11922,316.48,11470.11,174.86,167.86,104.18,1670.27,94.09,40.73
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,3047,145,21.014,52.121,52.121,47,2628,19,1925,74,3644,203.90,6680.28,432.23,254.18,121.46,2577.71,632.11,133.90
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,10,145,0.069,0.171,0.328,17018,N/A,14976,N/A,11040,N/A,7228.34,N/A,42.47,N/A,3554.56,N/A,23.73,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,3047,145,21.014,52.121,52.121,471,N/A,385,N/A,835,N/A,1060.37,N/A,225.26,N/A,237.24,N/A,61.69,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,145,0.007,0.017,0.033,4236,N/A,4236,N/A,4236,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,3047,145,21.014,52.121,52.121,98,N/A,87,N/A,69,N/A,133.34,N/A,135.99,N/A,68.33,N/A,78.68,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,145,0.014,0.034,0.066,4642,4478,4642,4478,4706,4694,91.16,304.41,1.96,6.80,95.57,319.13,2.06,7.13
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,3047,145,21.014,52.121,52.121,47,80,19,64,74,-7,203.90,183.62,432.23,230.47,121.46,93.19,632.11,145.04
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,3047,145,21.014,52.121,52.121,183659,33140,179763,20281,189442,19104,88685.99,55283.81,48.29,166.82,104246.05,7155.03,57.99,35.28
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,12,145,0.083,0.205,0.394,907,14721,230,13817,-202,11667,1759.64,7915.05,194.09,53.77,368.34,4087.30,159.98,29.58
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,3047,145,21.014,52.121,52.121,47,207,19,129,74,448,203.90,1079.62,432.23,522.52,121.46,304.06,632.11,235.84
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,145,0.014,0.034,0.066,4615,4478,4615,4478,4301,4694,444.06,304.41,9.62,6.80,465.53,319.13,10.09,7.13
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,3047,145,21.014,52.121,52.121,207,80,129,64,448,-7,1079.62,183.62,522.52,230.47,304.06,93.19,235.84,145.04
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,3047,145,21.014,52.121,52.121,2628,80,1925,64,3644,-7,6680.28,183.62,254.18,230.47,2577.71,93.19,133.90,145.04
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,3047,145,21.014,52.121,52.121,2628,207,1925,129,3644,448,6680.28,1079.62,254.18,522.52,2577.71,304.06,133.90,235.84
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10181,105,96.962,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,105,95.238,98.222,98.001,26498,33965,20807,29095,47948,15054,36258.94,38205.95,136.84,112.48,8904.50,15891.25,42.80,54.62
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,869,105,8.276,8.536,8.670,172976,N/A,179422,N/A,195266,N/A,47755.84,N/A,27.61,N/A,43125.64,N/A,24.04,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,105,95.238,98.222,98.448,16127,N/A,774,N/A,98470,N/A,50410.59,N/A,312.58,N/A,671.80,N/A,86.76,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,83,105,0.790,0.815,0.828,21431,N/A,11853,N/A,11030,N/A,34070.51,N/A,158.97,N/A,1929.06,N/A,16.27,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,105,95.238,98.222,98.448,4240,N/A,3947,N/A,2242,N/A,3940.92,N/A,92.94,N/A,1852.14,N/A,46.93,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,730,105,6.952,7.170,7.283,23513,1090,1786,997,125526,96,56405.28,716.28,239.89,65.72,1697.55,580.87,95.06,58.25
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6336,105,60.343,62.234,63.215,1866,5969,978,5191,1412,4819,2562.47,5370.17,137.29,89.97,901.40,2443.51,92.20,47.07
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,105,95.238,98.222,98.448,22922,4641,949,4221,244,4886,76528.06,5147.53,333.86,110.91,1045.72,3253.84,110.20,77.09
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,105,0.019,0.020,0.020,4133,N/A,4133,N/A,4246,N/A,160.33,N/A,3.88,N/A,168.08,N/A,4.07,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,105,95.238,98.222,98.448,579,N/A,553,N/A,1439,N/A,446.02,N/A,76.98,N/A,341.71,N/A,61.75,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,105,0.010,0.010,0.010,4493,N/A,4493,N/A,4493,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,105,95.238,98.222,98.448,200,N/A,184,N/A,-13,N/A,138.39,N/A,69.33,N/A,122.70,N/A,66.67,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,105,0.010,0.010,0.010,4504,5776,4504,5776,4504,5776,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,105,95.238,98.222,98.448,22922,252,949,225,244,788,76528.06,197.66,333.86,78.40,1045.72,170.15,110.20,75.57
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,105,95.238,98.222,98.222,116516,26498,112976,20807,63458,47948,71613.81,36258.94,61.46,136.84,89463.79,8904.50,79.19,42.80
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,105,0.010,0.010,0.010,4504,4427,4504,4427,4504,4427,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,105,95.238,98.222,98.448,22922,428,949,405,244,359,76528.06,585.77,333.86,136.91,1045.72,462.88,110.20,114.38
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,105,0.010,0.010,0.010,4427,5776,4427,5776,4427,5776,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,105,95.238,98.222,98.448,428,252,405,225,359,788,585.77,197.66,136.91,78.40,462.88,170.15,114.38,75.57
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,105,95.238,98.222,98.448,4641,252,4221,225,4886,788,5147.53,197.66,110.91,78.40,3253.84,170.15,77.09,75.57
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,105,95.238,98.222,98.448,4641,428,4221,405,4886,359,5147.53,585.77,110.91,136.91,3253.84,462.88,77.09,114.38
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,6029,145,41.579,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5791,145,39.938,96.052,96.052,36312,18406,16010,8808,12046,55178,71354.65,49122.44,196.50,266.89,6905.95,6916.33,43.14,78.52
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
