Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,53,188.679,95.932,97.141,563,N/A,501,N/A,1275,N/A,534.32,N/A,94.89,N/A,362.05,N/A,72.22,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,59,53,1.113,0.566,0.583,15010,N/A,13837,N/A,9229,N/A,6856.61,N/A,45.68,N/A,7736.89,N/A,55.91,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,53,188.679,95.932,97.141,205,N/A,108,N/A,172,N/A,1261.04,N/A,616.04,N/A,107.89,N/A,99.50,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,59,53,1.113,0.566,0.583,413,15244,25,13298,-20,7188,1468.67,7758.77,355.94,50.90,166.21,8051.16,654.38,60.54
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,53,188.679,95.932,97.141,31,188,5,90,-51,386,544.19,1334.13,1727.97,708.19,121.03,115.99,2238.95,129.28
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,53,188.679,95.932,95.932,71539,13098,70735,11041,70736,9481,32125.23,20252.01,44.91,154.62,35771.43,2631.61,50.57,23.83
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,53,0.189,0.096,0.099,3702,12959,2999,5248,2778,80955,3930.45,23920.43,106.18,184.59,2122.16,1247.77,70.76,23.78
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,53,188.679,95.932,97.141,31,379,5,328,-51,326,544.19,987.15,1727.97,260.18,121.03,376.69,2238.95,114.91
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,58,53,1.094,0.556,0.573,613,15306,557,13588,390,19675,1380.14,7811.93,225.20,51.04,1240.55,8422.59,222.92,61.98
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,53,188.679,95.932,97.141,379,188,328,90,326,386,987.15,1334.13,260.18,708.19,376.69,115.99,114.91,129.28
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,53,188.679,95.932,97.141,75653,188,70955,90,46009,386,49713.07,1334.13,65.71,708.19,29494.24,115.99,41.57,129.28
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,53,188.679,95.932,97.141,75653,379,70955,328,46009,326,49713.07,987.15,65.71,260.18,29494.24,376.69,41.57,114.91
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10005,4,2501.250,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,4,2500.000,99.950,89.550,32121,26052,21821,19372,25259,31468,32070.98,23554.83,99.85,90.41,15194.43,14485.00,69.63,74.77
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,8378,4,2094.500,83.738,75.072,136627,N/A,128350,N/A,134774,N/A,66729.95,N/A,48.84,N/A,68000.44,N/A,52.98,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,4,2500.000,99.950,111.544,114542,N/A,112530,N/A,161822,N/A,79062.47,N/A,69.02,N/A,80786.14,N/A,71.79,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,121,4,30.250,1.209,1.084,12586,N/A,11490,N/A,11668,N/A,5057.47,N/A,40.18,N/A,1232.40,N/A,10.73,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,4,2500.000,99.950,111.544,-1297,N/A,2059,N/A,-754,N/A,10035.58,N/A,773.86,N/A,4128.68,N/A,200.52,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1426,4,356.500,14.253,12.778,111120,1996,99445,2077,224638,719,56943.07,820.01,51.24,41.08,52671.76,950.59,52.97,45.77
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,189,4,47.250,1.889,1.694,7894,6219,497,5354,359,4836,13950.15,5205.10,176.72,83.70,584.89,2276.16,117.66,42.51
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,4,2500.000,99.950,111.544,197770,-274,132969,1981,467448,2284,209378.81,11020.30,105.87,4021.73,135921.05,5516.62,102.22,278.49
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3660,4,915.000,36.582,32.796,14109,N/A,11544,N/A,5123,N/A,10172.02,N/A,72.09,N/A,9964.41,N/A,86.32,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,4,2500.000,99.950,111.544,6097,N/A,2536,N/A,564,N/A,8705.03,N/A,142.77,N/A,2793.77,N/A,110.15,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,4,0.250,0.010,0.009,8960,N/A,8960,N/A,8960,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,4,2500.000,99.950,111.544,127,N/A,128,N/A,216,N/A,328.29,N/A,259.41,N/A,248.00,N/A,193.98,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,4,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,4,2500.000,99.950,111.544,197770,192,132969,153,467448,17,209378.81,360.08,105.87,187.36,135921.05,257.84,102.22,168.73
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,4,2500.000,99.950,99.950,4750,32121,4669,21821,4670,25259,2793.97,32070.98,58.82,99.85,3721.33,15194.43,79.70,69.63
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1176,4,294.000,11.754,10.538,-96,22085,-173,20146,-433,17192,1783.71,9522.92,1865.79,43.12,251.10,7826.38,145.32,38.85
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,4,2500.000,99.950,111.544,197770,6315,132969,2192,467448,24,209378.81,9796.61,105.87,155.12,135921.05,3086.06,102.22,140.77
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,4,0.250,0.010,0.009,1054,6153,1054,6153,1054,6153,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,4,2500.000,99.950,111.544,6315,192,2192,153,24,17,9796.61,360.08,155.12,187.36,3086.06,257.84,140.77,168.73
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,4,2500.000,99.950,111.544,-274,192,1981,153,2284,17,11020.30,360.08,4021.73,187.36,5516.62,257.84,278.49,168.73
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,4,2500.000,99.950,111.544,-274,6315,1981,2192,2284,24,11020.30,9796.61,4021.73,155.12,5516.62,3086.06,278.49,140.77
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10070,99,101.717,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,99,101.010,99.305,98.912,12563,7402,10544,6429,8623,2417,20223.16,13396.85,160.97,180.99,2481.13,3081.58,23.53,47.94
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,99,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,99,101.010,99.305,99.692,168,N/A,147,N/A,236,N/A,185.93,N/A,110.50,N/A,106.33,N/A,72.54,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8872,99,89.616,88.103,88.375,70515,N/A,66234,N/A,70785,N/A,30381.26,N/A,43.09,N/A,21542.64,N/A,32.53,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,99,101.010,99.305,99.692,63219,N/A,62831,N/A,93497,N/A,38862.81,N/A,61.47,N/A,25046.13,N/A,39.86,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,99,0.020,0.020,0.020,572,780,572,780,688,862,164.47,115.33,28.77,14.78,172.42,120.90,30.16,15.50
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4959,99,50.091,49.245,49.397,126,68498,90,63488,227,47673,182.88,38884.61,145.01,56.77,86.83,23931.68,95.98,37.70
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,99,101.010,99.305,99.692,34,62984,12,60628,-30,64964,243.72,46513.93,714.61,73.85,118.98,25535.35,1022.08,42.12
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,43,99,0.434,0.427,0.428,15764,N/A,16764,N/A,10410,N/A,6625.40,N/A,42.03,N/A,6398.29,N/A,38.17,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,99,101.010,99.305,99.692,601,N/A,482,N/A,679,N/A,1152.24,N/A,191.87,N/A,344.83,N/A,71.51,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,17,99,0.172,0.169,0.169,15789,N/A,14909,N/A,6835,N/A,10631.12,N/A,67.33,N/A,11970.44,N/A,80.29,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,99,101.010,99.305,99.692,136,N/A,100,N/A,96,N/A,783.48,N/A,575.98,N/A,100.21,N/A,100.31,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,15,99,0.152,0.149,0.149,1115,20519,17,15783,164,6583,4222.78,17872.53,378.72,87.10,208.34,11270.35,1244.76,71.41
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,99,101.010,99.305,99.692,34,122,12,82,-30,51,243.72,1045.76,714.61,860.31,118.98,110.19,1022.08,134.80
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,99,101.010,99.305,99.305,121841,12563,123283,10544,70396,8623,60853.90,20223.16,49.95,160.97,79133.03,2481.13,64.19,23.53
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,48,99,0.485,0.477,0.478,740,14493,-36,12961,-86,15091,2561.91,6732.76,346.15,46.46,136.71,6727.06,374.91,51.90
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,99,101.010,99.305,99.692,34,407,12,304,-30,-17,243.72,1149.31,714.61,282.70,118.98,356.85,1022.08,117.20
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,14,99,0.141,0.139,0.139,537,20763,135,15402,223,6583,1409.52,18521.26,262.28,89.20,912.08,11890.94,675.00,77.20
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,99,101.010,99.305,99.692,407,122,304,82,-17,51,1149.31,1045.76,282.70,860.31,356.85,110.19,117.20,134.80
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,99,101.010,99.305,99.692,62984,122,60628,82,64964,51,46513.93,1045.76,73.85,860.31,25535.35,110.19,42.12,134.80
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,99,101.010,99.305,99.692,62984,407,60628,304,64964,-17,46513.93,1149.31,73.85,282.70,25535.35,356.85,42.12,117.20
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10109,101,100.089,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,101,99.010,98.922,98.542,12255,7462,10431,6248,10649,1399,17569.63,16593.91,143.37,222.39,2623.46,3139.41,25.15,50.25
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,101,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,101,99.010,98.922,99.308,172,N/A,150,N/A,120,N/A,171.08,N/A,99.57,N/A,106.18,N/A,70.77,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8497,101,84.129,84.054,84.640,67784,N/A,63278,N/A,74159,N/A,32715.47,N/A,48.26,N/A,22072.72,N/A,34.88,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,101,99.010,98.922,99.308,58662,N/A,58808,N/A,33874,N/A,43171.19,N/A,73.59,N/A,28476.35,N/A,48.42,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,101,0.020,0.020,0.020,484,1099,484,1099,462,1121,30.99,30.35,6.40,2.76,32.49,31.82,6.71,2.89
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4923,101,48.743,48.699,49.039,129,64605,95,60456,44,6715,211.80,42004.68,163.66,65.02,85.96,24710.14,90.88,40.87
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,101,99.010,98.922,99.308,37,58126,15,56746,43,56752,207.74,47786.72,563.16,82.21,119.67,28934.88,798.20,50.99
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,20,101,0.198,0.198,0.199,16034,N/A,16663,N/A,31551,N/A,7634.70,N/A,47.62,N/A,7951.31,N/A,47.72,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,101,99.010,98.922,99.308,553,N/A,465,N/A,741,N/A,858.14,N/A,155.09,N/A,334.25,N/A,71.94,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,101,0.010,0.010,0.010,4868,N/A,4868,N/A,4868,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,101,99.010,98.922,99.308,114,N/A,105,N/A,52,N/A,132.08,N/A,115.69,N/A,98.31,N/A,93.44,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,101,0.020,0.020,0.020,9376,5822,9376,5822,8536,6846,1187.28,1448.36,12.66,24.88,1244.69,1518.40,13.28,26.08
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,101,99.010,98.922,99.308,37,93,15,85,43,227,207.74,156.82,563.16,168.63,119.67,109.44,798.20,129.18
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,101,99.010,98.922,98.922,119746,12255,116577,10431,71215,10649,62417.65,17569.63,52.13,143.37,76537.00,2623.46,65.65,25.15
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,22,101,0.218,0.218,0.219,712,15922,-17,16002,1062,19490,1998.55,8112.01,280.61,50.95,126.22,6996.42,754.32,43.72
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,101,99.010,98.922,99.308,37,355,15,283,43,-131,207.74,908.08,563.16,256.08,119.67,355.87,798.20,125.76
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,101,0.010,0.010,0.010,-191,4798,-191,4798,-191,4798,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,101,99.010,98.922,99.308,355,93,283,85,-131,227,908.08,156.82,256.08,168.63,355.87,109.44,125.76,129.18
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,101,99.010,98.922,99.308,58126,93,56746,85,56752,227,47786.72,156.82,82.21,168.63,28934.88,109.44,50.99,129.18
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,101,99.010,98.922,99.308,58126,355,56746,283,56752,-131,47786.72,908.08,82.21,256.08,28934.88,355.87,50.99,125.76
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10048,5,2009.600,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,5,2000.000,99.522,93.075,16124,7205,13401,5672,11802,2508,8869.74,5709.98,55.01,79.25,4702.07,3728.74,35.09,65.74
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,5,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,5,2000.000,99.522,106.399,161,N/A,146,N/A,321,N/A,110.56,N/A,68.60,N/A,102.60,N/A,70.07,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,104,5,20.800,1.035,0.973,14503,N/A,12192,N/A,11841,N/A,6164.82,N/A,42.51,N/A,2206.05,N/A,18.09,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,5,2000.000,99.522,106.399,1892,N/A,1955,N/A,1721,N/A,3659.68,N/A,193.44,N/A,3376.95,N/A,172.77,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,5,1.000,0.050,0.047,504,357,471,334,466,384,73.47,247.19,14.58,69.28,66.76,75.26,14.18,22.55
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1489,5,297.800,14.819,13.928,113,5540,90,4602,175,5759,97.75,3865.67,86.19,69.77,84.28,2080.79,93.61,45.21
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,5,2000.000,99.522,106.399,16,424,0,289,19,-2923,126.37,4398.07,808.05,1038.45,119.26,4077.86,25813.49,1412.06
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,108,5,21.600,1.075,1.010,4409,N/A,4225,N/A,4011,N/A,526.71,N/A,11.95,N/A,399.02,N/A,9.44,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,5,2000.000,99.522,106.399,613,N/A,531,N/A,-730,N/A,1220.14,N/A,199.06,N/A,1105.18,N/A,208.17,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,9226,5,1845.200,91.819,86.297,15501,N/A,13882,N/A,13297,N/A,6586.40,N/A,42.49,N/A,5171.13,N/A,37.25,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,5,2000.000,99.522,106.399,14316,N/A,13347,N/A,10824,N/A,7535.22,N/A,52.64,N/A,5477.80,N/A,41.04,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9222,5,1844.400,91.779,86.259,15,15600,-1,13240,182,11534,126.29,8322.10,866.24,53.35,118.46,5241.58,12941.17,39.59
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,5,2000.000,99.522,106.399,16,14397,0,12715,19,-34,126.37,9002.37,808.05,62.53,119.26,5482.75,25813.49,43.12
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,5,2000.000,99.522,99.522,5450,16124,5623,13401,5623,11802,2963.68,8869.74,54.38,55.01,3791.75,4702.07,67.44,35.09
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,49,5,9.800,0.488,0.458,44,3998,7,3833,35,3649,181.76,505.73,411.68,12.65,142.21,379.73,2120.23,9.91
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,5,2000.000,99.522,106.399,16,478,0,415,19,1762,126.37,940.96,808.05,197.00,119.26,830.84,25813.49,200.20
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,9222,5,1844.400,91.779,86.259,490,15600,437,13240,-107,11534,973.26,8322.10,198.52,53.35,895.98,5241.58,205.02,39.59
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,5,2000.000,99.522,106.399,478,14397,415,12715,1762,-34,940.96,9002.37,197.00,62.53,830.84,5482.75,200.20,43.12
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,5,2000.000,99.522,106.399,424,14397,289,12715,-2923,-34,4398.07,9002.37,1038.45,62.53,4077.86,5482.75,1412.06,43.12
