Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,14,714.286,95.868,95.868,302,N/A,134,N/A,73,N/A,1298.95,N/A,430.35,N/A,123.11,N/A,91.56,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,141,14,10.071,1.352,1.410,192,10722,90,9596,-144,9351,1113.90,4935.92,579.46,46.04,147.16,4086.41,163.13,42.58
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,14,714.286,95.868,95.868,58,303,24,128,136,75,218.92,1388.27,380.27,458.58,131.21,150.63,540.32,117.60
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,14,714.286,95.868,95.868,16665,13933,17340,11634,17340,9643,8972.42,34669.96,53.84,248.83,12005.35,2914.05,69.24,25.05
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,14,0.143,0.019,0.020,6577,5239,6577,5239,-3,4665,9305.57,812.09,141.49,15.50,9755.55,851.36,148.33,16.25
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,14,714.286,95.868,95.868,58,240,24,219,136,-177,218.92,357.53,380.27,149.01,131.21,334.21,540.32,152.43
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,141,14,10.071,1.352,1.410,378,10722,255,9596,452,9351,1016.44,4935.92,268.70,46.04,938.49,4086.41,368.02,42.58
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,14,714.286,95.868,95.868,240,303,219,128,-177,75,357.53,1388.27,149.01,458.58,334.21,150.63,152.43,117.60
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,14,714.286,95.868,95.868,26538,303,32773,128,40496,75,21787.27,1388.27,82.10,458.58,25624.16,150.63,78.19,117.60
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,14,714.286,95.868,95.868,26538,240,32773,219,40496,-177,21787.27,357.53,82.10,149.01,25624.16,334.21,78.19,152.43
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10128,66,153.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,66,151.515,98.736,98.736,16788,6842,13758,4659,20154,1531,36978.06,30733.44,220.26,449.17,4173.52,3867.36,30.34,83.01
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,66,0.030,0.020,0.020,73791,N/A,73791,N/A,38145,N/A,50411.01,N/A,68.32,N/A,52848.71,N/A,71.62,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,66,151.515,98.736,98.736,266,N/A,208,N/A,974,N/A,1176.30,N/A,442.65,N/A,138.05,N/A,66.41,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3011,66,45.621,29.729,30.110,40398,N/A,38624,N/A,28250,N/A,23388.46,N/A,57.90,N/A,9857.23,N/A,25.52,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,66,151.515,98.736,98.736,15287,N/A,5539,N/A,2269,N/A,20954.27,N/A,137.07,N/A,3759.86,N/A,67.88,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,67,66,1.015,0.662,0.670,688,739,578,814,546,678,271.21,368.22,39.42,49.81,177.69,423.19,30.73,51.99
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5013,66,75.955,49.496,50.130,231,16884,153,7048,23,4472,631.13,25480.94,273.73,150.92,140.39,4963.40,91.50,70.43
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,66,151.515,98.736,98.736,147,15524,80,5784,226,438,1730.37,23930.69,1174.07,154.15,171.59,6490.57,215.47,112.22
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,66,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,66,151.515,98.736,98.736,427,N/A,391,N/A,516,N/A,294.54,N/A,68.94,N/A,268.74,N/A,68.65,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,28,66,0.424,0.276,0.280,8432,N/A,8152,N/A,14651,N/A,3720.53,N/A,44.13,N/A,3318.71,N/A,40.71,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,66,151.515,98.736,98.736,201,N/A,143,N/A,209,N/A,504.46,N/A,250.76,N/A,116.75,N/A,81.72,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,28,66,0.424,0.276,0.280,1047,8964,253,8797,139,6949,2658.18,3928.32,253.81,43.82,220.20,3457.89,86.93,39.31
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,66,151.515,98.736,98.736,147,199,80,138,226,162,1730.37,543.55,1174.07,272.65,171.59,146.09,215.47,105.69
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,66,151.515,98.736,98.736,71361,16788,71840,13758,59364,20154,47478.36,36978.06,66.53,220.26,67075.79,4173.52,93.37,30.34
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,66,0.061,0.039,0.040,7521,5603,6440,4961,5123,3915,3125.30,2274.46,41.55,40.59,1310.88,1615.39,20.35,32.56
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,66,151.515,98.736,98.736,147,215,80,186,226,-88,1730.37,360.13,1174.07,167.85,171.59,322.49,215.47,173.85
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,28,66,0.424,0.276,0.280,970,8964,550,8797,-35,6949,1502.76,3928.32,154.88,43.82,860.54,3457.89,156.39,39.31
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,66,151.515,98.736,98.736,215,199,186,138,-88,162,360.13,543.55,167.85,272.65,322.49,146.09,173.85,105.69
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,66,151.515,98.736,98.736,15524,199,5784,138,438,162,23930.69,543.55,154.15,272.65,6490.57,146.09,112.22,105.69
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,66,151.515,98.736,98.736,15524,215,5784,186,438,-88,23930.69,360.13,154.15,167.85,6490.57,322.49,112.22,173.85
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10017,12,834.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,12,833.333,99.830,99.830,14198,7929,12800,7275,11217,3222,16120.35,13325.80,113.54,168.07,3518.95,6266.95,27.49,86.15
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,364,12,30.333,3.634,3.640,100988,N/A,89171,N/A,101043,N/A,50765.00,N/A,50.27,N/A,37902.83,N/A,42.51,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,12,833.333,99.830,99.830,3933,N/A,225,N/A,33,N/A,21206.18,N/A,539.21,N/A,168.01,N/A,74.58,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,76,12,6.333,0.759,0.760,17949,N/A,12464,N/A,16119,N/A,27871.43,N/A,155.28,N/A,2230.24,N/A,17.89,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,12,833.333,99.830,99.830,2862,N/A,2851,N/A,2244,N/A,3706.39,N/A,129.52,N/A,2171.13,N/A,76.15,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,146,12,12.167,1.458,1.460,40356,1276,2093,1083,45417,861,53707.74,823.44,133.09,64.53,2482.33,764.66,118.59,70.64
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1890,12,157.500,18.868,18.900,435,5202,192,4547,246,3491,2323.00,4110.06,533.99,79.01,177.77,1978.33,92.44,43.51
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,12,833.333,99.830,99.830,3975,1748,-11,1588,173,-2773,24578.96,4882.96,618.29,279.33,261.92,3250.09,2463.58,204.66
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,35,12,2.917,0.349,0.350,8437,N/A,4998,N/A,27824,N/A,6410.28,N/A,75.98,N/A,1406.92,N/A,28.15,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,12,833.333,99.830,99.830,429,N/A,390,N/A,-100,N/A,920.45,N/A,214.61,N/A,417.55,N/A,107.09,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3991,12,332.583,39.842,39.910,9245,N/A,8735,N/A,12390,N/A,3231.13,N/A,34.95,N/A,2312.56,N/A,26.47,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,12,833.333,99.830,99.830,3750,N/A,192,N/A,-38,N/A,4923.80,N/A,131.30,N/A,330.54,N/A,172.24,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3849,12,320.750,38.425,38.490,-82,9783,-68,9063,-126,10569,727.99,3667.89,892.37,37.49,235.51,2471.98,348.41,27.28
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,12,833.333,99.830,99.830,3975,3795,-11,115,173,6367,24578.96,5300.19,618.29,139.65,261.92,509.17,2463.58,442.32
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,12,833.333,99.830,99.830,14026,14198,14790,12800,14792,11217,7689.29,16120.35,54.82,113.54,10928.99,3518.95,73.90,27.49
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,12,0.917,0.110,0.110,-11,16679,-25,16793,101,23829,134.22,7613.69,1212.77,45.65,137.51,6157.90,560.81,36.67
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,12,833.333,99.830,99.830,3975,234,-11,169,173,1402,24578.96,905.48,618.29,386.79,261.92,476.32,2463.58,282.13
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3896,12,324.667,38.894,38.960,310,9766,283,9044,-880,8719,930.48,3675.84,299.79,37.64,786.25,2467.47,277.50,27.28
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,12,833.333,99.830,99.830,234,3795,169,115,1402,6367,905.48,5300.19,386.79,139.65,476.32,509.17,282.13,442.32
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,12,833.333,99.830,99.830,1748,3795,1588,115,-2773,6367,4882.96,5300.19,279.33,139.65,3250.09,509.17,204.66,442.32
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,12,833.333,99.830,99.830,1748,234,1588,169,-2773,1402,4882.96,905.48,279.33,386.79,3250.09,476.32,204.66,282.13
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10598,142,74.634,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,142,70.423,94.357,94.357,22295,6864,16637,3216,22958,3424,46473.95,32472.79,208.45,473.10,5066.04,2486.32,30.45,77.31
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,142,0.007,0.009,0.010,236156,N/A,236156,N/A,236156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,142,70.423,94.357,94.357,268,N/A,184,N/A,101,N/A,2385.36,N/A,890.72,N/A,119.92,N/A,65.17,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3430,142,24.155,32.365,34.300,39861,N/A,37272,N/A,29032,N/A,20014.21,N/A,50.21,N/A,11763.34,N/A,31.56,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,142,70.423,94.357,94.357,16733,N/A,6002,N/A,32712,N/A,20472.96,N/A,122.35,N/A,4312.76,N/A,71.86,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,21,142,0.148,0.198,0.210,853,763,600,872,494,1164,545.72,357.10,64.00,46.78,183.64,356.91,30.63,40.94
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5023,142,35.373,47.396,50.230,266,20408,130,8911,241,7295,682.34,24109.88,256.18,118.14,124.66,7830.87,96.03,87.88
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,142,70.423,94.357,94.357,160,18177,43,7253,126,43785,3503.13,24442.08,2190.20,134.47,150.13,8093.69,351.00,111.58
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,10,142,0.070,0.094,0.100,5645,N/A,5011,N/A,10764,N/A,2106.78,N/A,37.32,N/A,904.92,N/A,18.06,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,142,70.423,94.357,94.357,436,N/A,389,N/A,498,N/A,354.64,N/A,81.42,N/A,255.30,N/A,65.59,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6,142,0.042,0.057,0.060,3882,N/A,3700,N/A,5537,N/A,1272.25,N/A,32.77,N/A,1676.47,N/A,45.31,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,142,70.423,94.357,94.357,115,N/A,96,N/A,26,N/A,168.63,N/A,146.84,N/A,80.05,N/A,83.51,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9,142,0.063,0.085,0.090,12176,5542,10918,3988,17148,5898,3960.07,2306.52,32.52,41.62,2853.33,675.22,26.14,16.93
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,142,70.423,94.357,94.357,160,106,43,79,126,902,3503.13,275.58,2190.20,260.32,150.13,105.76,351.00,134.26
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,142,70.423,94.357,94.357,170751,22295,168681,16637,191110,22958,93028.88,46473.95,54.48,208.45,106596.71,5066.04,63.19,30.45
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,23,142,0.162,0.217,0.230,8174,6010,8472,4526,2700,3806,4433.13,2884.56,54.24,47.99,4078.38,1213.95,48.14,26.82
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,142,70.423,94.357,94.357,160,208,43,153,126,140,3503.13,518.94,2190.20,250.03,150.13,325.48,351.00,212.67
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,10,142,0.070,0.094,0.100,9310,6063,7395,4943,7274,5898,4394.97,2728.72,47.21,45.01,2583.31,2062.05,34.93,41.72
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,142,70.423,94.357,94.357,208,106,153,79,140,902,518.94,275.58,250.03,260.32,325.48,105.76,212.67,134.26
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,142,70.423,94.357,94.357,18177,106,7253,79,43785,902,24442.08,275.58,134.47,260.32,8093.69,105.76,111.58,134.26
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,142,70.423,94.357,94.357,18177,208,7253,153,43785,140,24442.08,518.94,134.47,250.03,8093.69,325.48,111.58,212.67
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10701,56,191.089,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,56,178.571,93.449,93.449,19165,6039,16910,4395,17190,202,12930.62,10285.55,67.47,170.31,5307.71,3894.79,31.39,88.62
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,56,0.018,0.009,0.010,27676,N/A,27676,N/A,27676,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,56,178.571,93.449,93.449,266,N/A,221,N/A,240,N/A,340.05,N/A,128.00,N/A,139.67,N/A,63.25,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,2291,56,40.911,21.409,22.910,38464,N/A,36456,N/A,27718,N/A,15910.43,N/A,41.36,N/A,10389.92,N/A,28.50,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,56,178.571,93.449,93.449,12448,N/A,5394,N/A,3460,N/A,16190.09,N/A,130.06,N/A,2990.22,N/A,55.44,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,55,56,0.982,0.514,0.550,623,799,558,833,1150,1291,195.33,336.81,31.37,42.13,141.40,415.55,25.33,49.87
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5675,56,101.339,53.032,56.750,227,14377,161,7207,217,9049,261.56,16095.99,115.21,111.96,146.22,4706.93,90.55,65.31
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,56,178.571,93.449,93.449,141,13303,93,6202,298,65235,378.07,17530.49,268.08,131.78,180.33,5568.27,194.54,89.78
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,56,0.018,0.009,0.010,3949,N/A,3949,N/A,3949,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,56,178.571,93.449,93.449,443,N/A,404,N/A,778,N/A,293.19,N/A,66.13,N/A,265.71,N/A,65.69,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,12,56,0.214,0.112,0.120,9499,N/A,8910,N/A,12988,N/A,3267.19,N/A,34.40,N/A,3854.46,N/A,43.26,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,56,178.571,93.449,93.449,176,N/A,134,N/A,300,N/A,372.73,N/A,211.36,N/A,112.30,N/A,84.07,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,12,56,0.214,0.112,0.120,336,10077,364,9741,486,5375,170.83,3482.99,50.90,34.56,174.32,3535.77,47.85,36.30
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,56,178.571,93.449,93.449,141,174,93,128,298,240,378.07,404.77,268.08,232.09,180.33,144.63,194.54,112.58
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,56,178.571,93.449,93.449,73510,19165,77521,16910,76926,17190,38081.79,12930.62,51.80,67.47,48047.36,5307.71,61.98,31.39
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,56,0.036,0.019,0.020,3647,4477,3647,4477,2970,3660,957.53,1155.19,26.26,25.80,1003.83,1211.05,27.53,27.05
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,56,178.571,93.449,93.449,141,213,93,183,298,620,378.07,361.31,268.08,170.03,180.33,341.97,194.54,186.44
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,12,56,0.214,0.112,0.120,693,10077,411,9741,187,5375,1170.82,3482.99,168.93,34.56,992.39,3535.77,241.61,36.30
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,56,178.571,93.449,93.449,213,174,183,128,620,240,361.31,404.77,170.03,232.09,341.97,144.63,186.44,112.58
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,56,178.571,93.449,93.449,13303,174,6202,128,65235,240,17530.49,404.77,131.78,232.09,5568.27,144.63,89.78,112.58
