Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,8,1250.000,99.880,99.880,158,N/A,139,N/A,188,N/A,135.78,N/A,86.16,N/A,99.49,N/A,71.41,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,43,8,5.375,0.429,0.430,22131,N/A,12241,N/A,17504,N/A,45349.95,N/A,204.92,N/A,2385.05,N/A,19.48,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,8,1250.000,99.880,99.880,2453,N/A,2476,N/A,4442,N/A,4189.92,N/A,170.81,N/A,2640.42,N/A,106.63,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,8,0.750,0.060,0.060,471,839,463,863,553,791,45.10,272.78,9.58,32.52,34.83,202.50,7.52,23.45
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2003,8,250.375,20.006,20.030,134,5810,102,4839,25,9205,158.11,8125.62,118.20,139.87,90.33,2312.05,88.88,47.78
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,8,1250.000,99.880,99.880,28,1088,10,882,90,-3121,168.19,5258.57,595.56,483.16,114.65,3754.04,1147.48,425.84
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,13,8,1.625,0.130,0.130,9060,N/A,5434,N/A,3953,N/A,6531.01,N/A,72.08,N/A,2196.35,N/A,40.42,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,8,1250.000,99.880,99.880,475,N/A,438,N/A,796,N/A,876.80,N/A,184.65,N/A,596.89,N/A,136.30,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6737,8,842.125,67.289,67.370,8951,N/A,8700,N/A,10861,N/A,2207.08,N/A,24.66,N/A,1918.21,N/A,22.05,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,8,1250.000,99.880,99.880,6076,N/A,7524,N/A,-2,N/A,4513.24,N/A,74.29,N/A,3854.47,N/A,51.23,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6689,8,836.125,66.810,66.890,5,9334,-9,8925,-218,14252,124.88,2535.18,2768.13,27.16,104.48,2005.90,1105.98,22.48
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,8,1250.000,99.880,99.880,28,6258,10,7701,90,10840,168.19,4843.42,595.56,77.40,114.65,4092.61,1147.48,53.15
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,8,1250.000,99.880,99.880,8764,14060,8670,12942,8670,12381,4309.80,7491.12,49.17,53.28,4398.13,3424.81,50.73,26.46
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,8,1.250,0.100,0.100,686,10753,106,8732,459,4215,1570.49,7174.95,228.97,66.72,266.72,7067.25,251.34,80.93
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,8,1250.000,99.880,99.880,28,316,10,259,90,27,168.19,789.49,595.56,249.55,114.65,593.99,1147.48,229.00
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6689,8,836.125,66.810,66.890,349,9334,321,8925,-871,14252,798.25,2535.18,228.87,27.16,799.60,2005.90,248.91,22.48
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,8,1250.000,99.880,99.880,316,6258,259,7701,27,10840,789.49,4843.42,249.55,77.40,593.99,4092.61,229.00,53.15
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,8,1250.000,99.880,99.880,1088,6258,882,7701,-3121,10840,5258.57,4843.42,483.16,77.40,3754.04,4092.61,425.84,53.15
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,8,1250.000,99.880,99.880,1088,316,882,259,-3121,27,5258.57,789.49,483.16,249.55,3754.04,593.99,425.84,229.00
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10274,38,270.368,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,38,263.158,97.333,97.333,16005,6472,14162,5597,10937,2491,11227.04,7284.73,70.15,112.55,4374.41,3735.41,30.89,66.75
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,38,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,38,263.158,97.333,97.333,201,N/A,175,N/A,607,N/A,156.06,N/A,77.58,N/A,117.90,N/A,67.53,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9192,38,241.895,89.469,91.920,48333,N/A,42211,N/A,35392,N/A,21200.20,N/A,43.86,N/A,17269.40,N/A,40.91,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,38,263.158,97.333,97.333,44819,N/A,40294,N/A,31076,N/A,23538.04,N/A,52.52,N/A,17957.78,N/A,44.57,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,38,0.158,0.058,0.060,705,589,588,498,567,56,316.45,479.81,44.90,81.41,62.17,233.70,10.57,46.91
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5645,38,148.553,54.945,56.450,159,48781,118,42416,124,40860,166.43,26764.15,104.66,54.87,107.68,19135.59,91.39,45.11
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,38,263.158,97.333,97.333,58,47828,31,42200,129,30580,181.70,26396.96,314.49,55.19,145.69,19433.13,475.75,46.05
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,38,0.026,0.010,0.010,5444,N/A,5444,N/A,5444,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,38,263.158,97.333,97.333,443,N/A,404,N/A,504,N/A,316.71,N/A,71.50,N/A,286.91,N/A,71.05,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,11,38,0.289,0.107,0.110,10245,N/A,10371,N/A,13016,N/A,2585.11,N/A,25.23,N/A,2503.48,N/A,24.14,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,38,263.158,97.333,97.333,117,N/A,98,N/A,53,N/A,359.48,N/A,306.34,N/A,87.48,N/A,88.85,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,10,38,0.263,0.097,0.100,2,10867,0,10376,-132,8384,112.17,2193.19,5908.36,20.18,129.32,2025.37,74456.48,19.52
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,38,263.158,97.333,97.333,58,106,31,90,129,167,181.70,366.18,314.49,345.32,145.69,107.79,475.75,119.75
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,38,263.158,97.333,97.333,40705,16005,35746,14162,35758,10937,25899.77,11227.04,63.63,70.15,33840.34,4374.41,94.67,30.89
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,38,0.026,0.010,0.010,2717,5123,2717,5123,2717,5123,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,38,263.158,97.333,97.333,58,253,31,220,129,507,181.70,358.19,314.49,141.30,145.69,339.87,475.75,154.27
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,10,38,0.263,0.097,0.100,-44,10867,-79,10376,-588,8384,1060.46,2193.19,2412.83,20.18,1140.37,2025.37,1436.82,19.52
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,38,263.158,97.333,97.333,253,106,220,90,507,167,358.19,366.18,141.30,345.32,339.87,107.79,154.27,119.75
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,38,263.158,97.333,97.333,47828,106,42200,90,30580,167,26396.96,366.18,55.19,345.32,19433.13,107.79,46.05,119.75
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,38,263.158,97.333,97.333,47828,253,42200,220,30580,507,26396.96,358.19,55.19,141.30,19433.13,339.87,46.05,154.27
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10173,22,462.409,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,22,454.545,98.299,98.299,20944,15921,16387,11773,14803,23502,25113.20,27995.13,119.91,175.84,5984.51,8942.30,36.52,75.96
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3168,22,144.000,31.141,31.680,116755,N/A,102838,N/A,88184,N/A,53474.61,N/A,45.80,N/A,50196.61,N/A,48.81,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,22,454.545,98.299,98.299,37868,N/A,964,N/A,95896,N/A,61609.08,N/A,162.69,N/A,1383.72,N/A,143.60,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,89,22,4.045,0.875,0.890,16214,N/A,11573,N/A,10683,N/A,21589.32,N/A,133.15,N/A,1499.44,N/A,12.96,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,22,454.545,98.299,98.299,2847,N/A,2804,N/A,8069,N/A,4095.93,N/A,143.85,N/A,1830.95,N/A,65.30,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1523,22,69.227,14.971,15.230,62213,1538,61141,1429,893,2105,61527.85,869.04,98.90,56.49,80692.98,1004.67,131.98,70.28
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1678,22,76.273,16.495,16.780,2515,4762,848,4070,761,3384,4647.05,3507.73,184.80,73.65,957.14,1583.96,112.87,38.92
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,22,454.545,98.299,98.299,44346,2529,796,2333,656,3058,79132.74,5796.06,178.44,229.17,2536.92,2719.00,318.74,116.53
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,297,22,13.500,2.919,2.970,17800,N/A,13906,N/A,13230,N/A,11144.11,N/A,62.61,N/A,5169.03,N/A,37.17,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,22,454.545,98.299,98.299,828,N/A,420,N/A,11905,N/A,3599.22,N/A,434.91,N/A,401.81,N/A,95.60,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,22,0.045,0.010,0.010,6774,N/A,6774,N/A,6774,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,22,454.545,98.299,98.299,141,N/A,122,N/A,321,N/A,171.62,N/A,122.09,N/A,110.54,N/A,90.33,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,22,0.045,0.010,0.010,18548,10210,18548,10210,18548,10210,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,22,454.545,98.299,98.299,44346,150,796,129,656,158,79132.74,204.41,178.44,136.26,2536.92,141.24,318.74,109.07
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,22,454.545,98.299,98.299,24279,20944,24561,16387,24563,14803,13429.72,25113.20,55.32,119.91,15654.77,5984.51,63.74,36.52
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,253,22,11.500,2.487,2.530,-138,19026,-237,15007,3625,18692,1701.34,12547.59,1229.20,65.95,779.57,5959.55,328.57,39.71
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,22,454.545,98.299,98.299,44346,601,796,163,656,998,79132.74,3938.28,178.44,655.54,2536.92,511.01,318.74,314.25
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,22,0.045,0.010,0.010,19119,10210,19119,10210,19119,10210,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,22,454.545,98.299,98.299,601,150,163,129,998,158,3938.28,204.41,655.54,136.26,511.01,141.24,314.25,109.07
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,22,454.545,98.299,98.299,2529,150,2333,129,3058,158,5796.06,204.41,229.17,136.26,2719.00,141.24,116.53,109.07
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,22,454.545,98.299,98.299,2529,601,2333,163,3058,998,5796.06,3938.28,229.17,655.54,2719.00,511.01,116.53,314.25
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10224,39,262.154,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,39,256.410,97.809,97.809,16733,6879,15020,5992,12337,435,8604.57,5516.62,51.42,80.19,4878.50,3968.18,32.48,66.23
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,39,256.410,97.809,97.809,263,N/A,202,N/A,84,N/A,233.78,N/A,88.90,N/A,151.00,N/A,74.86,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6851,39,175.667,67.009,68.510,42589,N/A,38766,N/A,41021,N/A,16497.99,N/A,38.74,N/A,10888.52,N/A,28.09,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,39,256.410,97.809,97.809,30626,N/A,32763,N/A,47875,N/A,22339.24,N/A,72.94,N/A,21201.84,N/A,64.71,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,69,39,1.769,0.675,0.690,690,744,608,795,478,823,271.84,352.08,39.40,47.33,176.23,410.60,28.99,51.64
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6260,39,160.513,61.228,62.600,234,33747,158,34682,48,5803,256.80,24251.70,109.67,71.86,148.86,22302.52,94.26,64.31
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,39,256.410,97.809,97.809,150,32559,86,34440,542,46482,263.52,24410.22,175.33,74.97,180.89,22690.82,209.22,65.89
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,39,256.410,97.809,97.809,457,N/A,418,N/A,811,N/A,309.48,N/A,67.69,N/A,282.91,N/A,67.70,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,39,0.051,0.020,0.020,9237,N/A,9237,N/A,5727,N/A,4964.68,N/A,53.74,N/A,5204.75,N/A,56.34,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,39,256.410,97.809,97.809,143,N/A,124,N/A,453,N/A,184.25,N/A,128.95,N/A,100.95,N/A,81.26,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,39,0.051,0.020,0.020,342,9655,342,9655,-106,5703,633.66,5589.68,185.45,57.89,664.30,5859.97,194.41,60.69
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,39,256.410,97.809,97.809,150,138,86,120,542,311,263.52,205.19,175.33,148.48,180.89,126.31,209.22,105.22
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,39,256.410,97.809,97.809,44271,16733,41609,15020,41610,12337,27111.01,8604.57,61.24,51.42,33918.18,4878.50,81.52,32.48
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,39,256.410,97.809,97.809,150,260,86,237,542,299,263.52,353.60,175.33,135.81,180.89,342.82,209.22,144.89
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,39,0.051,0.020,0.020,1231,9655,1231,9655,1224,5703,10.17,5589.68,0.83,57.89,10.67,5859.97,0.87,60.69
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,39,256.410,97.809,97.809,260,138,237,120,299,311,353.60,205.19,135.81,148.48,342.82,126.31,144.89,105.22
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,39,256.410,97.809,97.809,32559,138,34440,120,46482,311,24410.22,205.19,74.97,148.48,22690.82,126.31,65.89,105.22
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,39,256.410,97.809,97.809,32559,260,34440,237,46482,299,24410.22,353.60,74.97,135.81,22690.82,342.82,65.89,144.89
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10219,39,262.026,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,39,256.410,97.857,97.857,17116,7165,15037,6230,13468,2246,17878.47,8441.52,104.45,117.82,4768.78,4131.26,31.71,66.31
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,39,256.410,97.857,97.857,269,N/A,221,N/A,72,N/A,212.45,N/A,79.10,N/A,147.48,N/A,66.61,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7109,39,182.282,69.566,71.090,42704,N/A,38831,N/A,53817,N/A,16501.58,N/A,38.64,N/A,11072.40,N/A,28.51,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,39,256.410,97.857,97.857,31671,N/A,33528,N/A,32759,N/A,22226.23,N/A,70.18,N/A,18804.06,N/A,56.08,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,63,39,1.615,0.616,0.630,716,801,658,803,1825,695,266.68,393.51,37.26,49.10,224.09,571.54,34.04,71.22
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6398,39,164.051,62.609,63.980,229,35307,167,36099,601,74472,223.37,24558.12,97.55,69.56,154.12,18212.09,92.51,50.45
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,39,256.410,97.857,97.857,145,33668,96,35318,-161,42661,243.34,24595.06,168.25,73.05,187.84,19807.52,196.60,56.08
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,39,256.410,97.857,97.857,439,N/A,400,N/A,914,N/A,298.69,N/A,68.02,N/A,278.84,N/A,69.78,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
