Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,80,125.000,57.634,57.634,2,175,-12,139,-34,-67,118.00,676.51,7208.92,385.98,104.96,299.87,879.95,215.96
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,23,80,0.287,0.133,0.230,648,11899,269,12528,986,15507,1751.70,3798.30,270.23,31.92,967.16,2335.78,359.10,18.64
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,80,125.000,57.634,57.634,175,93,139,61,-67,37,676.51,603.25,385.98,651.71,299.87,90.03,215.96,148.55
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,80,125.000,57.634,57.634,19615,93,5160,61,62760,37,46311.50,603.25,236.10,651.71,6365.52,90.03,123.36,148.55
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,80,125.000,57.634,57.634,19615,175,5160,139,62760,-67,46311.50,676.51,236.10,385.98,6365.52,299.87,123.36,215.96
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,17953,76,236.224,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,76,131.579,55.701,55.701,27645,5270,19510,2094,9993,3341,44427.76,25131.54,160.71,476.84,7450.81,2068.23,38.19,98.77
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,76,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,76,131.579,55.701,55.701,146,N/A,131,N/A,243,N/A,108.58,N/A,74.34,N/A,95.03,N/A,72.48,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3716,76,48.895,20.698,37.160,51133,N/A,33264,N/A,47358,N/A,59643.11,N/A,116.64,N/A,15256.92,N/A,45.87,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,76,131.579,55.701,55.701,25074,N/A,5353,N/A,29444,N/A,70690.14,N/A,281.93,N/A,4069.82,N/A,76.03,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,76,0.013,0.006,0.010,426,727,426,727,426,727,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3764,76,49.526,20.966,37.640,104,28419,80,10447,202,12337,133.85,56224.71,128.47,197.84,74.14,10556.08,92.60,101.05
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,76,131.579,55.701,55.701,5,27759,-9,7321,-11,43924,136.31,78815.23,2728.72,283.92,106.31,8574.43,1180.52,117.11
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,19,76,0.250,0.106,0.190,9626,N/A,6020,N/A,3969,N/A,10183.45,N/A,105.79,N/A,2725.63,N/A,45.27,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,76,131.579,55.701,55.701,422,N/A,362,N/A,288,N/A,661.52,N/A,156.79,N/A,238.36,N/A,65.86,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6,76,0.079,0.033,0.060,7675,N/A,6697,N/A,2752,N/A,5423.36,N/A,70.66,N/A,6054.15,N/A,90.40,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,76,131.579,55.701,55.701,95,N/A,83,N/A,104,N/A,242.26,N/A,254.59,N/A,69.45,N/A,84.17,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6,76,0.079,0.033,0.060,1696,10652,361,10370,-9,8732,2480.47,4128.09,146.23,38.75,494.34,4105.53,136.93,39.59
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,76,131.579,55.701,55.701,5,80,-9,64,-11,64,136.31,304.90,2728.72,382.87,106.31,91.58,1180.52,142.40
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,76,131.579,55.701,55.701,106542,27645,110377,19510,83928,9993,46717.76,44427.76,43.85,160.71,55255.02,7450.81,50.06,38.19
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,34,76,0.447,0.189,0.340,382,13280,126,7033,113,6754,1205.41,19253.25,315.56,144.98,481.48,4376.79,381.01,62.23
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,76,131.579,55.701,55.701,5,209,-9,128,-11,274,136.31,1387.00,2728.72,663.70,106.31,291.27,1180.52,228.29
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,76,0.039,0.017,0.030,601,12487,563,12009,70,8732,551.01,4015.52,91.63,32.16,730.77,4859.31,129.74,40.46
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,76,131.579,55.701,55.701,209,80,128,64,274,64,1387.00,304.90,663.70,382.87,291.27,91.58,228.29,142.40
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,76,131.579,55.701,55.701,27759,80,7321,64,43924,64,78815.23,304.90,283.92,382.87,8574.43,91.58,117.11,142.40
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G9.fcs,G9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,76,131.579,55.701,55.701,27759,209,7321,128,43924,274,78815.23,1387.00,283.92,663.70,8574.43,291.27,117.11,228.29
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10031,16,626.938,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,16,625.000,99.691,99.691,16991,7037,14968,5684,16158,1540,8910.35,6495.45,52.44,92.30,5014.15,4163.88,33.50,73.26
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2223,16,138.938,22.161,22.230,104527,N/A,98251,N/A,107864,N/A,51196.90,N/A,48.98,N/A,58554.70,N/A,59.60,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,16,625.000,99.691,99.691,23299,N/A,69,N/A,119249,N/A,49688.82,N/A,213.27,N/A,166.51,N/A,241.51,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,15,16,0.938,0.150,0.150,16113,N/A,11809,N/A,11809,N/A,10232.60,N/A,63.50,N/A,1338.90,N/A,11.34,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,16,625.000,99.691,99.691,-14275,N/A,-14085,N/A,-21471,N/A,15367.82,N/A,107.65,N/A,20598.50,N/A,146.25,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,637,16,39.813,6.350,6.370,102346,1944,89981,1990,36454,1357,56493.92,827.17,55.20,42.55,55089.97,983.00,61.22,49.39
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,80,16,5.000,0.798,0.800,3679,4726,182,3773,63,3717,9966.82,3084.70,270.89,65.27,220.14,1506.77,120.77,39.94
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,16,625.000,99.691,99.691,28827,-14926,-131,-14919,-445,-12887,70375.17,15775.44,244.13,105.69,363.01,20118.21,278.15,134.85
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7088,16,443.000,70.661,70.880,24861,N/A,23678,N/A,27534,N/A,10427.99,N/A,41.94,N/A,10400.06,N/A,43.92,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,16,625.000,99.691,99.691,17732,N/A,18463,N/A,27380,N/A,14175.35,N/A,79.94,N/A,16943.61,N/A,91.77,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,16,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,16,625.000,99.691,99.691,29,N/A,70,N/A,1305,N/A,454.60,N/A,1556.66,N/A,347.70,N/A,496.92,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,16,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,16,625.000,99.691,99.691,28827,35,-131,64,-445,52,70375.17,363.27,244.13,1025.28,363.01,297.15,278.15,467.70
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,16,625.000,99.691,99.691,19563,16991,20631,14968,20631,16158,10529.62,8910.35,53.82,52.44,13487.95,5014.15,65.38,33.50
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6876,16,429.750,68.548,68.760,-281,25659,-216,24177,29,11994,882.69,11210.65,313.93,43.69,249.27,10777.83,115.63,44.58
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,16,625.000,99.691,99.691,28827,18093,-131,18539,-445,15230,70375.17,15061.51,244.13,83.25,363.01,17664.35,278.15,95.28
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,16,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,16,625.000,99.691,99.691,18093,35,18539,64,15230,52,15061.51,363.27,83.25,1025.28,17664.35,297.15,95.28,467.70
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,16,625.000,99.691,99.691,-14926,35,-14919,64,-12887,52,15775.44,363.27,105.69,1025.28,20118.21,297.15,134.85,467.70
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H9.fcs,H9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,16,625.000,99.691,99.691,-14926,18093,-14919,18539,-12887,15230,15775.44,15061.51,105.69,83.25,20118.21,17664.35,134.85,95.28
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,22915,73,313.904,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,73,136.986,43.640,43.640,29884,4678,20716,2041,65031,1768,43884.52,25252.28,146.85,539.85,9052.76,1929.60,43.70,94.57
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,73,0.014,0.004,0.010,53205,N/A,53205,N/A,53205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,73,136.986,43.640,43.640,155,N/A,134,N/A,277,N/A,587.68,N/A,378.90,N/A,94.78,N/A,70.52,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,2871,73,39.329,12.529,28.710,64786,N/A,48226,N/A,34440,N/A,73893.82,N/A,114.06,N/A,22579.36,N/A,46.82,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,73,136.986,43.640,43.640,26329,N/A,3629,N/A,35651,N/A,85634.35,N/A,325.25,N/A,2487.38,N/A,68.55,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,73,0.041,0.013,0.030,497,617,528,363,405,1232,80.16,535.62,16.14,86.81,42.74,158.64,8.10,43.72
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2725,73,37.329,11.892,27.250,121,30210,81,7139,207,77008,690.71,65514.97,572.67,216.86,78.48,6463.82,96.96,90.54
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,73,136.986,43.640,43.640,13,26881,-11,3574,34,2992,770.32,91343.36,5716.22,339.81,108.32,4645.18,1020.51,129.96
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,23,73,0.315,0.100,0.230,14743,N/A,8916,N/A,42860,N/A,14464.57,N/A,98.11,N/A,6744.85,N/A,75.65,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,73,136.986,43.640,43.640,446,N/A,373,N/A,837,N/A,1008.43,N/A,225.88,N/A,238.56,N/A,64.00,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,73,0.055,0.017,0.040,7391,N/A,4295,N/A,4710,N/A,7271.99,N/A,98.39,N/A,1460.01,N/A,33.99,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,73,136.986,43.640,43.640,93,N/A,84,N/A,202,N/A,214.14,N/A,230.89,N/A,69.74,N/A,82.76,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6,73,0.082,0.026,0.060,2975,8935,1148,7692,852,9303,4991.90,5657.74,167.81,63.32,668.17,2730.06,58.23,35.49
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,73,136.986,43.640,43.640,13,80,-11,68,34,156,770.32,278.61,5716.22,350.45,108.32,94.59,1020.51,140.11
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,73,136.986,43.640,43.640,100965,29884,104491,20716,81131,65031,45325.34,43884.52,44.89,146.85,52682.71,9052.76,50.42,43.70
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,32,73,0.438,0.140,0.320,496,17621,-83,10689,25,22073,2354.23,23994.31,474.59,136.17,261.28,8799.60,315.61,82.33
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,73,136.986,43.640,43.640,13,225,-11,140,34,-6,770.32,1695.07,5716.22,751.77,108.32,298.98,1020.51,212.83
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,73,0.027,0.009,0.020,13240,6027,13240,6027,12659,5620,822.33,576.01,6.21,9.56,862.09,603.87,6.51,10.02
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,73,136.986,43.640,43.640,225,80,140,68,-6,156,1695.07,278.61,751.77,350.45,298.98,94.59,212.83,140.11
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,73,136.986,43.640,43.640,26881,80,3574,68,2992,156,91343.36,278.61,339.81,350.45,4645.18,94.59,129.96,140.11
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,73,136.986,43.640,43.640,26881,225,3574,140,2992,-6,91343.36,1695.07,339.81,751.77,4645.18,298.98,129.96,212.83
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10067,12,838.917,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,12,833.333,99.334,99.334,17384,6157,15354,5527,15331,6801,13601.95,9906.48,78.24,160.89,5339.58,3322.51,34.78,60.11
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,12,0.083,0.010,0.010,60599,N/A,60599,N/A,60599,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,12,833.333,99.334,99.334,148,N/A,128,N/A,101,N/A,613.24,N/A,413.19,N/A,94.31,N/A,73.63,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,459,12,38.250,4.559,4.590,14086,N/A,11973,N/A,12086,N/A,10839.92,N/A,76.95,N/A,1858.61,N/A,15.52,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,12,833.333,99.334,99.334,3789,N/A,3711,N/A,6634,N/A,4701.87,N/A,124.08,N/A,3622.77,N/A,97.63,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,12,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2177,12,181.417,21.625,21.770,104,8491,76,6571,64,5889,106.32,9744.38,102.42,114.76,72.38,3954.95,95.21,60.19
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,12,833.333,99.334,99.334,13,2884,-7,1961,48,-166,625.94,7796.94,4685.56,270.36,102.20,5562.80,1478.64,283.74
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,67,12,5.583,0.666,0.670,7344,N/A,4431,N/A,4007,N/A,7256.74,N/A,98.81,N/A,772.70,N/A,17.44,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,12,833.333,99.334,99.334,632,N/A,523,N/A,-2359,N/A,1180.05,N/A,186.85,N/A,606.35,N/A,115.98,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6319,12,526.583,62.769,63.190,12057,N/A,11085,N/A,11361,N/A,4979.80,N/A,41.30,N/A,3688.86,N/A,33.28,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,12,833.333,99.334,99.334,7698,N/A,8477,N/A,9484,N/A,6949.87,N/A,90.28,N/A,9239.66,N/A,108.99,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6305,12,525.417,62.630,63.050,8,12384,-6,11106,28,6381,115.52,5995.31,1521.99,48.41,103.97,3732.41,1716.73,33.61
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,12,833.333,99.334,99.334,13,7887,-7,8471,48,10305,625.94,7562.05,4685.56,95.87,102.20,9510.51,1478.64,112.28
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,12,833.333,99.334,99.334,15090,17384,15600,15354,15600,15331,8175.16,13601.95,54.18,78.24,11396.75,5339.58,73.06,34.78
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,41,12,3.417,0.407,0.410,24,8968,4,4076,-85,3610,132.82,9112.06,555.45,101.61,124.77,693.44,3397.52,17.01
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,12,833.333,99.334,99.334,13,491,-7,384,48,1405,625.94,1075.41,4685.56,218.98,102.20,589.23,1478.64,153.48
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6305,12,525.417,62.630,63.050,548,12384,498,11106,2001,6381,892.71,5995.31,162.77,48.41,828.43,3732.41,166.41,33.61
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,12,833.333,99.334,99.334,491,7887,384,8471,1405,10305,1075.41,7562.05,218.98,95.87,589.23,9510.51,153.48,112.28
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,12,833.333,99.334,99.334,2884,7887,1961,8471,-166,10305,7796.94,7562.05,270.36,95.87,5562.80,9510.51,283.74,112.28
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,12,833.333,99.334,99.334,2884,491,1961,384,-166,1405,7796.94,1075.41,270.36,218.98,5562.80,589.23,283.74,153.48
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10106,11,918.727,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,11,909.091,98.951,98.951,16824,5257,14910,4659,11401,408,13441.32,8197.71,79.89,155.94,4887.39,3319.54,32.78,71.25
