Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,61,163.934,51.956,51.956,28082,64,8720,56,28647,76,76619.24,129.34,272.84,202.24,10183.68,86.10,116.78,153.38
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,61,163.934,51.956,51.956,28082,158,8720,105,28647,-728,76619.24,621.39,272.84,394.35,10183.68,283.83,116.78,270.58
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10307,22,468.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,22,454.545,97.021,97.021,18153,5868,15255,5204,22920,6749,15811.86,6135.91,87.10,104.57,5318.09,3126.06,34.86,60.08
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,22,0.091,0.019,0.020,111032,N/A,111032,N/A,47537,N/A,89795.52,N/A,80.87,N/A,94137.72,N/A,84.78,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,22,454.545,97.021,97.021,170,N/A,133,N/A,399,N/A,1810.27,N/A,1067.58,N/A,95.78,N/A,72.06,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,70,22,3.182,0.679,0.700,19563,N/A,16614,N/A,10767,N/A,17354.98,N/A,88.71,N/A,4823.02,N/A,29.03,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,22,454.545,97.021,97.021,1416,N/A,1658,N/A,1480,N/A,3505.59,N/A,247.64,N/A,1922.15,N/A,115.93,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,22,0.182,0.039,0.040,12633,1267,490,1147,523,915,24336.53,413.52,192.64,32.65,79.45,228.31,16.22,19.91
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1156,22,52.545,11.216,11.560,136,5482,97,3992,69,2858,163.98,6823.60,120.20,124.48,86.53,1588.79,88.82,39.80
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,22,454.545,97.021,97.021,44,598,-4,539,130,-2429,2757.49,4187.75,6335.17,700.03,107.39,2586.48,2896.03,479.99
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,64,22,2.909,0.621,0.640,10504,N/A,4556,N/A,3918,N/A,16647.06,N/A,158.49,N/A,899.35,N/A,19.74,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,22,454.545,97.021,97.021,699,N/A,547,N/A,241,N/A,1686.13,N/A,241.09,N/A,463.21,N/A,84.65,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4029,22,183.136,39.090,40.290,10514,N/A,9681,N/A,7979,N/A,4390.59,N/A,41.76,N/A,3844.69,N/A,39.71,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,22,454.545,97.021,97.021,4367,N/A,329,N/A,68,N/A,5769.20,N/A,132.09,N/A,379.91,N/A,115.36,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3993,22,181.500,38.741,39.930,10,10934,-6,9982,-20,9224,132.16,4863.68,1283.94,44.48,106.77,4049.15,1699.15,40.57
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,22,454.545,97.021,97.021,44,4510,-4,366,130,367,2757.49,6077.86,6335.17,134.77,107.39,493.26,2896.03,134.63
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,22,454.545,97.021,97.021,24905,18153,24593,15255,24593,22920,14033.93,15811.86,56.35,87.10,17031.37,5318.09,69.25,34.86
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,39,22,1.773,0.378,0.390,108,16421,-15,4570,-58,5726,566.80,26996.60,524.41,164.41,99.74,1342.43,659.96,29.38
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,22,454.545,97.021,97.021,44,580,-4,422,130,574,2757.49,2039.14,6335.17,351.65,107.39,504.81,2896.03,119.51
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3992,22,181.455,38.731,39.920,719,10933,643,9981,4,11373,890.88,4863.84,123.84,44.49,834.60,4048.29,129.86,40.56
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,22,454.545,97.021,97.021,580,4510,422,366,574,367,2039.14,6077.86,351.65,134.77,504.81,493.26,119.51,134.63
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,22,454.545,97.021,97.021,598,4510,539,366,-2429,367,4187.75,6077.86,700.03,134.77,2586.48,493.26,479.99,134.63
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,22,454.545,97.021,97.021,598,580,539,422,-2429,574,4187.75,2039.14,700.03,351.65,2586.48,504.81,479.99,119.51
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,20752,64,324.250,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,64,156.250,48.188,48.188,25565,3896,19574,2164,13813,2801,26140.18,10560.25,102.25,271.03,7503.44,2339.54,38.33,108.11
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,64,0.016,0.005,0.010,38989,N/A,38989,N/A,38989,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,64,156.250,48.188,48.188,147,N/A,131,N/A,15,N/A,400.83,N/A,272.79,N/A,93.90,N/A,71.75,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5081,64,79.391,24.484,50.810,38483,N/A,30591,N/A,19345,N/A,30892.23,N/A,80.27,N/A,13113.85,N/A,42.87,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,64,156.250,48.188,48.188,22198,N/A,13687,N/A,15222,N/A,34748.10,N/A,156.53,N/A,15520.92,N/A,113.40,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,64,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3904,64,61.000,18.813,39.040,100,25653,77,20412,2,9377,88.50,29039.95,88.11,113.20,72.17,20612.24,93.29,100.98
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,64,156.250,48.188,48.188,4,24427,-13,16005,-32,1688,401.70,39203.30,9712.52,160.49,103.76,18414.09,784.18,115.06
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,64,0.047,0.014,0.030,17564,N/A,12992,N/A,9732,N/A,10865.44,N/A,61.86,N/A,4833.67,N/A,37.20,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,64,156.250,48.188,48.188,382,N/A,346,N/A,705,N/A,424.66,N/A,111.05,N/A,236.79,N/A,68.39,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,64,0.031,0.010,0.020,6841,N/A,6841,N/A,10779,N/A,5569.07,N/A,81.41,N/A,5838.37,N/A,85.34,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,64,156.250,48.188,48.188,78,N/A,73,N/A,4,N/A,132.81,N/A,170.79,N/A,65.63,N/A,90.27,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,64,0.016,0.005,0.010,14,10628,14,10628,14,10628,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,64,156.250,48.188,48.188,4,58,-13,53,-32,96,401.70,147.13,9712.52,252.56,103.76,87.53,784.18,165.35
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,64,156.250,48.188,48.188,91439,25565,95736,19574,82742,13813,39673.55,26140.18,43.39,102.25,45605.52,7503.44,47.64,38.33
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,64,0.047,0.014,0.030,406,24360,379,17023,341,13579,82.25,15784.31,20.26,64.80,55.98,5105.60,14.79,29.99
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,64,156.250,48.188,48.188,4,146,-13,114,-32,-36,401.70,569.79,9712.52,389.11,103.76,283.60,784.18,248.88
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,64,0.016,0.005,0.010,2045,10628,2045,10628,2045,10628,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,64,156.250,48.188,48.188,146,58,114,53,-36,96,569.79,147.13,389.11,252.56,283.60,87.53,248.88,165.35
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,64,156.250,48.188,48.188,24427,58,16005,53,1688,96,39203.30,147.13,160.49,252.56,18414.09,87.53,115.06,165.35
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,64,156.250,48.188,48.188,24427,146,16005,114,1688,-36,39203.30,569.79,160.49,389.11,18414.09,283.60,115.06,248.88
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,21335,51,418.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,51,196.078,46.871,46.871,26493,3953,19983,2232,15796,2596,24071.52,10564.64,90.86,267.23,7920.05,2385.50,39.63,106.88
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,51,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,51,196.078,46.871,46.871,152,N/A,139,N/A,105,N/A,100.92,N/A,66.51,N/A,94.19,N/A,67.88,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4827,51,94.647,22.625,48.270,36559,N/A,29930,N/A,31969,N/A,27634.76,N/A,75.59,N/A,12886.34,N/A,43.05,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,51,196.078,46.871,46.871,20853,N/A,8310,N/A,37892,N/A,34541.41,N/A,165.64,N/A,8929.68,N/A,107.46,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,51,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4274,51,83.804,20.033,42.740,104,24798,82,18051,6,59880,90.10,32881.22,86.42,132.60,75.50,17921.86,91.59,99.28
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,51,196.078,46.871,46.871,7,23724,-7,15200,-133,59373,117.10,39332.36,1791.28,165.79,109.08,16573.35,1609.92,109.04
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,51,0.098,0.023,0.050,7769,N/A,5686,N/A,4516,N/A,5762.03,N/A,74.17,N/A,1735.17,N/A,30.52,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,51,196.078,46.871,46.871,378,N/A,346,N/A,262,N/A,322.60,N/A,85.40,N/A,226.89,N/A,65.57,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,51,0.078,0.019,0.040,11027,N/A,9678,N/A,8606,N/A,3479.68,N/A,31.56,N/A,1203.00,N/A,12.43,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,51,196.078,46.871,46.871,84,N/A,75,N/A,116,N/A,238.76,N/A,285.05,N/A,65.51,N/A,87.06,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,51,0.078,0.019,0.040,3,10780,-5,9268,57,8861,41.91,3311.39,1333.46,30.72,37.28,533.16,753.96,5.75
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,51,196.078,46.871,46.871,7,63,-7,56,-133,-170,117.10,243.35,1791.28,384.64,109.08,87.92,1609.92,158.14
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,51,196.078,46.871,46.871,74197,26493,77820,19983,77821,15796,30108.10,24071.52,40.58,90.86,33602.39,7920.05,43.18,39.63
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,51,0.118,0.028,0.060,28,11674,-19,7028,-175,3723,297.71,12562.49,1047.16,107.61,275.75,3614.39,1460.00,51.43
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,51,196.078,46.871,46.871,7,138,-7,107,-133,426,117.10,506.01,1791.28,367.27,109.08,289.17,1609.92,271.00
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,51,0.078,0.019,0.040,810,10780,441,9268,438,8861,819.53,3311.39,101.14,30.72,91.64,533.16,20.76,5.75
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,51,196.078,46.871,46.871,138,63,107,56,426,-170,506.01,243.35,367.27,384.64,289.17,87.92,271.00,158.14
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,51,196.078,46.871,46.871,23724,63,15200,56,59373,-170,39332.36,243.35,165.79,384.64,16573.35,87.92,109.04,158.14
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,51,196.078,46.871,46.871,23724,138,15200,107,59373,426,39332.36,506.01,165.79,367.27,16573.35,289.17,109.04,271.00
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10014,11,910.364,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,11,909.091,99.860,99.860,17010,7649,14047,5924,11361,1873,14399.33,8969.86,84.65,117.27,4719.12,4246.91,33.60,71.69
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1735,11,157.727,17.326,17.350,107649,N/A,89062,N/A,67429,N/A,63974.69,N/A,59.43,N/A,61500.55,N/A,69.05,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,11,909.091,99.860,99.860,18743,N/A,60,N/A,144,N/A,48677.84,N/A,259.72,N/A,154.09,N/A,256.93,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,49,11,4.455,0.489,0.490,15826,N/A,12225,N/A,11843,N/A,9905.26,N/A,62.59,N/A,1931.99,N/A,15.80,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,11,909.091,99.860,99.860,-19078,N/A,-18798,N/A,-25431,N/A,19505.72,N/A,102.24,N/A,19663.96,N/A,104.60,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,359,11,32.636,3.585,3.590,84587,1949,70884,1973,167209,2104,48456.67,755.03,57.29,38.74,35633.23,813.35,50.27,41.22
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,108,11,9.818,1.078,1.080,4911,6161,303,4241,38112,2554,11348.48,7158.86,231.06,116.21,375.89,1689.49,124.03,39.83
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,11,909.091,99.860,99.860,26071,-19556,-127,-19494,-119,-79130,84189.94,20356.98,322.92,104.10,265.28,19602.04,209.37,100.55
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7985,11,725.909,79.738,79.850,29491,N/A,27227,N/A,19231,N/A,16161.63,N/A,54.80,N/A,11340.58,N/A,41.65,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,11,909.091,99.860,99.860,23649,N/A,23780,N/A,17917,N/A,18546.55,N/A,78.42,N/A,14853.60,N/A,62.46,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,11,0.091,0.010,0.010,4155,N/A,4155,N/A,4155,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,11,909.091,99.860,99.860,-4,N/A,44,N/A,156,N/A,521.90,N/A,13338.83,N/A,440.21,N/A,1007.93,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,11,909.091,99.860,99.860,26071,5,-127,37,-119,51,84189.94,420.37,322.92,8468.78,265.28,360.00,209.37,973.37
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,11,909.091,99.860,99.860,12887,17010,12178,14047,12179,11361,7062.63,14399.33,54.80,84.65,9080.18,4719.12,74.57,33.60
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7714,11,701.273,77.032,77.140,-242,30192,-181,27642,-254,44984,775.39,16591.03,320.32,54.95,204.64,11634.45,113.07,42.09
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,11,909.091,99.860,99.860,26071,24151,-127,23974,-119,16105,84189.94,19954.17,322.92,82.62,265.28,15336.19,209.37,63.97
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,11,909.091,99.860,99.860,24151,5,23974,37,16105,51,19954.17,420.37,82.62,8468.78,15336.19,360.00,63.97,973.37
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,11,909.091,99.860,99.860,-19556,5,-19494,37,-79130,51,20356.98,420.37,104.10,8468.78,19602.04,360.00,100.55,973.37
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,99.860,99.860,-19556,24151,-19494,23974,-79130,16105,20356.98,19954.17,104.10,82.62,19602.04,15336.19,100.55,63.97
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16577,56,296.018,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,56,178.571,60.325,60.325,22848,4395,18218,3015,17818,4333,20152.45,8087.45,88.20,184.00,6816.99,3126.80,37.42,103.73
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,56,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,56,178.571,60.325,60.325,142,N/A,130,N/A,231,N/A,98.27,N/A,69.37,N/A,92.25,N/A,70.93,N/A
24-07-02 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5699,56,101.768,34.379,56.990,40890,N/A,34853,N/A,63405,N/A,30114.37,N/A,73.65,N/A,13372.61,N/A,38.37,N/A
