Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,12,833.333,99.030,99.030,516,313,207,263,-1881,580,6464.95,846.99,1253.98,270.32,3688.00,685.89,1781.09,260.87
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11104,45,246.756,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,45,222.222,90.058,90.058,19719,7548,16892,5390,18528,18476,12037.47,8736.31,61.05,115.74,6227.66,4799.18,36.87,89.04
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,45,0.022,0.009,0.010,201745,N/A,201745,N/A,201745,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,45,222.222,90.058,90.058,274,N/A,206,N/A,148,N/A,2025.14,N/A,739.14,N/A,145.22,N/A,70.53,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5521,45,122.689,49.721,55.210,37951,N/A,36241,N/A,36014,N/A,12235.71,N/A,32.24,N/A,9017.07,N/A,24.88,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,45,222.222,90.058,90.058,23052,N/A,25414,N/A,6962,N/A,18921.20,N/A,82.08,N/A,27641.82,N/A,108.77,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,24,45,0.533,0.216,0.240,632,687,601,753,510,765,168.03,352.11,26.58,51.25,145.54,450.52,24.22,59.79
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6409,45,142.422,57.718,64.090,235,27231,166,29255,200,4695,246.26,20332.40,104.59,74.67,158.95,26136.16,96.01,89.34
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,45,222.222,90.058,90.058,190,24275,91,26224,623,31284,4273.30,19978.86,2253.92,82.30,174.51,26570.54,191.01,101.32
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,45,0.022,0.009,0.010,4193,N/A,4193,N/A,4193,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,45,222.222,90.058,90.058,443,N/A,412,N/A,672,N/A,300.20,N/A,67.73,N/A,267.30,N/A,64.90,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,49,45,1.089,0.441,0.490,14048,N/A,11745,N/A,9741,N/A,7269.66,N/A,51.75,N/A,4518.55,N/A,38.47,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,45,222.222,90.058,90.058,188,N/A,107,N/A,145,N/A,1100.43,N/A,586.83,N/A,86.95,N/A,81.27,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,48,45,1.067,0.432,0.480,17,14430,-17,12053,-39,16112,155.43,8785.18,921.26,60.88,105.10,4729.55,602.06,39.24
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,45,222.222,90.058,90.058,190,182,91,100,623,293,4273.30,1166.15,2253.92,639.96,174.51,110.67,191.01,110.18
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,45,222.222,90.058,90.058,58604,19719,63298,16892,63299,18528,29937.08,12037.47,51.08,61.05,37903.41,6227.66,59.88,36.87
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,45,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,45,222.222,90.058,90.058,190,216,91,186,623,378,4273.30,340.00,2253.92,157.57,174.51,323.22,191.01,173.33
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,48,45,1.067,0.432,0.480,460,14430,342,12053,-521,16112,1109.42,8785.18,241.09,60.88,998.44,4729.55,291.80,39.24
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,45,222.222,90.058,90.058,216,182,186,100,378,293,340.00,1166.15,157.57,639.96,323.22,110.67,173.33,110.18
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,45,222.222,90.058,90.058,24275,182,26224,100,31284,293,19978.86,1166.15,82.30,639.96,26570.54,110.67,101.32,110.18
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,45,222.222,90.058,90.058,24275,216,26224,186,31284,378,19978.86,340.00,82.30,157.57,26570.54,323.22,101.32,173.33
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11890,59,201.525,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,59,169.492,84.104,84.104,17418,5348,14321,4080,15292,6121,21028.74,14310.85,120.73,267.58,5361.82,2652.37,37.44,65.01
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,59,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,59,169.492,84.104,84.104,166,N/A,141,N/A,-10,N/A,216.61,N/A,130.45,N/A,105.11,N/A,74.45,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7112,59,120.542,59.815,71.120,34896,N/A,33577,N/A,25746,N/A,11575.19,N/A,33.17,N/A,7701.09,N/A,22.94,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,59,169.492,84.104,84.104,26280,N/A,29672,N/A,6663,N/A,16713.19,N/A,63.60,N/A,13400.82,N/A,45.16,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,59,0.017,0.008,0.010,561,214,561,214,561,214,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4935,59,83.644,41.505,49.350,142,28250,91,30177,114,28509,467.70,20164.19,328.39,71.38,85.65,13236.61,94.32,43.86
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,59,169.492,84.104,84.104,41,27239,9,29911,-58,34865,347.26,18782.07,848.40,68.95,115.02,13439.36,1216.07,44.93
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,59,0.017,0.008,0.010,4965,N/A,4965,N/A,4965,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,59,169.492,84.104,84.104,370,N/A,337,N/A,405,N/A,271.62,N/A,73.33,N/A,237.07,N/A,70.36,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,44,59,0.746,0.370,0.440,12051,N/A,11691,N/A,11086,N/A,3377.80,N/A,28.03,N/A,3323.92,N/A,28.43,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,59,169.492,84.104,84.104,139,N/A,82,N/A,80,N/A,826.44,N/A,596.24,N/A,71.68,N/A,87.57,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,45,59,0.763,0.378,0.450,770,11546,11,10962,279,8986,2961.20,3472.62,384.67,30.08,153.07,3147.38,1357.64,28.71
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,59,169.492,84.104,84.104,41,121,9,62,-58,-19,347.26,814.24,848.40,674.24,115.02,85.82,1216.07,138.18
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,59,169.492,84.104,84.104,71599,17418,73777,14321,70610,15292,40632.97,21028.74,56.75,120.73,53518.89,5361.82,72.54,37.44
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,59,0.017,0.008,0.010,10732,4960,10732,4960,10732,4960,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,59,169.492,84.104,84.104,41,150,9,125,-58,-85,347.26,302.76,848.40,202.39,115.02,277.00,1216.07,222.29
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,46,59,0.780,0.387,0.460,996,11513,788,10911,792,8737,1323.12,3441.33,132.84,29.89,839.98,3124.36,106.62,28.63
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,59,169.492,84.104,84.104,150,121,125,62,-85,-19,302.76,814.24,202.39,674.24,277.00,85.82,222.29,138.18
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,59,169.492,84.104,84.104,27239,121,29911,62,34865,-19,18782.07,814.24,68.95,674.24,13439.36,85.82,44.93,138.18
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,59,169.492,84.104,84.104,27239,150,29911,125,34865,-85,18782.07,302.76,68.95,202.39,13439.36,277.00,44.93,222.29
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10708,55,194.691,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,55,181.818,93.388,93.388,19056,6249,14927,3335,10929,1527,22670.28,16852.14,118.97,269.69,5498.96,3054.16,36.84,91.58
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,888,55,16.145,8.293,8.880,103673,N/A,91336,N/A,46082,N/A,53371.68,N/A,51.48,N/A,47898.91,N/A,52.44,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,55,181.818,93.388,93.388,9364,N/A,164,N/A,76361,N/A,33461.15,N/A,357.32,N/A,162.52,N/A,98.90,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,254,55,4.618,2.372,2.540,17286,N/A,13921,N/A,16391,N/A,8740.22,N/A,50.56,N/A,3996.34,N/A,28.71,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,55,181.818,93.388,93.388,-5158,N/A,-2757,N/A,-23902,N/A,11388.32,N/A,220.80,N/A,9260.09,N/A,335.91,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,224,55,4.073,2.092,2.240,80326,1856,68577,1846,8975,1380,52867.58,817.32,65.82,44.04,39199.22,940.34,57.16,50.94
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1010,55,18.364,9.432,10.100,609,7088,155,4543,505,3494,3454.38,8117.28,567.02,114.52,152.22,2245.06,98.00,49.42
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,55,181.818,93.388,93.388,12518,-4904,-17,-2571,126,3424,51921.27,11799.65,414.77,240.64,208.34,8961.79,1252.40,348.53
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6782,55,123.309,63.336,67.820,22785,N/A,20269,N/A,21861,N/A,13287.56,N/A,58.32,N/A,7465.56,N/A,36.83,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,55,181.818,93.388,93.388,15607,N/A,15987,N/A,15571,N/A,15115.05,N/A,96.85,N/A,14419.59,N/A,90.20,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,55,0.018,0.009,0.010,2685,N/A,2685,N/A,2685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,55,181.818,93.388,93.388,37,N/A,68,N/A,211,N/A,423.85,N/A,1143.97,N/A,291.91,N/A,431.11,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,55,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,55,181.818,93.388,93.388,12518,46,-17,57,126,43,51921.27,330.97,414.77,726.98,208.34,245.31,1252.40,433.52
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,55,181.818,93.388,93.388,63495,19056,65999,14927,66020,10929,38228.41,22670.28,60.21,118.97,52843.57,5498.96,80.07,36.84
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6611,55,120.200,61.739,66.110,-69,22902,-63,19674,-53,18472,322.19,16049.90,468.56,70.08,173.20,7564.72,276.95,38.45
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,55,181.818,93.388,93.388,12518,15379,-17,15349,126,14048,51921.27,16975.71,414.77,110.38,208.34,15215.66,1252.40,99.13
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,55,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,55,181.818,93.388,93.388,15379,46,15349,57,14048,43,16975.71,330.97,110.38,726.98,15215.66,245.31,99.13,433.52
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,55,181.818,93.388,93.388,-4904,46,-2571,57,3424,43,11799.65,330.97,240.64,726.98,8961.79,245.31,348.53,433.52
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,55,181.818,93.388,93.388,-4904,15379,-2571,15349,3424,14048,11799.65,16975.71,240.64,110.38,8961.79,15215.66,348.53,99.13
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11010,48,229.375,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,48,208.333,90.827,90.827,19592,7478,16601,5269,17769,7053,15782.14,11546.07,80.55,154.41,6250.64,4277.30,37.65,81.18
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,48,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,48,208.333,90.827,90.827,242,N/A,197,N/A,99,N/A,202.11,N/A,83.35,N/A,143.13,N/A,72.75,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5177,48,107.854,47.021,51.770,33752,N/A,32603,N/A,35527,N/A,10863.55,N/A,32.19,N/A,8384.13,N/A,25.72,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,48,208.333,90.827,90.827,19789,N/A,17829,N/A,9755,N/A,16496.89,N/A,83.36,N/A,19944.26,N/A,111.87,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,22,48,0.458,0.200,0.220,577,752,538,781,439,527,148.28,339.20,25.72,45.11,130.03,362.49,24.15,46.44
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6077,48,126.604,55.195,60.770,223,22647,152,21815,25,3009,263.99,17780.13,118.36,78.51,144.49,21977.50,95.29,100.75
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,48,208.333,90.827,90.827,130,20889,79,19653,604,31377,250.94,17481.24,192.40,83.68,166.82,21580.10,212.27,109.80
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,48,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,48,208.333,90.827,90.827,435,N/A,401,N/A,788,N/A,283.89,N/A,65.30,N/A,260.12,N/A,64.80,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,48,0.021,0.009,0.010,9942,N/A,9942,N/A,9942,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,48,208.333,90.827,90.827,120,N/A,106,N/A,55,N/A,146.47,N/A,122.32,N/A,87.90,N/A,82.95,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,48,0.042,0.018,0.020,4145,6745,4145,6745,8291,4046,5863.16,3816.10,141.44,56.58,6146.68,4000.63,148.28,59.32
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,48,208.333,90.827,90.827,130,110,79,96,604,143,250.94,165.59,192.40,150.46,166.82,111.01,212.27,115.35
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,48,208.333,90.827,90.827,61683,19592,64194,16601,64201,17769,31287.89,15782.14,50.72,80.55,41036.14,6250.64,63.93,37.65
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,48,0.021,0.009,0.010,8291,6095,8291,6095,8291,6095,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,48,208.333,90.827,90.827,130,202,79,172,604,422,250.94,339.80,192.40,168.60,166.82,312.90,212.27,182.18
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,48,0.042,0.018,0.020,3490,6745,3490,6745,6095,4046,3684.42,3816.10,105.57,56.58,3862.58,4000.63,110.68,59.32
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,48,208.333,90.827,90.827,202,110,172,96,422,143,339.80,165.59,168.60,150.46,312.90,111.01,182.18,115.35
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,48,208.333,90.827,90.827,20889,110,19653,96,31377,143,17481.24,165.59,83.68,150.46,21580.10,111.01,109.80,115.35
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,48,208.333,90.827,90.827,20889,202,19653,172,31377,422,17481.24,339.80,83.68,168.60,21580.10,312.90,109.80,182.18
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10744,46,233.565,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,46,217.391,93.075,93.075,17556,7602,15130,5735,9658,27510,12276.22,10131.28,69.92,133.28,5498.22,4246.17,36.34,74.04
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,6,46,0.130,0.056,0.060,131813,N/A,131668,N/A,137954,N/A,63815.94,N/A,48.41,N/A,78544.01,N/A,59.65,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,46,217.391,93.075,93.075,341,N/A,210,N/A,439,N/A,3529.79,N/A,1034.64,N/A,162.73,N/A,77.62,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4845,46,105.326,45.095,48.450,31560,N/A,31085,N/A,28639,N/A,9810.52,N/A,31.09,N/A,8673.09,N/A,27.90,N/A
24-07-02 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,46,217.391,93.075,93.075,17994,N/A,9240,N/A,25451,N/A,14889.93,N/A,82.75,N/A,10067.78,N/A,108.96,N/A
