Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,2485,146,17.021,23.624,26.643,58168,N/A,42262,N/A,32722,N/A,52904.83,N/A,90.95,N/A,26050.76,N/A,61.64,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9327,146,63.884,88.668,88.668,18205,N/A,4323,N/A,49257,N/A,37519.54,N/A,206.09,N/A,2961.86,N/A,68.51,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,21,146,0.144,0.200,0.225,513,4786,488,5154,581,5795,119.01,2112.54,23.19,44.14,118.58,2165.35,24.30,42.01
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1191,146,8.158,11.322,12.769,128,60905,87,41312,829,126615,190.30,66909.12,149.20,109.86,84.55,25860.79,97.50,62.60
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9327,146,63.884,88.668,88.668,19,17186,1,3752,-66,35177,130.25,39843.03,672.86,231.84,107.16,4766.99,13007.80,127.05
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,11,146,0.075,0.105,0.118,5604,N/A,4373,N/A,3828,N/A,3091.86,N/A,55.17,N/A,760.36,N/A,17.39,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9327,146,63.884,88.668,88.668,448,N/A,394,N/A,950,N/A,400.19,N/A,89.43,N/A,263.98,N/A,66.95,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,141,146,0.966,1.340,1.512,15557,N/A,14977,N/A,20451,N/A,6804.17,N/A,43.74,N/A,5818.78,N/A,38.85,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9327,146,63.884,88.668,88.668,338,N/A,98,N/A,108,N/A,2063.72,N/A,610.41,N/A,79.75,N/A,81.72,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,139,146,0.952,1.321,1.490,128,15844,59,13708,127,10858,432.95,10077.04,338.86,63.60,152.11,6023.87,257.18,43.94
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9327,146,63.884,88.668,88.668,19,319,1,80,-66,-73,130.25,2271.63,672.86,711.56,107.16,93.35,13007.80,117.14
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,9327,146,63.884,88.668,88.668,171633,20616,168876,15408,192641,15378,96659.24,35403.40,56.32,171.73,116812.57,5258.78,69.17,34.13
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9,146,0.062,0.086,0.096,958,10073,345,4661,370,5087,1455.48,12181.34,151.95,120.93,497.15,1353.88,144.27,29.05
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9327,146,63.884,88.668,88.668,19,215,1,166,-66,349,130.25,591.72,672.86,275.48,107.16,301.39,13007.80,181.41
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,138,146,0.945,1.312,1.480,935,15221,730,13654,2567,5275,1859.87,6930.84,198.84,45.53,1031.44,6007.66,141.34,44.00
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9327,146,63.884,88.668,88.668,215,319,166,80,349,-73,591.72,2271.63,275.48,711.56,301.39,93.35,181.41,117.14
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9327,146,63.884,88.668,88.668,17186,319,3752,80,35177,-73,39843.03,2271.63,231.84,711.56,4766.99,93.35,127.05,117.14
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9327,146,63.884,88.668,88.668,17186,215,3752,166,35177,349,39843.03,591.72,231.84,275.48,4766.99,301.39,127.05,181.41
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,2556,145,17.628,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,2341,145,16.145,91.588,91.588,21347,13189,12791,6120,15026,24678,60493.27,63002.27,283.38,477.69,4634.61,3745.05,36.23,61.19
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,145,0.014,0.078,0.085,63243,N/A,63243,N/A,67071,N/A,5414.60,N/A,8.56,N/A,5676.44,N/A,8.98,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,2341,145,16.145,91.588,91.588,201,N/A,129,N/A,123,N/A,1852.87,N/A,920.50,N/A,95.30,N/A,73.69,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1381,145,9.524,54.030,58.992,35035,N/A,31587,N/A,16666,N/A,18926.91,N/A,54.02,N/A,9625.12,N/A,30.47,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,2341,145,16.145,91.588,91.588,22198,N/A,23280,N/A,2123,N/A,29642.73,N/A,133.54,N/A,27918.75,N/A,119.93,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,145,0.028,0.156,0.171,655,1776,637,1035,517,230,252.27,2071.12,38.51,116.59,272.38,834.55,42.77,80.62
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,625,145,4.310,24.452,26.698,109,35458,70,30409,190,27159,321.99,33563.50,294.78,94.66,61.17,9705.99,87.41,31.92
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,2341,145,16.145,91.588,91.588,77,21487,-6,22172,-94,24921,2315.79,35635.32,2990.06,165.85,99.63,27002.04,1597.03,121.79
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,145,0.014,0.078,0.085,19139,N/A,19139,N/A,7887,N/A,15912.63,N/A,83.14,N/A,16682.11,N/A,87.16,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,2341,145,16.145,91.588,91.588,444,N/A,386,N/A,266,N/A,705.05,N/A,158.83,N/A,263.62,N/A,68.32,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6,145,0.041,0.235,0.256,21147,N/A,12286,N/A,6443,N/A,22603.86,N/A,106.89,N/A,10557.80,N/A,85.94,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,2341,145,16.145,91.588,91.588,149,N/A,85,N/A,286,N/A,1495.69,N/A,1005.49,N/A,76.48,N/A,90.16,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5,145,0.034,0.196,0.214,2123,7427,-13,6098,-118,6098,3008.50,3782.40,141.69,50.93,155.80,3463.81,1209.96,56.80
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,2341,145,16.145,91.588,91.588,77,139,-6,73,-94,31,2315.79,1662.46,2990.06,1196.16,99.63,84.58,1597.03,115.13
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,2341,145,16.145,91.588,91.588,123896,21347,98025,12791,30173,15026,103460.80,60493.27,83.51,283.38,112805.10,4634.61,115.08,36.23
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,145,0.014,0.078,0.085,5416,7530,5416,7530,5597,10016,255.79,3515.76,4.72,46.69,268.16,3685.77,4.95,48.95
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,2341,145,16.145,91.588,91.588,77,230,-6,172,-94,16,2315.79,859.35,2990.06,373.05,99.63,278.83,1597.03,162.05
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6,145,0.041,0.235,0.256,2326,17828,572,7286,77,6098,4464.08,25701.56,191.93,144.16,2516.32,4062.64,439.62,55.76
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,2341,145,16.145,91.588,91.588,230,139,172,73,16,31,859.35,1662.46,373.05,1196.16,278.83,84.58,162.05,115.13
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,2341,145,16.145,91.588,91.588,21487,139,22172,73,24921,31,35635.32,1662.46,165.85,1196.16,27002.04,84.58,121.79,115.13
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,2341,145,16.145,91.588,91.588,21487,230,22172,172,24921,16,35635.32,859.35,165.85,373.05,27002.04,278.83,121.79,162.05
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13530,145,93.310,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9550,145,65.862,70.584,70.584,20348,5407,15969,3070,16809,524,24544.31,19200.20,120.62,355.10,5353.67,2844.37,33.53,92.67
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9550,145,65.862,70.584,70.584,153,N/A,137,N/A,173,N/A,112.59,N/A,73.35,N/A,98.32,N/A,71.61,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4662,145,32.152,34.457,48.817,47079,N/A,33149,N/A,19427,N/A,45181.03,N/A,95.97,N/A,15373.15,N/A,46.38,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9550,145,65.862,70.584,70.584,25322,N/A,6789,N/A,6275,N/A,44594.54,N/A,176.11,N/A,9196.55,N/A,135.47,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,18,145,0.124,0.133,0.188,455,3866,451,3096,449,4398,48.09,2171.04,10.58,56.15,49.02,2116.36,10.88,68.35
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2194,145,15.131,16.216,22.974,109,48458,78,32028,14,29277,122.25,53670.79,112.15,110.76,75.32,15298.58,97.08,47.77
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9550,145,65.862,70.584,70.584,13,24706,-3,9351,161,4992,123.30,47042.97,964.05,190.41,104.21,14491.81,4032.64,154.97
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8,145,0.055,0.059,0.084,5320,N/A,4910,N/A,4683,N/A,1361.86,N/A,25.60,N/A,592.71,N/A,12.07,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9550,145,65.862,70.584,70.584,462,N/A,407,N/A,141,N/A,367.64,N/A,79.53,N/A,268.31,N/A,65.98,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9550,145,65.862,70.584,70.584,103,N/A,94,N/A,95,N/A,93.49,N/A,91.07,N/A,77.90,N/A,82.88,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9550,145,65.862,70.584,70.584,13,84,-3,75,161,-92,123.30,110.91,964.05,132.21,104.21,92.07,4032.64,122.38
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,9550,145,65.862,70.584,70.584,170768,20348,164226,15969,76230,16809,95179.95,24544.31,55.74,120.62,116037.17,5353.67,70.66,33.53
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9,145,0.062,0.067,0.094,290,5786,13,5466,-120,3660,785.26,2189.20,271.24,37.84,262.52,1645.46,2072.36,30.10
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9550,145,65.862,70.584,70.584,13,234,-3,184,161,196,123.30,413.73,964.05,176.66,104.21,305.08,4032.64,165.40
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9550,145,65.862,70.584,70.584,234,84,184,75,196,-92,413.73,110.91,176.66,132.21,305.08,92.07,165.40,122.38
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9550,145,65.862,70.584,70.584,24706,84,9351,75,4992,-92,47042.97,110.91,190.41,132.21,14491.81,92.07,154.97,122.38
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9550,145,65.862,70.584,70.584,24706,234,9351,184,4992,196,47042.97,413.73,190.41,176.66,14491.81,305.08,154.97,165.40
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,9729,146,66.637,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7751,146,53.089,79.669,79.669,18397,5755,15117,3873,33992,10605,17273.52,16019.80,93.89,278.34,5017.12,3451.49,33.19,89.12
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7751,146,53.089,79.669,79.669,154,N/A,136,N/A,90,N/A,257.12,N/A,167.39,N/A,100.39,N/A,74.01,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4462,146,30.562,45.863,57.567,42906,N/A,33201,N/A,22219,N/A,33658.38,N/A,78.45,N/A,15246.62,N/A,45.92,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7751,146,53.089,79.669,79.669,26576,N/A,21524,N/A,86548,N/A,36955.02,N/A,139.05,N/A,26232.83,N/A,121.88,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,10,146,0.068,0.103,0.129,445,4346,435,4373,402,3206,47.46,2592.70,10.66,59.65,56.13,3762.78,12.89,86.05
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2129,146,14.582,21.883,27.467,116,42065,80,31019,302,56922,578.03,38588.16,498.05,91.74,72.00,14602.14,89.52,47.07
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7751,146,53.089,79.669,79.669,15,25687,-3,20286,36,39088,321.20,38316.30,2135.00,149.16,107.28,25254.88,3874.97,124.49
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,146,0.034,0.051,0.065,4568,N/A,4416,N/A,4416,N/A,658.00,N/A,14.41,N/A,288.83,N/A,6.54,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7751,146,53.089,79.669,79.669,457,N/A,405,N/A,595,N/A,340.13,N/A,74.41,N/A,270.23,N/A,66.72,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7751,146,53.089,79.669,79.669,103,N/A,95,N/A,134,N/A,96.23,N/A,93.47,N/A,79.74,N/A,83.67,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7751,146,53.089,79.669,79.669,15,83,-3,77,36,135,321.20,104.67,2135.00,126.30,107.28,93.47,3874.97,121.68
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,7751,146,53.089,79.669,79.669,169949,18397,168241,15117,192013,33992,96862.21,17273.52,57.00,93.89,119426.39,5017.12,70.99,33.19
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,146,0.027,0.041,0.052,911,4486,286,4411,3310,3598,1622.17,1085.34,178.00,24.20,490.64,1267.28,171.85,28.73
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7751,146,53.089,79.669,79.669,15,235,-3,193,36,105,321.20,360.57,2135.00,153.22,107.28,302.43,3874.97,156.62
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7751,146,53.089,79.669,79.669,235,83,193,77,105,135,360.57,104.67,153.22,126.30,302.43,93.47,156.62,121.68
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7751,146,53.089,79.669,79.669,25687,83,20286,77,39088,135,38316.30,104.67,149.16,126.30,25254.88,93.47,124.49,121.68
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7751,146,53.089,79.669,79.669,25687,235,20286,193,39088,105,38316.30,360.57,149.16,153.22,25254.88,302.43,124.49,156.62
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,214,146,1.466,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,196,146,1.342,91.589,91.589,66856,60626,24853,16503,24729,32019,107894.53,149549.97,161.38,246.68,18260.44,17985.42,73.47,108.98
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,196,146,1.342,91.589,91.589,216,N/A,158,N/A,105,N/A,229.75,N/A,106.44,N/A,110.84,N/A,70.06,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,14,146,0.096,6.542,7.143,33613,N/A,22928,N/A,25284,N/A,47534.10,N/A,141.42,N/A,8980.50,N/A,39.17,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,196,146,1.342,91.589,91.589,4726,N/A,2505,N/A,1044,N/A,14760.74,N/A,312.34,N/A,1545.12,N/A,61.69,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,146,0.021,1.402,1.531,580,4881,554,4783,554,2475,136.14,2456.05,23.48,50.32,142.50,3421.76,25.71,71.53
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,11,146,0.075,5.140,5.612,705,41403,546,24223,759,19563,477.28,59005.14,67.67,142.51,186.88,6909.48,34.21,28.52
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,196,146,1.342,91.589,91.589,74,3453,13,890,-41,4263,241.25,16486.59,326.19,477.52,117.71,2052.85,930.09,230.56
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,196,146,1.342,91.589,91.589,414,N/A,372,N/A,417,N/A,261.71,N/A,63.22,N/A,236.95,N/A,63.69,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,196,146,1.342,91.589,91.589,104,N/A,69,N/A,72,N/A,170.29,N/A,164.39,N/A,63.53,N/A,91.66,N/A
