Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,32,41,0.780,0.314,0.320,33425,N/A,29331,N/A,38902,N/A,25981.25,N/A,77.73,N/A,17971.86,N/A,61.27,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,41,243.902,98.280,98.280,-1935,N/A,628,N/A,3610,N/A,8827.70,N/A,456.33,N/A,2815.11,N/A,448.07,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2310,41,56.341,22.703,23.100,41739,1330,37947,1286,43117,1110,16804.63,726.12,40.26,54.58,9801.75,894.38,25.83,69.57
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,119,41,2.902,1.170,1.190,13681,7676,780,5081,142,4967,16471.13,9779.58,120.39,127.41,1136.82,1964.03,145.77,38.66
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,41,243.902,98.280,98.280,30624,-2761,32097,-275,-29,2186,39687.33,13678.71,129.59,495.36,27781.64,3269.69,86.55,1189.68
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2831,41,69.049,27.823,28.310,22083,N/A,18965,N/A,20448,N/A,20447.52,N/A,92.59,N/A,12727.72,N/A,67.11,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,41,243.902,98.280,98.280,7086,N/A,1554,N/A,1018,N/A,14412.31,N/A,203.40,N/A,1688.87,N/A,108.69,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,41,0.122,0.049,0.050,4052,N/A,3903,N/A,4041,N/A,1690.42,N/A,41.71,N/A,1570.98,N/A,40.25,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,41,243.902,98.280,98.280,60,N/A,64,N/A,113,N/A,304.09,N/A,506.51,N/A,165.34,N/A,258.56,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,41,0.024,0.010,0.010,9171,7300,9171,7300,9171,7300,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,41,243.902,98.280,98.280,30624,58,32097,56,-29,248,39687.33,267.63,129.59,464.37,27781.64,164.05,86.55,294.67
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,41,243.902,98.280,98.280,36813,40367,27309,13353,27309,8844,26509.55,107717.71,72.01,266.85,26180.49,4685.02,95.87,35.09
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2028,41,49.463,19.931,20.280,-16,25585,-402,22414,-142,17061,3031.23,22460.89,18396.01,87.79,372.38,10145.11,92.72,45.26
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,41,243.902,98.280,98.280,30624,7402,32097,1424,-29,16565,39687.33,18565.41,129.59,250.81,27781.64,1830.80,86.55,128.53
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,41,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,41,243.902,98.280,98.280,7402,58,1424,56,16565,248,18565.41,267.63,250.81,464.37,1830.80,164.05,128.53,294.67
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,41,243.902,98.280,98.280,-2761,58,-275,56,2186,248,13678.71,267.63,495.36,464.37,3269.69,164.05,1189.68,294.67
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,B11.fcs,B11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,41,243.902,98.280,98.280,-2761,7402,-275,1424,2186,16565,13678.71,18565.41,495.36,250.81,3269.69,1830.80,1189.68,128.53
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15233,32,476.031,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,32,312.500,65.647,65.647,30178,5312,20675,2954,31692,3405,33173.15,13675.83,109.92,257.44,8818.50,3092.70,42.65,104.70
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,32,0.031,0.007,0.010,29194,N/A,29194,N/A,29194,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,32,312.500,65.647,65.647,148,N/A,127,N/A,141,N/A,331.11,N/A,223.79,N/A,96.53,N/A,75.87,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6331,32,197.844,41.561,63.310,40148,N/A,33260,N/A,29800,N/A,26292.38,N/A,65.49,N/A,14107.16,N/A,42.41,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,32,312.500,65.647,65.647,25805,N/A,23938,N/A,-6263,N/A,32774.74,N/A,127.01,N/A,29319.30,N/A,122.48,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,32,0.094,0.020,0.030,531,770,481,751,655,751,107.71,222.27,20.28,28.85,34.07,284.81,7.09,37.94
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3139,32,98.094,20.607,31.390,119,39682,83,31461,470,35317,237.64,39323.99,200.29,99.10,78.34,18143.62,94.85,57.67
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,32,312.500,65.647,65.647,6,27500,-14,23684,-78,70173,357.93,38351.34,5538.57,139.46,110.45,31119.40,786.47,131.40
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2185,32,68.281,14.344,21.850,11957,N/A,9936,N/A,20691,N/A,6499.18,N/A,54.35,N/A,3235.41,N/A,32.56,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,32,312.500,65.647,65.647,2942,N/A,494,N/A,684,N/A,5661.56,N/A,192.46,N/A,427.12,N/A,86.40,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,651,32,20.344,4.274,6.510,4602,N/A,4328,N/A,4620,N/A,2236.98,N/A,48.60,N/A,1303.86,N/A,30.13,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,32,312.500,65.647,65.647,386,N/A,89,N/A,-698,N/A,1273.02,N/A,329.68,N/A,110.28,N/A,123.45,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,518,32,16.188,3.401,5.180,24,5284,-13,4882,23,4675,418.76,2701.44,1724.32,51.13,103.97,1140.92,794.47,23.37
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,32,312.500,65.647,65.647,6,389,-14,70,-78,323,357.93,1363.92,5538.57,350.66,110.45,148.87,786.47,213.45
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,32,312.500,65.647,65.647,49256,30178,52920,20675,52923,31692,20539.37,33173.15,41.70,109.92,24103.37,8818.50,45.55,42.65
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2144,32,67.000,14.075,21.440,2,13692,-28,10434,35,12494,299.55,9878.75,19301.46,72.15,123.67,3648.92,441.13,34.97
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,32,312.500,65.647,65.647,6,3104,-14,303,-78,8863,357.93,7187.92,5538.57,231.60,110.45,556.76,786.47,183.66
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,508,32,15.875,3.335,5.080,1713,5178,333,4882,335,5002,4222.98,1770.14,246.58,34.19,812.74,1132.93,243.71,23.21
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,32,312.500,65.647,65.647,3104,389,303,70,8863,323,7187.92,1363.92,231.60,350.66,556.76,148.87,183.66,213.45
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,32,312.500,65.647,65.647,27500,389,23684,70,70173,323,38351.34,1363.92,139.46,350.66,31119.40,148.87,131.40,213.45
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,32,312.500,65.647,65.647,27500,3104,23684,303,70173,8863,38351.34,7187.92,139.46,231.60,31119.40,556.76,131.40,183.66
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15301,45,340.022,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,45,222.222,65.355,65.355,27716,7077,18965,4063,29303,1027,38659.60,29607.65,139.49,418.37,8983.07,4064.55,47.37,100.05
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2988,45,66.400,19.528,29.880,43348,N/A,38535,N/A,29118,N/A,25883.15,N/A,59.71,N/A,11060.31,N/A,28.70,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,45,222.222,65.355,65.355,13417,N/A,188,N/A,33303,N/A,28334.44,N/A,211.18,N/A,255.31,N/A,135.62,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5177,45,115.044,33.834,51.770,42622,N/A,33086,N/A,84545,N/A,32929.79,N/A,77.26,N/A,14930.82,N/A,45.13,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,45,222.222,65.355,65.355,23227,N/A,15589,N/A,6562,N/A,31106.40,N/A,133.92,N/A,20471.30,N/A,131.32,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,772,45,17.156,5.045,7.720,41586,1349,38195,1259,28285,1026,19186.02,733.53,46.14,54.39,11177.02,891.59,29.26,70.82
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1925,45,42.778,12.581,19.250,9628,38663,164,28852,28,33146,15585.42,50607.22,161.88,130.89,201.16,21207.02,122.52,73.50
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,45,222.222,65.355,65.355,13970,24412,-5,12149,-46,-1056,32048.40,38337.73,229.41,157.05,469.75,19444.90,8628.56,160.05
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,81,45,1.800,0.529,0.810,6480,N/A,4427,N/A,4293,N/A,6302.12,N/A,97.25,N/A,764.43,N/A,17.27,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,45,222.222,65.355,65.355,701,N/A,466,N/A,1863,N/A,1010.43,N/A,144.24,N/A,404.88,N/A,86.95,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,484,45,10.756,3.163,4.840,4608,N/A,4141,N/A,3004,N/A,2350.91,N/A,51.02,N/A,1311.71,N/A,31.67,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,45,222.222,65.355,65.355,320,N/A,91,N/A,52,N/A,1112.62,N/A,347.83,N/A,101.02,N/A,110.82,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,316,45,7.022,2.065,3.160,51,5459,-116,4773,42,4640,2197.35,2916.94,4271.09,53.43,186.23,1194.88,160.83,25.03
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,45,222.222,65.355,65.355,13970,310,-5,73,-46,1206,32048.40,1178.31,229.41,379.91,469.75,128.24,8628.56,176.24
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,45,222.222,65.355,65.355,58804,27716,63764,18965,63769,29303,30016.60,38659.60,51.05,139.49,37529.79,8983.07,58.86,47.37
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,45,0.133,0.039,0.060,1713,10647,1877,5335,4005,5109,2121.27,13922.06,123.87,130.76,2909.28,2067.66,155.01,38.76
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,45,222.222,65.355,65.355,13970,573,-5,322,-46,1918,32048.40,1223.05,229.41,213.41,469.75,518.36,8628.56,160.87
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,343,45,7.622,2.242,3.430,447,5407,314,4749,409,4247,822.66,2838.80,184.14,52.50,647.55,1155.79,206.16,24.34
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,45,222.222,65.355,65.355,573,310,322,73,1918,1206,1223.05,1178.31,213.41,379.91,518.36,128.24,160.87,176.24
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,45,222.222,65.355,65.355,24412,310,12149,73,-1056,1206,38337.73,1178.31,157.05,379.91,19444.90,128.24,160.05,176.24
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,45,222.222,65.355,65.355,24412,573,12149,322,-1056,1918,38337.73,1223.05,157.05,213.41,19444.90,518.36,160.05,160.87
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11791,66,178.652,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,66,151.515,84.810,84.810,22921,7193,16021,5131,10497,1409,37535.82,24061.79,163.76,334.54,6768.07,4002.28,42.25,78.01
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4527,66,68.591,38.394,45.270,45943,N/A,40633,N/A,46252,N/A,26922.66,N/A,58.60,N/A,11208.55,N/A,27.58,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,66,151.515,84.810,84.810,21295,N/A,289,N/A,32059,N/A,33978.66,N/A,159.56,N/A,516.34,N/A,178.78,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,34,66,0.515,0.288,0.340,19997,N/A,13869,N/A,52663,N/A,13216.03,N/A,66.09,N/A,4103.52,N/A,29.59,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,66,151.515,84.810,84.810,-2395,N/A,245,N/A,1601,N/A,8051.24,N/A,336.17,N/A,3692.10,N/A,1504.85,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1581,66,23.955,13.409,15.810,44745,1347,40279,1287,47833,511,20549.58,731.99,45.93,54.36,10925.52,917.08,27.12,71.28
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,175,66,2.652,1.484,1.750,9002,5739,307,4657,87,5691,14391.83,5816.42,159.88,101.34,395.93,1838.21,128.79,39.47
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,66,151.515,84.810,84.810,22583,-3146,101,-784,30024,-5662,38471.91,8849.71,170.36,281.29,1515.33,4154.17,1506.53,529.99
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4232,66,64.121,35.892,42.320,17418,N/A,15061,N/A,20791,N/A,13874.31,N/A,79.66,N/A,8702.11,N/A,57.78,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,66,151.515,84.810,84.810,7925,N/A,1930,N/A,12789,N/A,12164.32,N/A,153.49,N/A,2611.23,N/A,135.31,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,781,66,11.833,6.624,7.810,5615,N/A,4394,N/A,15391,N/A,4664.87,N/A,83.09,N/A,1669.57,N/A,37.99,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,66,151.515,84.810,84.810,543,N/A,92,N/A,118,N/A,3773.60,N/A,695.10,N/A,211.92,N/A,229.59,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,524,66,7.939,4.444,5.240,-231,6963,-235,5254,157,5694,1595.82,6157.19,690.87,88.43,322.88,1619.64,137.61,30.83
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,66,151.515,84.810,84.810,22583,665,101,79,30024,168,38471.91,9865.57,170.36,1483.38,1515.33,209.10,1506.53,265.57
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,66,151.515,84.810,84.810,70403,22921,68326,16021,57266,10497,46810.92,37535.82,66.49,163.76,63637.64,6768.07,93.14,42.25
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3510,66,53.182,29.768,35.100,-132,18695,-256,16466,-321,11237,2007.60,15830.34,1526.08,84.68,291.63,9828.48,113.83,59.69
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,66,151.515,84.810,84.810,22583,8485,101,1818,30024,2912,38471.91,16002.95,170.36,188.60,1515.33,2854.16,1506.53,156.98
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,512,66,7.758,4.342,5.120,4443,6533,976,5141,832,5793,5924.91,5053.81,133.34,77.35,1886.60,1509.08,193.23,29.35
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,66,151.515,84.810,84.810,8485,665,1818,79,2912,168,16002.95,9865.57,188.60,1483.38,2854.16,209.10,156.98,265.57
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,66,151.515,84.810,84.810,-3146,665,-784,79,-5662,168,8849.71,9865.57,281.29,1483.38,4154.17,209.10,529.99,265.57
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,66,151.515,84.810,84.810,-3146,8485,-784,1818,-5662,2912,8849.71,16002.95,281.29,188.60,4154.17,2854.16,529.99,156.98
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15197,36,422.139,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,36,277.778,65.802,65.802,25145,5419,18556,3565,37303,14843,30673.52,17340.87,121.99,319.99,7669.49,3447.04,41.33,96.70
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2684,36,74.556,17.661,26.840,40759,N/A,37427,N/A,52376,N/A,15489.68,N/A,38.00,N/A,9180.60,N/A,24.53,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,36,277.778,65.802,65.802,11254,N/A,180,N/A,34607,N/A,22259.59,N/A,197.79,N/A,229.10,N/A,127.09,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4752,36,132.000,31.269,47.520,33862,N/A,29115,N/A,26871,N/A,20757.10,N/A,61.30,N/A,11309.02,N/A,38.84,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,36,277.778,65.802,65.802,16410,N/A,6070,N/A,31008,N/A,24293.88,N/A,148.04,N/A,16143.62,N/A,265.95,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,701,36,19.472,4.613,7.010,39578,1298,37081,1236,40012,444,14027.87,714.92,35.44,55.07,8408.18,880.85,22.68,71.26
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1835,36,50.972,12.075,18.350,8212,32757,148,27533,343,20289,14904.18,35941.13,181.50,109.72,174.34,15675.30,117.95,56.93
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,36,277.778,65.802,65.802,11468,17422,-19,6427,-437,75011,23912.85,29177.22,208.52,167.47,397.31,16954.86,2136.59,263.81
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2339,36,64.972,15.391,23.390,13376,N/A,10543,N/A,30462,N/A,7774.46,N/A,58.12,N/A,4615.88,N/A,43.78,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,36,277.778,65.802,65.802,3640,N/A,675,N/A,3168,N/A,6585.35,N/A,180.93,N/A,679.12,N/A,100.62,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,36,0.083,0.020,0.030,5581,N/A,6346,N/A,7869,N/A,2751.91,N/A,49.31,N/A,2258.20,N/A,35.58,N/A
24-07-08 Day0 -- Innoc,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,36,277.778,65.802,65.802,62,N/A,66,N/A,34,N/A,230.13,N/A,373.41,N/A,111.14,N/A,169.62,N/A
