Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7278,52,139.962,72.642,72.780,84973,N/A,82338,N/A,55654,N/A,23951.45,N/A,28.19,N/A,21469.17,N/A,26.07,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,52,192.308,99.810,99.810,62666,N/A,72126,N/A,61106,N/A,41821.68,N/A,66.74,N/A,34549.65,N/A,47.90,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,52,0.096,0.050,0.050,517,927,502,1090,465,592,75.15,277.19,14.55,29.90,97.93,156.12,19.52,14.32
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3970,52,76.346,39.625,39.700,124,69302,89,74292,63,5282,133.62,38036.40,107.96,54.89,82.92,26850.24,93.28,36.14
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,52,192.308,99.810,99.810,18,61415,-3,70162,62,2514,140.91,42243.42,790.30,68.78,118.42,34661.18,3468.63,49.40
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,52,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,52,192.308,99.810,99.810,526,N/A,470,N/A,-26,N/A,370.81,N/A,70.45,N/A,337.37,N/A,71.76,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,52,0.019,0.010,0.010,16195,N/A,16195,N/A,16195,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,52,192.308,99.810,99.810,127,N/A,114,N/A,64,N/A,198.58,N/A,156.74,N/A,107.84,N/A,94.96,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,52,0.019,0.010,0.010,88,15789,88,15789,88,15789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,52,192.308,99.810,99.810,18,115,-3,105,62,20,140.91,196.50,790.30,171.05,118.42,114.82,3468.63,109.27
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,52,192.308,99.810,99.810,57514,20145,57959,15200,57960,26252,35820.16,31838.19,62.28,158.05,46236.36,5337.36,79.77,35.12
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,52,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,52,192.308,99.810,99.810,18,338,-3,310,62,378,140.91,366.97,790.30,108.46,118.42,355.02,3468.63,114.47
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,52,0.019,0.010,0.010,-560,15789,-560,15789,-560,15789,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,52,192.308,99.810,99.810,338,115,310,105,378,20,366.97,196.50,108.46,171.05,355.02,114.82,114.47,109.27
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,52,192.308,99.810,99.810,61415,115,70162,105,2514,20,42243.42,196.50,68.78,171.05,34661.18,114.82,49.40,109.27
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,52,192.308,99.810,99.810,61415,338,70162,310,2514,378,42243.42,366.97,68.78,108.46,34661.18,355.02,49.40,114.47
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,3787,146,25.938,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,3675,146,25.171,97.043,97.043,23559,15478,16080,8766,36561,12122,54035.99,53396.66,229.36,344.98,5272.13,7699.14,32.79,87.83
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,284,146,1.945,7.499,7.728,146153,N/A,139038,N/A,98223,N/A,60329.57,N/A,41.28,N/A,75119.88,N/A,54.03,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,3675,146,25.171,97.043,97.043,12265,N/A,453,N/A,8,N/A,42245.04,N/A,344.43,N/A,448.59,N/A,98.96,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,34,146,0.233,0.898,0.925,25438,N/A,12722,N/A,11091,N/A,32343.68,N/A,127.15,N/A,2789.83,N/A,21.93,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,3675,146,25.171,97.043,97.043,3164,N/A,2793,N/A,6606,N/A,4110.27,N/A,129.90,N/A,1548.78,N/A,55.44,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,430,146,2.945,11.355,11.701,25185,1148,2191,1050,1883,700,53583.98,714.70,212.76,62.27,2256.69,550.50,103.01,52.45
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1434,146,9.822,37.866,39.020,1378,4634,466,3981,449,4738,2409.03,2747.39,174.87,59.29,515.16,1453.31,110.62,36.51
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,3675,146,25.171,97.043,97.043,13693,2920,368,2352,-177,1006,50181.97,8976.33,366.47,307.43,552.62,2227.34,150.06,94.71
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,146,0.034,0.132,0.136,12907,N/A,13359,N/A,17097,N/A,4172.19,N/A,32.33,N/A,4233.11,N/A,31.69,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,3675,146,25.171,97.043,97.043,434,N/A,400,N/A,-617,N/A,618.40,N/A,142.51,N/A,276.30,N/A,69.16,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,146,0.021,0.079,0.082,3267,N/A,2586,N/A,2525,N/A,1232.61,N/A,37.73,N/A,90.01,N/A,3.48,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,3675,146,25.171,97.043,97.043,140,N/A,120,N/A,85,N/A,148.70,N/A,106.19,N/A,95.26,N/A,79.33,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,3675,146,25.171,97.043,97.043,13693,141,368,116,-177,103,50181.97,272.92,366.47,194.09,552.62,110.89,150.06,95.58
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,3675,146,25.171,97.043,97.043,153449,23559,148380,16080,58745,36561,99907.95,54035.99,65.11,229.36,124750.41,5272.13,84.07,32.79
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,146,0.027,0.106,0.109,29,12740,-62,13468,-364,16686,411.17,3909.33,1404.45,30.69,258.11,2434.99,417.08,18.08
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,3675,146,25.171,97.043,97.043,13693,209,368,177,-177,-44,50181.97,705.11,366.47,337.41,552.62,324.20,150.06,182.70
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,146,0.014,0.053,0.054,14768,10120,14768,10120,16674,11260,2695.32,1612.35,18.25,15.93,2825.65,1690.32,19.13,16.70
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,3675,146,25.171,97.043,97.043,209,141,177,116,-44,103,705.11,272.92,337.41,194.09,324.20,110.89,182.70,95.58
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,3675,146,25.171,97.043,97.043,2920,141,2352,116,1006,103,8976.33,272.92,307.43,194.09,2227.34,110.89,94.71,95.58
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,3675,146,25.171,97.043,97.043,2920,209,2352,177,1006,-44,8976.33,705.11,307.43,337.41,2227.34,324.20,94.71,182.70
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,5355,146,36.678,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5319,146,36.432,99.328,99.328,16876,6968,12893,4491,14518,4466,35050.65,26086.81,207.69,374.36,3476.70,1608.62,26.97,35.82
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,5319,146,36.432,99.328,99.328,169,N/A,128,N/A,22,N/A,217.61,N/A,128.42,N/A,105.17,N/A,82.31,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4608,146,31.562,86.050,86.633,82228,N/A,81553,N/A,101106,N/A,21398.17,N/A,26.02,N/A,19152.82,N/A,23.49,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,5319,146,36.432,99.328,99.328,71697,N/A,77887,N/A,85282,N/A,33410.54,N/A,46.60,N/A,22540.44,N/A,28.94,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2268,146,15.534,42.353,42.640,172,70167,88,75314,25,76787,296.73,30962.69,172.27,44.13,86.88,22093.20,98.35,29.33
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,5319,146,36.432,99.328,99.328,36,69654,-7,75321,129,100945,233.29,32893.57,654.01,47.22,113.71,22543.72,1651.17,29.93
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,5319,146,36.432,99.328,99.328,486,N/A,439,N/A,481,N/A,354.51,N/A,72.95,N/A,331.72,N/A,75.49,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,146,0.007,0.019,0.019,2513,N/A,2513,N/A,2513,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,5319,146,36.432,99.328,99.328,131,N/A,103,N/A,45,N/A,179.47,N/A,137.02,N/A,107.66,N/A,104.23,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,5319,146,36.432,99.328,99.328,36,116,-7,94,129,319,233.29,176.67,654.01,152.22,113.71,111.48,1651.17,118.56
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,Time,FSC-A,5319,146,36.432,99.328,99.328,162624,16876,159262,12893,60102,14518,103498.32,35050.65,63.64,207.69,134937.35,3476.70,84.73,26.97
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,5319,146,36.432,99.328,99.328,36,312,-7,295,129,475,233.29,342.84,654.01,109.74,113.71,337.55,1651.17,114.30
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,5319,146,36.432,99.328,99.328,312,116,295,94,475,319,342.84,176.67,109.74,152.22,337.55,111.48,114.30,118.56
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,5319,146,36.432,99.328,99.328,69654,116,75321,94,100945,319,32893.57,176.67,47.22,152.22,22543.72,111.48,29.93,118.56
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,5319,146,36.432,99.328,99.328,69654,312,75321,295,100945,475,32893.57,342.84,47.22,109.74,22543.72,337.55,29.93,114.30
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,5148,146,35.260,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5132,146,35.151,99.689,99.689,17473,8036,12635,4284,12547,3411,38351.74,35206.53,219.49,438.13,3289.15,1519.66,26.03,35.47
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,5132,146,35.151,99.689,99.689,172,N/A,124,N/A,-14,N/A,240.04,N/A,139.81,N/A,102.46,N/A,82.45,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4515,146,30.925,87.704,87.977,80336,N/A,79264,N/A,87031,N/A,20720.87,N/A,25.79,N/A,17642.66,N/A,22.26,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,5132,146,35.151,99.689,99.689,71052,N/A,76423,N/A,53383,N/A,31769.03,N/A,44.71,N/A,20292.70,N/A,26.55,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2191,146,15.007,42.560,42.693,178,70601,86,73883,134,71613,320.81,28844.93,180.64,40.86,84.54,19675.79,98.23,26.63
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,5132,146,35.151,99.689,99.689,40,69002,-7,73921,-22,81583,247.57,31279.93,620.33,45.33,110.54,20222.18,1474.74,27.36
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,5132,146,35.151,99.689,99.689,468,N/A,423,N/A,732,N/A,351.02,N/A,74.93,N/A,329.33,N/A,77.82,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,146,0.014,0.039,0.039,3105,N/A,3105,N/A,3413,N/A,436.59,N/A,14.06,N/A,457.70,N/A,14.74,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,5132,146,35.151,99.689,99.689,125,N/A,99,N/A,86,N/A,174.22,N/A,139.65,N/A,101.87,N/A,103.32,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,5132,146,35.151,99.689,99.689,40,113,-7,90,-22,148,247.57,173.31,620.33,153.66,110.54,103.97,1474.74,116.07
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,Time,FSC-A,5132,146,35.151,99.689,99.689,165414,17473,160555,12635,58310,12547,104721.66,38351.74,63.31,219.49,139249.50,3289.15,86.73,26.03
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,5132,146,35.151,99.689,99.689,40,292,-7,270,-22,388,247.57,337.00,620.33,115.46,110.54,332.79,1474.74,123.29
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,5132,146,35.151,99.689,99.689,292,113,270,90,388,148,337.00,173.31,115.46,153.66,332.79,103.97,123.29,116.07
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,5132,146,35.151,99.689,99.689,69002,113,73921,90,81583,148,31279.93,173.31,45.33,153.66,20222.18,103.97,27.36,116.07
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,5132,146,35.151,99.689,99.689,69002,292,73921,270,81583,388,31279.93,337.00,45.33,115.46,20222.18,332.79,27.36,123.29
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,3938,145,27.159,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,3907,145,26.945,99.213,99.213,25983,15496,15406,8606,22349,6584,63018.16,53791.22,242.53,347.13,5785.11,5991.19,37.55,69.62
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,7,145,0.048,0.178,0.179,95992,N/A,97083,N/A,107659,N/A,29905.49,N/A,31.15,N/A,32449.38,N/A,33.42,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,3907,145,26.945,99.213,99.213,554,N/A,264,N/A,-1,N/A,4250.60,N/A,767.57,N/A,187.54,N/A,70.99,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,551,145,3.800,13.992,14.103,16140,N/A,13123,N/A,23350,N/A,14909.30,N/A,92.38,N/A,3075.33,N/A,23.43,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,3907,145,26.945,99.213,99.213,6047,N/A,4575,N/A,3833,N/A,7319.19,N/A,121.05,N/A,3316.22,N/A,72.48,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,53,145,0.366,1.346,1.357,2976,874,932,885,1807,750,10710.40,528.97,359.91,60.53,560.51,481.54,60.14,54.41
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2408,145,16.607,61.148,61.633,369,8217,228,6455,420,17440,703.94,10750.88,190.52,130.83,201.14,3870.39,88.15,59.96
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,3907,145,26.945,99.213,99.213,448,5905,153,4485,-144,4622,4378.56,9186.97,978.35,155.57,212.77,4031.51,139.19,89.89
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,145,0.021,0.076,0.077,4938,N/A,5069,N/A,5069,N/A,1054.36,N/A,21.35,N/A,1262.80,N/A,24.91,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,3907,145,26.945,99.213,99.213,556,N/A,485,N/A,72,N/A,459.34,N/A,82.67,N/A,334.80,N/A,69.00,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,198,145,1.366,5.028,5.068,7563,N/A,4111,N/A,14026,N/A,8699.74,N/A,115.03,N/A,2033.94,N/A,49.47,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,3907,145,26.945,99.213,99.213,845,N/A,316,N/A,1037,N/A,2541.45,N/A,300.84,N/A,334.72,N/A,106.01,N/A
