Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,106,94.340,62.108,62.108,57,126,14,74,-81,78,576.65,841.20,1005.99,668.40,114.47,93.69,820.57,126.92
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,106,94.340,62.108,62.108,132807,22582,135610,17047,187717,15825,67935.49,32406.49,51.15,143.51,82257.61,5765.09,60.66,33.82
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,36,106,0.340,0.224,0.360,4870,7309,3608,5028,3141,3568,3368.81,4997.88,69.17,68.38,2086.46,1978.39,57.83,39.35
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,106,94.340,62.108,62.108,57,214,14,150,-81,504,576.65,894.53,1005.99,417.31,114.47,293.21,820.57,195.74
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,36,106,0.340,0.224,0.360,6020,9154,4969,7180,4849,5931,6062.61,6854.72,100.72,74.88,5159.93,4058.75,103.84,56.53
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,106,94.340,62.108,62.108,214,126,150,74,504,78,894.53,841.20,417.31,668.40,293.21,93.69,195.74,126.92
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,106,94.340,62.108,62.108,17668,126,11279,74,653,78,29603.23,841.20,167.56,668.40,13355.11,93.69,118.40,126.92
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,106,94.340,62.108,62.108,17668,214,11279,150,653,504,29603.23,894.53,167.56,417.31,13355.11,293.21,118.40,195.74
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16241,106,153.217,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,106,94.340,61.573,61.573,23362,5678,17756,2666,16696,1287,24494.54,17255.83,104.85,303.92,6363.32,3079.36,35.84,115.50
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,106,0.019,0.012,0.020,94598,N/A,94598,N/A,39676,N/A,77672.70,N/A,82.11,N/A,81428.68,N/A,86.08,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,106,94.340,61.573,61.573,188,N/A,156,N/A,107,N/A,1548.54,N/A,825.06,N/A,100.37,N/A,64.52,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3962,106,37.377,24.395,39.620,26645,N/A,23185,N/A,17473,N/A,13395.80,N/A,50.28,N/A,7952.90,N/A,34.30,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,106,94.340,61.573,61.573,12881,N/A,5339,N/A,2736,N/A,14039.17,N/A,108.99,N/A,4638.42,N/A,86.87,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,106,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4350,106,41.038,26.784,43.500,118,16907,93,13467,142,39476,101.31,15945.23,85.91,94.31,84.98,13016.23,91.85,96.65
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,106,94.340,61.573,61.573,50,12998,15,6714,30,4749,1699.51,14723.36,3424.54,113.27,113.53,8480.37,752.49,126.30
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,106,0.009,0.006,0.010,17007,N/A,17007,N/A,17007,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,106,94.340,61.573,61.573,405,N/A,372,N/A,319,N/A,305.24,N/A,75.44,N/A,235.99,N/A,63.39,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,106,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,106,94.340,61.573,61.573,94,N/A,89,N/A,109,N/A,77.31,N/A,82.15,N/A,70.56,N/A,79.24,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,106,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,106,94.340,61.573,61.573,50,74,15,69,30,98,1699.51,97.69,3424.54,132.19,113.53,89.23,752.49,129.80
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,106,94.340,61.573,61.573,132635,23362,134568,17756,183206,16696,65169.62,24494.54,49.13,104.85,75895.03,6363.32,56.40,35.84
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,106,0.019,0.012,0.020,240,10281,240,10281,137,3603,145.09,9444.52,60.50,91.86,152.11,9901.22,63.42,96.30
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,106,94.340,61.573,61.573,50,155,15,127,30,124,1699.51,349.87,3424.54,226.12,113.53,288.04,752.49,226.35
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,106,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,106,94.340,61.573,61.573,155,74,127,69,124,98,349.87,97.69,226.12,132.19,288.04,89.23,226.35,129.80
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,106,94.340,61.573,61.573,12998,74,6714,69,4749,98,14723.36,97.69,113.27,132.19,8480.37,89.23,126.30,129.80
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,106,94.340,61.573,61.573,12998,155,6714,127,4749,124,14723.36,349.87,113.27,226.12,8480.37,288.04,126.30,226.35
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16043,28,572.964,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,28,357.143,62.332,62.332,20227,3505,16024,2441,25465,460,20224.02,8282.73,99.98,236.29,6455.98,2357.33,40.29,96.57
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,179,28,6.393,1.116,1.790,67231,N/A,59859,N/A,100226,N/A,36661.05,N/A,54.53,N/A,28355.34,N/A,47.37,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,28,357.143,62.332,62.332,1357,N/A,133,N/A,-8,N/A,10161.52,N/A,748.96,N/A,100.22,N/A,75.17,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,36,28,1.286,0.224,0.360,15867,N/A,11685,N/A,10683,N/A,10140.05,N/A,63.90,N/A,1647.04,N/A,14.10,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,28,357.143,62.332,62.332,-621,N/A,2346,N/A,4674,N/A,11163.99,N/A,1798.18,N/A,4032.33,N/A,171.90,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,42,28,1.500,0.262,0.420,66912,1502,66888,1466,32330,1946,37952.75,753.47,56.72,50.15,35407.30,960.70,52.94,65.54
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1880,28,67.143,11.719,18.800,220,7323,82,5755,64,15365,1786.24,5333.13,812.43,72.82,72.27,3248.80,88.16,56.45
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,28,357.143,62.332,62.332,1546,-283,-8,1159,68,-8697,15630.56,13409.54,1011.27,4735.52,108.44,5738.64,1434.06,495.25
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2059,28,73.536,12.834,20.590,18345,N/A,16264,N/A,14963,N/A,17113.81,N/A,93.29,N/A,5172.62,N/A,31.81,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,28,357.143,62.332,62.332,4127,N/A,547,N/A,13546,N/A,10635.97,N/A,257.69,N/A,718.83,N/A,131.44,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4052,28,144.714,25.257,40.520,9602,N/A,9253,N/A,24639,N/A,3187.03,N/A,33.19,N/A,2170.36,N/A,23.46,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,28,357.143,62.332,62.332,3975,N/A,303,N/A,9194,N/A,5074.04,N/A,127.65,N/A,569.20,N/A,187.88,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4023,28,143.679,25.076,40.230,5,9254,-5,8801,64,7584,113.58,3312.81,2067.51,35.80,102.14,2037.33,2004.11,23.15
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,28,357.143,62.332,62.332,1546,3823,-8,351,68,-26,15630.56,4935.23,1011.27,129.08,108.44,621.55,1434.06,177.15
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,28,357.143,62.332,62.332,37923,20227,38042,16024,38046,25465,19155.80,20224.02,50.51,99.98,24783.88,6455.98,65.15,40.29
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2033,28,72.607,12.672,20.330,4,18358,-28,15443,-74,10699,647.75,25105.32,18134.84,136.76,112.72,4989.12,400.50,32.31
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,28,357.143,62.332,62.332,1546,3950,-8,340,68,-647,15630.56,13496.08,1011.27,341.67,108.44,732.41,1434.06,215.31
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4006,28,143.071,24.970,40.060,526,9248,323,8803,-1003,8450,1860.48,3251.36,353.76,35.16,756.22,2025.29,234.18,23.01
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,28,357.143,62.332,62.332,3950,3823,340,351,-647,-26,13496.08,4935.23,341.67,129.08,732.41,621.55,215.31,177.15
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,28,357.143,62.332,62.332,-283,3823,1159,351,-8697,-26,13409.54,4935.23,4735.52,129.08,5738.64,621.55,495.25,177.15
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,28,357.143,62.332,62.332,-283,3950,1159,340,-8697,-647,13409.54,13496.08,4735.52,341.67,5738.64,732.41,495.25,215.31
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14531,66,220.167,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,66,151.515,68.818,68.818,23208,7739,18147,5330,10862,5143,21389.69,16350.85,92.16,211.28,6451.53,6399.64,35.55,120.08
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,9,66,0.136,0.062,0.090,165528,N/A,122809,N/A,25633,N/A,169605.18,N/A,102.46,N/A,106564.60,N/A,86.77,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,66,151.515,68.818,68.818,447,N/A,167,N/A,89,N/A,12306.69,N/A,2752.11,N/A,107.39,N/A,64.45,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4618,66,69.970,31.780,46.180,26188,N/A,22814,N/A,21114,N/A,20322.41,N/A,77.60,N/A,7480.53,N/A,32.79,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,66,151.515,68.818,68.818,14457,N/A,6948,N/A,14132,N/A,20273.67,N/A,140.23,N/A,7388.18,N/A,106.34,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,66,0.030,0.014,0.020,76427,816,76427,816,54244,551,31372.13,375.03,41.05,45.94,32889.18,393.17,43.03,48.16
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5062,66,76.697,34.836,50.620,162,18491,107,16284,120,4364,515.74,20822.01,318.76,112.61,96.60,14321.20,90.48,87.95
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,66,151.515,68.818,68.818,353,15028,31,9772,224,25410,13586.74,22528.73,3849.54,149.91,127.10,11578.71,407.83,118.49
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,14,66,0.212,0.096,0.140,8798,N/A,7371,N/A,11154,N/A,4453.29,N/A,50.62,N/A,3434.18,N/A,46.59,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,66,151.515,68.818,68.818,423,N/A,381,N/A,209,N/A,442.92,N/A,104.78,N/A,244.58,N/A,64.11,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,15,66,0.227,0.103,0.150,7596,N/A,5984,N/A,6423,N/A,4558.72,N/A,60.01,N/A,3867.37,N/A,64.63,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,66,151.515,68.818,68.818,113,N/A,96,N/A,214,N/A,349.10,N/A,309.21,N/A,75.33,N/A,78.61,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,10,66,0.152,0.069,0.100,12007,8308,10339,7416,14711,8600,5002.60,3453.76,41.66,41.57,4860.84,2892.99,47.01,39.01
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,66,151.515,68.818,68.818,353,95,31,76,224,116,13586.74,386.37,3849.54,406.66,127.10,94.18,407.83,124.12
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,66,151.515,68.818,68.818,87541,23208,92342,18147,78069,10862,42875.76,21389.69,48.98,92.16,50891.73,6451.53,55.11,35.55
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,13,66,0.197,0.089,0.130,9988,8075,8447,7019,14711,5866,5801.26,3672.24,58.08,45.48,6765.29,4742.66,80.09,67.57
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,66,151.515,68.818,68.818,353,172,31,130,224,196,13586.74,526.40,3849.54,306.44,127.10,287.17,407.83,221.21
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,12,66,0.182,0.083,0.120,10751,9702,11500,8482,12486,17366,5090.54,4521.27,47.35,46.60,7252.94,4467.99,63.07,52.68
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,66,151.515,68.818,68.818,172,95,130,76,196,116,526.40,386.37,306.44,406.66,287.17,94.18,221.21,124.12
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,66,151.515,68.818,68.818,15028,95,9772,76,25410,116,22528.73,386.37,149.91,406.66,11578.71,94.18,118.49,124.12
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,66,151.515,68.818,68.818,15028,172,9772,130,25410,196,22528.73,526.40,149.91,306.44,11578.71,287.17,118.49,221.21
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,284,146,1.945,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,280,146,1.918,98.592,98.592,53249,63305,21376,19172,33543,6727,115456.88,123044.46,216.82,194.37,16346.41,20499.17,76.47,106.93
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,146,0.014,0.704,0.714,283553,N/A,283553,N/A,539542,N/A,362023.88,N/A,127.67,N/A,379530.08,N/A,133.85,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,280,146,1.918,98.592,98.592,2204,N/A,154,N/A,113,N/A,32269.07,N/A,1463.82,N/A,96.62,N/A,62.76,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7,146,0.048,2.465,2.500,156424,N/A,42003,N/A,42003,N/A,213860.47,N/A,136.72,N/A,38461.71,N/A,91.57,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,280,146,1.918,98.592,98.592,6214,N/A,2168,N/A,1162,N/A,39575.99,N/A,636.87,N/A,1164.62,N/A,53.73,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,48,146,0.329,16.901,17.143,185,6789,109,3471,188,2750,304.51,10994.67,164.90,161.94,115.02,989.35,105.64,28.51
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,280,146,1.918,98.592,98.592,3535,3758,21,987,31,737,56575.09,35021.94,1600.46,931.99,93.50,1829.35,451.24,185.33
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,146,0.014,0.704,0.714,156766,N/A,156766,N/A,288393,N/A,186148.60,N/A,118.74,N/A,195150.09,N/A,124.49,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,280,146,1.918,98.592,98.592,1480,N/A,315,N/A,289,N/A,17273.27,N/A,1166.96,N/A,183.09,N/A,58.17,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,146,0.007,0.352,0.357,20564,N/A,20564,N/A,20564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,280,146,1.918,98.592,98.592,1242,N/A,70,N/A,176,N/A,18258.09,N/A,1470.57,N/A,57.83,N/A,83.10,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,280,146,1.918,98.592,98.592,3535,1903,21,46,31,165,56575.09,29610.64,1600.46,1555.60,93.50,70.80,451.24,155.44
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,Time,FSC-A,280,146,1.918,98.592,98.592,176377,53249,161930,21376,68511,33543,104459.24,115456.88,59.23,216.82,135747.59,16346.41,83.83,76.47
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,280,146,1.918,98.592,98.592,3535,1826,21,68,31,176,56575.09,27440.54,1600.46,1502.87,93.50,218.49,451.24,322.44
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,280,146,1.918,98.592,98.592,1826,1903,68,46,176,165,27440.54,29610.64,1502.87,1555.60,218.49,70.80,322.44,155.44
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,280,146,1.918,98.592,98.592,3758,1903,987,46,737,165,35021.94,29610.64,931.99,1555.60,1829.35,70.80,185.33,155.44
