Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,54,14,3.857,0.494,0.540,17749,N/A,13641,N/A,25888,N/A,8791.56,N/A,49.53,N/A,4853.71,N/A,35.58,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,14,714.286,91.475,91.475,2560,N/A,2660,N/A,-404,N/A,2988.86,N/A,116.75,N/A,2504.54,N/A,94.14,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,14,0.286,0.037,0.040,494,924,501,958,567,843,68.54,219.62,13.88,23.76,65.06,211.98,12.99,22.13
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1973,14,140.929,18.048,19.730,127,6115,88,4760,2,2894,153.62,5040.85,120.53,82.44,85.55,2167.99,96.97,45.54
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,14,714.286,91.475,91.475,16,1806,-3,1425,124,2409,128.28,4380.24,819.06,242.56,106.64,3447.55,3768.14,242.01
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,23,14,1.643,0.210,0.230,4582,N/A,4354,N/A,4354,N/A,938.82,N/A,20.49,N/A,671.93,N/A,15.43,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,14,714.286,91.475,91.475,475,N/A,421,N/A,214,N/A,790.36,N/A,166.31,N/A,511.68,N/A,121.47,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5817,14,415.500,53.211,58.170,9531,N/A,8479,N/A,24704,N/A,4602.97,N/A,48.30,N/A,2957.49,N/A,34.88,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,14,714.286,91.475,91.475,5630,N/A,6027,N/A,8765,N/A,5787.76,N/A,102.79,N/A,8383.79,N/A,139.11,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5763,14,411.643,52.717,57.630,11,9273,-6,7987,-5,12334,129.94,5929.24,1153.48,63.94,104.43,2735.68,1675.58,34.25
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,14,714.286,91.475,91.475,16,5432,-3,5696,124,8494,128.28,6354.95,819.06,116.99,106.64,7829.42,3768.14,137.44
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,14,714.286,91.475,91.475,18586,15883,20484,13544,20486,11521,9244.99,9111.10,49.74,57.36,11334.48,4712.44,55.33,34.79
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,22,14,1.571,0.201,0.220,187,4582,94,4266,-133,3999,259.20,1102.76,138.42,24.07,269.65,889.95,286.40,20.86
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,14,714.286,91.475,91.475,16,306,-3,236,124,338,128.28,643.48,819.06,210.02,106.64,496.19,3768.14,210.22
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5763,14,411.643,52.717,57.630,367,9273,312,7987,-823,12334,785.51,5929.24,214.08,63.94,713.65,2735.68,228.77,34.25
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,14,714.286,91.475,91.475,306,5432,236,5696,338,8494,643.48,6354.95,210.02,116.99,496.19,7829.42,210.22,137.44
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,14,714.286,91.475,91.475,1806,5432,1425,5696,2409,8494,4380.24,6354.95,242.56,116.99,3447.55,7829.42,242.01,137.44
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,14,714.286,91.475,91.475,1806,306,1425,236,2409,338,4380.24,643.48,242.56,210.02,3447.55,496.19,242.01,210.22
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14961,108,138.528,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,108,92.593,66.840,66.840,19997,5130,16426,3430,12029,10895,15679.23,9765.95,78.41,190.36,5427.06,3519.69,33.04,102.61
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,108,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,108,92.593,66.840,66.840,156,N/A,139,N/A,382,N/A,116.65,N/A,74.91,N/A,96.97,N/A,69.92,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5065,108,46.898,33.855,50.650,41710,N/A,33242,N/A,93498,N/A,31763.49,N/A,76.15,N/A,13857.64,N/A,41.69,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,108,92.593,66.840,66.840,23174,N/A,14884,N/A,4612,N/A,29412.87,N/A,126.92,N/A,17453.29,N/A,117.26,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,108,0.009,0.007,0.010,481,762,481,762,481,762,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4154,108,38.463,27.766,41.540,106,27714,79,22714,89,49083,124.58,33464.69,117.27,120.75,72.11,23795.23,91.00,104.76
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,108,92.593,66.840,66.840,15,23312,1,15580,-122,35531,137.33,32511.36,888.98,139.46,105.44,18999.15,16049.46,121.95
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,108,0.019,0.013,0.020,4858,N/A,4858,N/A,4551,N/A,435.00,N/A,8.95,N/A,456.04,N/A,9.39,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,108,92.593,66.840,66.840,435,N/A,395,N/A,297,N/A,307.80,N/A,70.68,N/A,259.79,N/A,65.82,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,13,108,0.120,0.087,0.130,13542,N/A,11963,N/A,30654,N/A,6896.35,N/A,50.93,N/A,4327.31,N/A,36.17,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,108,92.593,66.840,66.840,115,N/A,90,N/A,147,N/A,547.22,N/A,476.12,N/A,75.92,N/A,84.45,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,13,108,0.120,0.087,0.130,26,13230,-32,11331,28,13493,129.68,7519.60,507.12,56.84,85.30,4293.09,264.05,37.89
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,108,92.593,66.840,66.840,15,95,1,73,-122,184,137.33,550.35,888.98,578.68,105.44,90.73,16049.46,125.12
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,108,92.593,66.840,66.840,134800,19997,136825,16426,188940,12029,69840.60,15679.23,51.81,78.41,83706.85,5427.06,61.18,33.04
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,108,0.009,0.007,0.010,5128,9694,5128,9694,5128,9694,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,108,92.593,66.840,66.840,15,202,1,167,-122,115,137.33,343.74,888.98,170.21,105.44,294.71,16049.46,176.65
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,13,108,0.120,0.087,0.130,394,13230,173,11331,572,13493,1166.01,7519.60,295.84,56.84,592.02,4293.09,342.04,37.89
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,108,92.593,66.840,66.840,202,95,167,73,115,184,343.74,550.35,170.21,578.68,294.71,90.73,176.65,125.12
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,108,92.593,66.840,66.840,23312,95,15580,73,35531,184,32511.36,550.35,139.46,578.68,18999.15,90.73,121.95,125.12
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,108,92.593,66.840,66.840,23312,202,15580,167,35531,115,32511.36,343.74,139.46,170.21,18999.15,294.71,121.95,176.65
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,151,145,1.041,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,127,145,0.876,84.106,84.106,57032,48909,20017,13865,18599,15815,113760.97,88875.33,199.47,181.72,12476.08,16378.28,62.33,118.13
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,127,145,0.876,84.106,84.106,224,N/A,160,N/A,51,N/A,283.88,N/A,127.00,N/A,105.66,N/A,65.97,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9,145,0.062,5.960,7.087,29037,N/A,29409,N/A,37177,N/A,20530.87,N/A,70.71,N/A,14890.65,N/A,50.63,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,127,145,0.876,84.106,84.106,4803,N/A,2622,N/A,4367,N/A,8683.87,N/A,180.82,N/A,1866.52,N/A,71.18,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,37,145,0.255,24.503,29.134,270,10266,118,4417,6,3195,373.89,15295.85,138.28,149.00,150.56,2234.09,127.07,50.58
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,127,145,0.876,84.106,84.106,79,3817,31,1814,1841,1966,253.38,9603.23,320.93,251.61,129.76,2755.45,419.03,151.87
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,127,145,0.876,84.106,84.106,377,N/A,346,N/A,402,N/A,320.55,N/A,85.05,N/A,256.83,N/A,74.31,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,127,145,0.876,84.106,84.106,112,N/A,79,N/A,100,N/A,180.27,N/A,161.26,N/A,63.97,N/A,80.88,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,127,145,0.876,84.106,84.106,79,102,31,65,1841,61,253.38,208.29,320.93,203.91,129.76,92.17,419.03,140.97
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,127,145,0.876,84.106,84.106,170480,57032,169458,20017,83860,18599,98521.65,113760.97,57.79,199.47,123401.24,12476.08,72.82,62.33
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,127,145,0.876,84.106,84.106,79,96,31,46,1841,-181,253.38,376.43,320.93,393.81,129.76,315.01,419.03,680.27
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,127,145,0.876,84.106,84.106,96,102,46,65,-181,61,376.43,208.29,393.81,203.91,315.01,92.17,680.27,140.97
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,127,145,0.876,84.106,84.106,3817,102,1814,65,1966,61,9603.23,208.29,251.61,203.91,2755.45,92.17,151.87,140.97
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,127,145,0.876,84.106,84.106,3817,96,1814,46,1966,-181,9603.23,376.43,251.61,393.81,2755.45,315.01,151.87,680.27
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16735,89,188.034,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,89,112.360,59.755,59.755,23123,3481,18147,1776,15174,534,17102.79,12636.46,73.97,363.06,6434.48,1699.06,35.46,95.67
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,89,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,89,112.360,59.755,59.755,160,N/A,146,N/A,26,N/A,105.39,N/A,65.74,N/A,96.59,N/A,66.25,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,2741,89,30.798,16.379,27.410,34280,N/A,28840,N/A,19481,N/A,21768.02,N/A,63.50,N/A,12365.10,N/A,42.87,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,89,112.360,59.755,59.755,12014,N/A,4264,N/A,5737,N/A,17856.97,N/A,148.63,N/A,2627.07,N/A,61.61,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,89,0.045,0.024,0.040,498,526,471,479,440,995,79.30,351.18,15.93,66.78,42.84,280.89,9.11,58.65
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3448,89,38.742,20.604,34.480,109,16588,85,7247,75,8074,97.35,21204.28,89.50,127.83,76.81,6102.02,90.88,84.20
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,89,112.360,59.755,59.755,13,11802,-0,4473,-78,60850,118.07,18782.62,875.59,159.15,108.69,4984.83,65632.39,111.43
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,89,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,89,112.360,59.755,59.755,396,N/A,366,N/A,202,N/A,248.03,N/A,62.59,N/A,230.94,N/A,63.01,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,89,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,89,112.360,59.755,59.755,88,N/A,84,N/A,33,N/A,73.14,N/A,82.90,N/A,67.24,N/A,79.65,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,89,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,89,112.360,59.755,59.755,13,66,-0,62,-78,34,118.07,93.12,875.59,140.72,108.69,87.36,65632.39,140.04
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,89,112.360,59.755,59.755,121470,23123,124361,18147,85034,15174,53152.60,17102.79,43.76,73.97,62876.32,6434.48,50.56,35.46
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,89,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,89,112.360,59.755,59.755,13,140,-0,116,-78,-6,118.07,292.28,875.59,208.59,108.69,275.37,65632.39,237.19
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,89,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,89,112.360,59.755,59.755,140,66,116,62,-6,34,292.28,93.12,208.59,140.72,275.37,87.36,237.19,140.04
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,89,112.360,59.755,59.755,11802,66,4473,62,60850,34,18782.62,93.12,159.15,140.72,4984.83,87.36,111.43,140.04
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,89,112.360,59.755,59.755,11802,140,4473,116,60850,-6,18782.62,292.28,159.15,208.59,4984.83,275.37,111.43,237.19
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,17384,124,140.194,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,124,80.645,57.524,57.524,21584,4936,17023,2720,17972,2564,16944.00,10332.67,78.50,209.34,5844.41,3007.45,34.33,110.59
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,124,0.008,0.006,0.010,27784,N/A,27784,N/A,27784,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,124,80.645,57.524,57.524,164,N/A,146,N/A,144,N/A,332.34,N/A,202.40,N/A,99.18,N/A,67.97,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4495,124,36.250,25.857,44.950,36021,N/A,29142,N/A,45306,N/A,26787.23,N/A,74.37,N/A,13116.80,N/A,45.01,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,124,80.645,57.524,57.524,18360,N/A,6068,N/A,2169,N/A,24956.66,N/A,135.93,N/A,6450.94,N/A,106.31,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,124,0.016,0.012,0.020,492,829,492,829,452,1066,56.23,334.87,11.42,40.41,58.95,351.06,11.98,42.36
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4018,124,32.403,23.113,40.180,108,22972,84,17811,88,17544,96.55,26306.07,89.72,114.51,78.83,18572.57,94.06,104.28
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,124,80.645,57.524,57.524,20,18352,2,8320,91,21609,340.58,26198.83,1687.88,142.76,109.86,11382.12,4598.00,136.81
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,124,0.016,0.012,0.020,25410,N/A,25410,N/A,29868,N/A,6304.61,N/A,24.81,N/A,6609.48,N/A,26.01,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,124,80.645,57.524,57.524,430,N/A,381,N/A,804,N/A,456.46,N/A,106.27,N/A,243.79,N/A,64.00,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,124,0.016,0.012,0.020,16585,N/A,16585,N/A,17036,N/A,637.91,N/A,3.85,N/A,668.76,N/A,4.03,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,124,80.645,57.524,57.524,100,N/A,91,N/A,-3,N/A,246.96,N/A,247.75,N/A,73.90,N/A,81.01,N/A
