Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,107,93.458,55.294,55.294,22,82,8,71,-48,100,159.64,270.18,710.72,327.68,112.38,91.23,1369.87,128.09
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,107,93.458,55.294,55.294,136464,22823,138055,17238,187997,9686,67058.19,28608.86,49.14,125.35,80812.82,5971.91,58.54,34.64
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,107,0.037,0.022,0.040,3488,5153,1789,4336,708,4396,4213.09,1928.00,120.78,37.41,1452.24,357.96,81.20,8.26
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,107,93.458,55.294,55.294,22,172,8,138,-48,-312,159.64,334.51,710.72,194.60,112.38,287.31,1369.87,208.66
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6,107,0.056,0.033,0.060,1110,9282,-128,8799,8029,10326,3428.37,4634.04,308.94,49.92,566.30,4876.54,440.79,55.42
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,107,93.458,55.294,55.294,172,82,138,71,-312,100,334.51,270.18,194.60,327.68,287.31,91.23,208.66,128.09
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,107,93.458,55.294,55.294,14730,82,5089,71,27452,100,26761.31,270.18,181.68,327.68,7953.73,91.23,156.30,128.09
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,A9.fcs,A9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,107,93.458,55.294,55.294,14730,172,5089,138,27452,-312,26761.31,334.51,181.68,194.60,7953.73,287.31,156.30,208.66
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,18880,141,133.901,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,141,70.922,52.966,52.966,22591,4328,17460,2037,84634,6714,23598.04,11813.03,104.46,272.95,5986.74,2248.36,34.29,110.38
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4,141,0.028,0.021,0.040,60761,N/A,63231,N/A,73527,N/A,20625.95,N/A,33.95,N/A,20872.95,N/A,33.01,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,141,70.922,52.966,52.966,187,N/A,148,N/A,235,N/A,1269.10,N/A,677.20,N/A,99.64,N/A,67.23,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3913,141,27.752,20.726,39.130,30046,N/A,24404,N/A,91183,N/A,22241.58,N/A,74.03,N/A,10137.02,N/A,41.54,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,141,70.922,52.966,52.966,13616,N/A,4122,N/A,686,N/A,21189.33,N/A,155.62,N/A,3859.53,N/A,93.63,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,141,0.028,0.021,0.040,487,878,475,886,494,741,80.32,302.51,16.48,34.47,66.91,347.83,14.07,39.26
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3233,141,22.929,17.124,32.330,125,19706,87,17142,56,5778,632.01,20211.40,503.92,102.57,81.06,17454.92,93.62,101.82
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,141,70.922,52.966,52.966,43,12926,3,4132,109,49319,1232.22,23697.22,2881.04,183.33,109.99,6329.30,3731.09,153.19
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,141,0.028,0.021,0.040,18219,N/A,7066,N/A,54861,N/A,24606.75,N/A,135.06,N/A,4676.35,N/A,66.18,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,141,70.922,52.966,52.966,421,N/A,385,N/A,46,N/A,612.91,N/A,145.58,N/A,240.68,N/A,62.58,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,141,0.021,0.016,0.030,20192,N/A,5355,N/A,52327,N/A,27857.54,N/A,137.96,N/A,3649.96,N/A,68.16,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,141,70.922,52.966,52.966,96,N/A,86,N/A,46,N/A,531.21,N/A,550.55,N/A,69.30,N/A,80.78,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,141,0.014,0.011,0.020,4103,5962,4103,5962,5468,5429,1930.32,753.61,47.05,12.64,2023.67,790.05,49.32,13.25
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,141,70.922,52.966,52.966,43,75,3,64,109,83,1232.22,547.03,2881.04,725.97,109.99,87.12,3731.09,137.03
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,141,70.922,52.966,52.966,176375,22591,175892,17460,192305,84634,89062.57,23598.04,50.50,104.46,106856.17,5986.74,60.75,34.29
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,141,0.014,0.011,0.020,4103,10018,4103,10018,5468,9517,1930.32,709.46,47.05,7.08,2023.67,743.77,49.32,7.42
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,141,70.922,52.966,52.966,43,173,3,140,109,261,1232.22,662.72,2881.04,383.73,109.99,282.41,3731.09,201.77
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,141,0.014,0.011,0.020,10018,5962,10018,5962,9517,5429,709.46,753.61,7.08,12.64,743.77,790.05,7.42,13.25
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,141,70.922,52.966,52.966,173,75,140,64,261,83,662.72,547.03,383.73,725.97,282.41,87.12,201.77,137.03
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,141,70.922,52.966,52.966,12926,75,4132,64,49319,83,23697.22,547.03,183.33,725.97,6329.30,87.12,153.19,137.03
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B9.fcs,B9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,141,70.922,52.966,52.966,12926,173,4132,140,49319,261,23697.22,662.72,183.33,383.73,6329.30,282.41,153.19,201.77
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11544,24,481.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,24,416.667,86.625,86.625,16895,4127,14458,3461,23777,6760,13001.09,6330.10,76.95,153.39,4988.95,2696.85,34.51,77.93
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,370,24,15.417,3.205,3.700,86317,N/A,74140,N/A,99282,N/A,49489.72,N/A,57.33,N/A,26956.40,N/A,36.36,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,24,416.667,86.625,86.625,3341,N/A,142,N/A,88,N/A,18840.95,N/A,563.95,N/A,104.64,N/A,73.80,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,53,24,2.208,0.459,0.530,12965,N/A,11424,N/A,10873,N/A,5779.96,N/A,44.58,N/A,967.69,N/A,8.47,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,24,416.667,86.625,86.625,2873,N/A,3395,N/A,1988,N/A,5669.56,N/A,197.32,N/A,2423.41,N/A,71.38,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,102,24,4.250,0.884,1.020,77853,1815,69514,1880,89314,1611,36738.45,740.82,47.19,40.81,19442.39,880.64,27.97,46.84
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2191,24,91.292,18.980,21.910,198,6270,80,5058,120,8708,1787.51,5559.26,902.30,88.67,75.27,2518.11,94.61,49.79
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,24,416.667,86.625,86.625,3603,2385,-3,2273,-233,791,24881.60,7793.23,690.58,326.72,112.96,3755.68,3275.71,165.24
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,268,24,11.167,2.322,2.680,19444,N/A,15306,N/A,14540,N/A,22470.62,N/A,115.56,N/A,5068.44,N/A,33.11,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,24,416.667,86.625,86.625,958,N/A,424,N/A,497,N/A,4821.82,N/A,503.52,N/A,372.14,N/A,87.85,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3006,24,125.250,26.040,30.060,9708,N/A,9120,N/A,6517,N/A,3415.44,N/A,35.18,N/A,2256.44,N/A,24.74,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,24,416.667,86.625,86.625,3039,N/A,228,N/A,7169,N/A,4758.28,N/A,156.59,N/A,209.15,N/A,91.73,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2953,24,123.042,25.580,29.530,-6,9241,-11,8597,-4,8001,166.05,3419.16,2837.05,37.00,107.68,2152.40,1025.28,25.04
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,24,416.667,86.625,86.625,3603,2865,-3,225,-233,25,24881.60,4555.21,690.58,159.01,112.96,294.11,3275.71,130.59
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,24,416.667,86.625,86.625,29294,16895,28713,14458,28716,23777,15410.25,13001.09,52.61,76.95,18218.93,4988.95,63.45,34.51
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,259,24,10.792,2.244,2.590,-18,20586,-39,14060,-131,13409,221.76,35294.86,1211.82,171.45,122.84,4845.44,315.95,34.46
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,24,416.667,86.625,86.625,3603,752,-3,188,-233,781,24881.60,6554.43,690.58,871.09,112.96,410.35,3275.71,217.73
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2976,24,124.000,25.780,29.760,436,9236,307,8595,125,7093,1407.95,3416.20,322.79,36.99,731.12,2151.14,238.26,25.03
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,24,416.667,86.625,86.625,752,2865,188,225,781,25,6554.43,4555.21,871.09,159.01,410.35,294.11,217.73,130.59
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,24,416.667,86.625,86.625,2385,2865,2273,225,791,25,7793.23,4555.21,326.72,159.01,3755.68,294.11,165.24,130.59
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C9.fcs,C9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,24,416.667,86.625,86.625,2385,752,2273,188,791,781,7793.23,6554.43,326.72,871.09,3755.68,410.35,165.24,217.73
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,18814,137,137.328,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,137,72.993,53.152,53.152,22372,4524,17399,2224,29030,1172,19752.04,9322.88,88.29,206.08,5809.57,2550.81,33.39,114.72
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,19,137,0.139,0.101,0.190,118303,N/A,108847,N/A,90376,N/A,57212.98,N/A,48.36,N/A,50354.69,N/A,46.26,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,137,72.993,53.152,53.152,491,N/A,148,N/A,104,N/A,11921.00,N/A,2426.60,N/A,99.61,N/A,67.22,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4109,137,29.993,21.840,41.090,29032,N/A,24135,N/A,42307,N/A,18081.43,N/A,62.28,N/A,10160.92,N/A,42.10,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,137,72.993,53.152,53.152,13675,N/A,4353,N/A,37126,N/A,17327.07,N/A,126.71,N/A,4331.08,N/A,99.50,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,137,0.036,0.027,0.050,88411,1542,98137,1071,98137,621,24419.18,962.21,27.62,62.39,16736.64,667.08,17.05,62.30
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3378,137,24.657,17.955,33.780,121,19536,90,17191,19,29486,591.27,17548.58,486.65,89.83,80.67,16818.45,89.85,97.83
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,137,72.993,53.152,53.152,380,12972,3,4680,-89,28083,12446.45,17744.84,3278.06,136.79,112.25,7314.25,3257.32,156.29
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,137,0.007,0.005,0.010,17947,N/A,17947,N/A,17947,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,137,72.993,53.152,53.152,412,N/A,377,N/A,186,N/A,316.78,N/A,76.80,N/A,237.95,N/A,63.13,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,137,0.007,0.005,0.010,8051,N/A,8051,N/A,8051,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,137,72.993,53.152,53.152,93,N/A,87,N/A,60,N/A,110.66,N/A,119.36,N/A,70.50,N/A,81.29,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,137,0.007,0.005,0.010,-40,6797,-40,6797,-40,6797,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,137,72.993,53.152,53.152,380,72,3,66,-89,162,12446.45,117.67,3278.06,163.89,112.25,89.13,3257.32,135.50
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,137,72.993,53.152,53.152,169725,22372,166312,17399,190831,29030,86625.51,19752.04,51.04,88.29,102234.91,5809.57,61.47,33.39
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,137,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,137,72.993,53.152,53.152,380,165,3,134,-89,-100,12446.45,367.83,3278.06,223.08,112.25,285.02,3257.32,212.64
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,137,0.007,0.005,0.010,-1001,6797,-1001,6797,-1001,6797,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,137,72.993,53.152,53.152,165,72,134,66,-100,162,367.83,117.67,223.08,163.89,285.02,89.13,212.64,135.50
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,137,72.993,53.152,53.152,12972,72,4680,66,28083,162,17744.84,117.67,136.79,163.89,7314.25,89.13,156.29,135.50
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D9.fcs,D9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,137,72.993,53.152,53.152,12972,165,4680,134,28083,-100,17744.84,367.83,136.79,223.08,7314.25,285.02,156.29,212.64
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,19950,107,186.449,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,107,93.458,50.125,50.125,23656,5032,17733,2142,28638,1011,30293.78,18493.16,128.06,367.53,6144.64,2455.19,34.65,114.62
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,107,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,107,93.458,50.125,50.125,169,N/A,148,N/A,143,N/A,248.51,N/A,146.67,N/A,98.76,N/A,66.91,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3880,107,36.262,19.449,38.800,29027,N/A,23384,N/A,28510,N/A,21399.47,N/A,73.72,N/A,9345.67,N/A,39.97,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,107,93.458,50.125,50.125,13322,N/A,4313,N/A,21669,N/A,21994.72,N/A,165.11,N/A,3967.03,N/A,91.97,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,107,0.019,0.010,0.020,542,1036,542,1036,491,997,71.25,55.85,13.16,5.39,74.70,58.55,13.79,5.65
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3485,107,32.570,17.469,34.850,128,19655,88,15948,79,2651,254.29,22769.27,197.95,115.84,81.70,16225.08,92.95,101.74
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,107,93.458,50.125,50.125,34,12844,6,4468,-130,25631,642.56,23831.40,1908.62,185.54,110.81,6549.52,1899.98,146.59
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,107,0.047,0.025,0.050,8791,N/A,6220,N/A,18041,N/A,5290.12,N/A,60.17,N/A,1341.84,N/A,21.57,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,107,93.458,50.125,50.125,419,N/A,385,N/A,610,N/A,338.23,N/A,80.65,N/A,242.42,N/A,62.98,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,107,0.075,0.040,0.080,5115,N/A,3812,N/A,14005,N/A,3781.55,N/A,73.92,N/A,1281.79,N/A,33.63,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,107,93.458,50.125,50.125,98,N/A,89,N/A,15,N/A,195.27,N/A,198.52,N/A,70.52,N/A,79.31,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,107,0.037,0.020,0.040,5920,5346,5704,5179,5356,4436,1023.96,1486.95,17.30,27.82,802.74,1524.63,14.07,29.44
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,107,93.458,50.125,50.125,34,81,6,68,-130,154,642.56,346.82,1908.62,430.47,110.81,90.09,1899.98,132.42
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,107,93.458,50.125,50.125,138443,23656,141038,17733,189031,28638,67428.27,30293.78,48.70,128.06,81193.10,6144.64,57.57,34.65
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,107,0.037,0.020,0.040,5203,6042,5704,6123,2104,3582,2217.40,2001.71,42.62,33.13,1442.08,2072.21,25.28,33.84
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,107,93.458,50.125,50.125,34,175,6,139,-130,0,642.56,625.00,1908.62,358.15,110.81,278.74,1899.98,199.86
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,107,0.037,0.020,0.040,5841,5346,6123,5179,6699,4436,2343.28,1486.95,40.12,27.82,2072.21,1524.63,33.84,29.44
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,107,93.458,50.125,50.125,175,81,139,68,0,154,625.00,346.82,358.15,430.47,278.74,90.09,199.86,132.42
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,107,93.458,50.125,50.125,12844,81,4468,68,25631,154,23831.40,346.82,185.54,430.47,6549.52,90.09,146.59,132.42
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,E9.fcs,E9,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,107,93.458,50.125,50.125,12844,175,4468,139,25631,0,23831.40,625.00,185.54,358.15,6549.52,278.74,146.59,199.86
