Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4,9,0.444,0.040,0.040,19201,N/A,19470,N/A,27383,N/A,7538.40,N/A,39.26,N/A,8607.53,N/A,44.21,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,9,1111.111,99.721,99.721,1559,N/A,2027,N/A,1594,N/A,2929.44,N/A,187.88,N/A,2138.99,N/A,105.54,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,8,9,0.889,0.080,0.080,473,857,469,804,477,1246,23.24,346.45,4.91,40.43,22.93,542.61,4.89,67.45
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2017,9,224.111,20.114,20.170,135,5142,105,4446,220,2740,113.13,2521.24,83.98,49.03,95.97,1896.65,90.97,42.66
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,9,1111.111,99.721,99.721,31,1207,15,1191,-85,793,129.24,3836.89,418.24,317.90,119.37,3226.66,799.50,270.91
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,84,9,9.333,0.838,0.840,4631,N/A,4364,N/A,4346,N/A,868.98,N/A,18.76,N/A,590.88,N/A,13.54,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,9,1111.111,99.721,99.721,761,N/A,678,N/A,1600,N/A,886.94,N/A,116.56,N/A,573.81,N/A,84.65,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4035,9,448.333,40.237,40.350,15438,N/A,12524,N/A,7982,N/A,10317.77,N/A,66.83,N/A,7072.09,N/A,56.47,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,9,1111.111,99.721,99.721,6403,N/A,437,N/A,106,N/A,9910.47,N/A,154.79,N/A,493.25,N/A,112.92,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3987,9,443.000,39.759,39.870,26,16155,9,12141,66,6989,129.84,12966.46,498.32,80.26,115.65,6996.97,1329.99,57.63
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,9,1111.111,99.721,99.721,31,6682,15,650,-85,971,129.24,11252.98,418.24,168.40,119.37,840.80,799.50,129.43
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,9,1111.111,99.721,99.721,9989,30028,9175,21144,9176,11236,6050.59,23987.08,60.57,79.88,7691.73,13704.41,83.83,64.82
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,121,9,13.444,1.207,1.210,116,4486,100,4265,338,4004,211.90,856.42,182.89,19.09,191.61,753.76,191.96,17.67
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,9,1111.111,99.721,99.721,31,743,15,592,-85,1408,129.24,889.19,418.24,119.75,119.37,692.93,799.50,117.08
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3987,9,443.000,39.759,39.870,772,16155,600,12141,1662,6989,1156.72,12966.46,149.79,80.26,979.03,6996.97,163.25,57.63
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,9,1111.111,99.721,99.721,743,6682,592,650,1408,971,889.19,11252.98,119.75,168.40,692.93,840.80,117.08,129.43
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,9,1111.111,99.721,99.721,1207,6682,1191,650,793,971,3836.89,11252.98,317.90,168.40,3226.66,840.80,270.91,129.43
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,9,1111.111,99.721,99.721,1207,743,1191,592,793,1408,3836.89,889.19,317.90,119.75,3226.66,692.93,270.91,117.08
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11481,145,79.179,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7529,145,51.924,65.578,65.578,24357,10745,15936,4554,32186,21534,37744.15,36780.90,154.96,342.31,6170.58,4344.02,38.72,95.39
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7529,145,51.924,65.578,65.578,146,N/A,127,N/A,139,N/A,232.71,N/A,159.35,N/A,94.85,N/A,74.43,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4873,145,33.607,42.444,64.723,53782,N/A,41750,N/A,35828,N/A,44736.44,N/A,83.18,N/A,21670.38,N/A,51.90,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7529,145,51.924,65.578,65.578,37498,N/A,29250,N/A,3206,N/A,51352.72,N/A,136.95,N/A,33746.42,N/A,115.37,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,145,0.007,0.009,0.013,526,558,526,558,526,558,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2939,145,20.269,25.599,39.036,108,41457,74,31936,121,27666,345.09,48734.11,320.41,117.55,70.11,28678.07,94.46,89.80
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7529,145,51.924,65.578,65.578,5,38472,-14,29463,24,47614,238.89,54870.40,5116.38,142.62,102.93,32411.43,743.24,110.01
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,12,145,0.083,0.105,0.159,6441,N/A,6408,N/A,4107,N/A,2190.04,N/A,34.00,N/A,2387.24,N/A,37.26,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7529,145,51.924,65.578,65.578,481,N/A,408,N/A,195,N/A,436.50,N/A,90.77,N/A,280.32,N/A,68.74,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6,145,0.041,0.052,0.080,11031,N/A,6988,N/A,5600,N/A,9717.49,N/A,88.09,N/A,5886.47,N/A,84.24,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7529,145,51.924,65.578,65.578,106,N/A,88,N/A,97,N/A,410.55,N/A,387.68,N/A,79.46,N/A,90.52,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,145,0.028,0.035,0.053,5627,15353,3674,14315,-48,5562,7329.67,10181.45,130.25,66.32,5561.13,10942.94,151.38,76.44
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7529,145,51.924,65.578,65.578,5,88,-14,71,24,170,238.89,424.89,5116.38,485.35,102.93,95.48,743.24,135.04
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,7529,145,51.924,65.578,65.578,162620,24357,156938,15936,68956,32186,97152.00,37744.15,59.74,154.96,118484.94,6170.58,75.50,38.72
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,145,0.076,0.096,0.146,717,7442,30,7470,-266,3737,2243.80,3189.70,312.76,42.86,315.84,1611.44,1040.97,21.57
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7529,145,51.924,65.578,65.578,5,264,-14,202,24,309,238.89,490.15,5116.38,185.99,102.93,325.63,743.24,161.29
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,145,0.028,0.035,0.053,1334,15353,21,14315,-17,5562,4800.09,10181.45,359.90,66.32,2216.23,10942.94,10660.66,76.44
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7529,145,51.924,65.578,65.578,264,88,202,71,309,170,490.15,424.89,185.99,485.35,325.63,95.48,161.29,135.04
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7529,145,51.924,65.578,65.578,38472,88,29463,71,47614,170,54870.40,424.89,142.62,485.35,32411.43,95.48,110.01,135.04
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7529,145,51.924,65.578,65.578,38472,264,29463,202,47614,309,54870.40,490.15,142.62,185.99,32411.43,325.63,110.01,161.29
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,719,146,4.925,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,669,146,4.582,93.046,93.046,69033,65016,30577,17911,48586,10244,102251.70,122038.49,148.12,187.71,26221.26,18704.48,85.75,104.43
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,669,146,4.582,93.046,93.046,171,N/A,153,N/A,58,N/A,134.51,N/A,78.50,N/A,100.28,N/A,65.41,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4,146,0.027,0.556,0.598,21843,N/A,22446,N/A,11975,N/A,7770.54,N/A,35.58,N/A,7458.92,N/A,33.23,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,669,146,4.582,93.046,93.046,2342,N/A,2123,N/A,793,N/A,2043.67,N/A,87.25,N/A,1193.22,N/A,56.19,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.139,0.149,440,529,440,529,440,529,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,62,146,0.425,8.623,9.268,152,5104,108,3883,26,3740,279.90,4621.75,184.68,90.54,74.99,1522.76,69.71,39.21
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,669,146,4.582,93.046,93.046,24,834,9,610,-95,7804,148.30,2855.16,613.62,342.45,115.93,2074.13,1240.72,339.84
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,669,146,4.582,93.046,93.046,387,N/A,371,N/A,726,N/A,224.77,N/A,58.04,N/A,212.22,N/A,57.27,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,669,146,4.582,93.046,93.046,79,N/A,73,N/A,-25,N/A,94.11,N/A,119.73,N/A,57.23,N/A,78.02,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,669,146,4.582,93.046,93.046,24,45,9,38,-95,61,148.30,109.81,613.62,244.15,115.93,83.98,1240.72,218.44
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,669,146,4.582,93.046,93.046,175411,69033,175487,30577,61416,48586,104019.25,102251.70,59.30,148.12,132456.96,26221.26,75.48,85.75
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,669,146,4.582,93.046,93.046,24,97,9,81,-95,-243,148.30,271.16,613.62,280.66,115.93,243.63,1240.72,300.60
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,669,146,4.582,93.046,93.046,97,45,81,38,-243,61,271.16,109.81,280.66,244.15,243.63,83.98,300.60,218.44
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,669,146,4.582,93.046,93.046,834,45,610,38,7804,61,2855.16,109.81,342.45,244.15,2074.13,83.98,339.84,218.44
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D7.fcs,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,669,146,4.582,93.046,93.046,834,97,610,81,7804,-243,2855.16,271.16,342.45,280.66,2074.13,243.63,339.84,300.60
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11889,146,81.432,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7207,146,49.363,60.619,60.619,26819,11549,16699,3854,52338,4371,51010.96,46961.91,190.20,406.62,6880.75,4008.95,41.20,104.02
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,146,0.007,0.008,0.014,25302,N/A,25302,N/A,25302,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7207,146,49.363,60.619,60.619,156,N/A,135,N/A,71,N/A,347.85,N/A,222.28,N/A,95.22,N/A,70.37,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4287,146,29.363,36.059,59.484,45971,N/A,37975,N/A,72770,N/A,29048.63,N/A,63.19,N/A,19886.41,N/A,52.37,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7207,146,49.363,60.619,60.619,29131,N/A,23685,N/A,14189,N/A,32347.65,N/A,111.04,N/A,28473.43,N/A,120.22,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.008,0.014,454,405,454,405,454,405,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2719,146,18.623,22.870,37.727,110,33557,77,26981,91,98189,254.17,33187.73,231.31,98.90,70.57,28063.41,91.74,104.01
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7207,146,49.363,60.619,60.619,12,29428,-10,23352,182,17689,429.00,34952.75,3462.53,118.77,104.80,28382.22,1090.89,121.54
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,146,0.041,0.050,0.083,10137,N/A,5446,N/A,3935,N/A,12678.98,N/A,125.08,N/A,1282.97,N/A,23.56,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7207,146,49.363,60.619,60.619,459,N/A,400,N/A,478,N/A,536.28,N/A,116.88,N/A,261.26,N/A,65.34,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,146,0.034,0.042,0.069,9992,N/A,6229,N/A,6045,N/A,8924.87,N/A,89.32,N/A,1548.68,N/A,24.86,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7207,146,49.363,60.619,60.619,98,N/A,84,N/A,56,N/A,345.91,N/A,353.12,N/A,77.67,N/A,92.28,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,146,0.027,0.034,0.056,6291,6055,6245,6177,6289,5339,338.88,1338.11,5.39,22.10,266.34,1477.84,4.27,23.93
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7207,146,49.363,60.619,60.619,12,81,-10,66,182,-1,429.00,404.85,3462.53,500.12,104.80,95.46,1090.89,144.73
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,Time,FSC-A,7207,146,49.363,60.619,60.619,164316,26819,156150,16699,70998,52338,95374.88,51010.96,58.04,190.20,116160.23,6880.75,74.39,41.20
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,146,0.041,0.050,0.083,4154,5018,6065,4905,58,4045,3323.04,1212.77,80.00,24.17,669.94,705.42,11.05,14.38
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7207,146,49.363,60.619,60.619,12,231,-10,184,182,529,429.00,596.95,3462.53,258.12,104.80,315.25,1090.89,171.48
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,146,0.027,0.034,0.056,5529,6055,4957,6177,4894,5339,1186.66,1338.11,21.46,22.10,76.22,1477.84,1.54,23.93
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7207,146,49.363,60.619,60.619,231,81,184,66,529,-1,596.95,404.85,258.12,500.12,315.25,95.46,171.48,144.73
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7207,146,49.363,60.619,60.619,29428,81,23352,66,17689,-1,34952.75,404.85,118.77,500.12,28382.22,95.46,121.54,144.73
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,E7.fcs,E7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7207,146,49.363,60.619,60.619,29428,231,23352,184,17689,529,34952.75,596.95,118.77,258.12,28382.22,315.25,121.54,171.48
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14599,146,99.993,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9267,146,63.473,63.477,63.477,22460,8125,16522,4140,16010,3855,29937.08,27882.42,133.29,343.19,6332.18,4173.52,38.33,100.81
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,146,0.007,0.007,0.011,31886,N/A,31886,N/A,31886,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9267,146,63.473,63.477,63.477,154,N/A,136,N/A,125,N/A,358.25,N/A,232.85,N/A,96.54,N/A,71.24,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6033,146,41.322,41.325,65.102,48292,N/A,39644,N/A,86325,N/A,34275.66,N/A,70.98,N/A,20900.37,N/A,52.72,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9267,146,63.473,63.477,63.477,33069,N/A,27079,N/A,4414,N/A,34619.86,N/A,104.69,N/A,31483.00,N/A,116.26,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,146,0.014,0.014,0.022,539,1094,539,1094,660,1271,171.25,250.14,31.78,22.86,179.53,262.24,33.32,23.96
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3845,146,26.336,26.337,41.491,103,37295,76,30000,81,23856,163.43,35748.04,158.80,95.85,71.67,28775.72,94.34,95.92
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9267,146,63.473,63.477,63.477,10,34224,-8,27408,76,38704,368.94,37350.47,3701.56,109.13,104.19,30499.07,1383.91,111.28
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,146,0.034,0.034,0.054,7946,N/A,4016,N/A,4016,N/A,8873.56,N/A,111.67,N/A,157.85,N/A,3.93,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9267,146,63.473,63.477,63.477,481,N/A,417,N/A,142,N/A,423.28,N/A,88.05,N/A,282.84,N/A,67.79,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,146,0.014,0.014,0.022,11947,N/A,11947,N/A,2709,N/A,13065.81,N/A,109.36,N/A,13697.63,N/A,114.65,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9267,146,63.473,63.477,63.477,99,N/A,89,N/A,208,N/A,241.81,N/A,244.71,N/A,80.75,N/A,90.49,N/A
