Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,VL2-H,N/A,10000,13,769.231,95.602,95.602,3111,N/A,3110,N/A,3093,N/A,3416.38,N/A,109.80,N/A,2866.68,N/A,92.16,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,veronniiQUADRANT,N/A,YL2-A,VL2-A,7,13,0.538,0.067,0.070,35884,1226,41480,1336,50825,1528,27092.55,495.33,75.50,40.41,29688.61,488.15,71.57,36.54
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,protegensQUADRANT,N/A,YL2-A,VL2-A,1925,13,148.077,18.403,19.250,119,6685,88,5215,17,4132,165.29,5555.17,138.46,83.09,82.10,2659.34,93.44,51.00
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,YL2-A,VL2-A,10000,13,769.231,95.602,95.602,111,1651,-2,1180,-25,-336,3201.94,4967.49,2874.67,300.83,108.03,4060.03,4735.66,344.07
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,grimHIST,N/A,BL1-H,N/A,31,13,2.385,0.296,0.310,4511,N/A,4344,N/A,4816,N/A,668.11,N/A,14.81,N/A,505.71,N/A,11.64,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,BL1-H,N/A,10000,13,769.231,95.602,95.602,529,N/A,478,N/A,402,N/A,829.43,N/A,156.68,N/A,564.14,N/A,117.95,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,putidaHIST,N/A,BL2-H,N/A,5923,13,455.615,56.625,59.230,10482,N/A,9373,N/A,8740,N/A,4541.20,N/A,43.32,N/A,2725.99,N/A,29.08,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,BL2-H,N/A,10000,13,769.231,95.602,95.602,6299,N/A,7042,N/A,19315,N/A,6136.62,N/A,97.42,N/A,9358.72,N/A,132.90,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,putidaQUADRANT,N/A,YL2-A,BL2-A,5854,13,450.308,55.966,58.540,5,10179,-9,8875,194,7112,114.00,5052.69,2290.36,49.64,105.64,2616.07,1193.36,29.48
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,YL2-A,BL2-A,10000,13,769.231,95.602,95.602,111,6040,-2,6594,-25,57,3201.94,6261.57,2874.67,103.67,108.03,8866.49,4735.66,134.45
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,Time,FSC-A,10000,13,769.231,95.602,95.602,16641,14750,18133,12730,18142,9137,8857.50,7562.21,53.23,51.27,10908.97,4432.23,60.16,34.82
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,R1,N/A,YL2-A,BL1-A,10,13,0.769,0.096,0.100,117,4110,110,4253,364,3645,181.63,474.13,155.84,11.54,176.80,684.14,160.12,16.08
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,YL2-A,BL1-A,10000,13,769.231,95.602,95.602,111,359,-2,297,-25,252,3201.94,653.92,2874.67,182.34,108.03,525.42,4735.66,176.99
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,R2,N/A,BL1-A,BL2-A,5855,13,450.385,55.975,58.550,391,10179,337,8875,47,9618,791.99,5052.27,202.36,49.63,738.96,2615.67,219.51,29.47
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,BL1-A,BL2-A,10000,13,769.231,95.602,95.602,359,6040,297,6594,252,57,653.92,6261.57,182.34,103.67,525.42,8866.49,176.99,134.45
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,VL2-A,BL2-A,10000,13,769.231,95.602,95.602,1651,6040,1180,6594,-336,57,4967.49,6261.57,300.83,103.67,4060.03,8866.49,344.07,134.45
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,None,,cells,N/A,VL2-A,BL1-A,10000,13,769.231,95.602,95.602,1651,359,1180,297,-336,252,4967.49,653.92,300.83,182.34,4060.03,525.42,344.07,176.99
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,N/A,10156,12,846.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,FSC-A,SSC-A,10000,12,833.333,98.464,98.464,16398,6098,13642,4394,19015,2417,9566.16,5768.47,58.34,94.59,5448.55,4773.23,39.94,108.64
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,veroniiHIST,N/A,YL2-H,N/A,0,12,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,YL2-H,N/A,10000,12,833.333,98.464,98.464,155,N/A,140,N/A,62,N/A,106.06,N/A,68.47,N/A,96.99,N/A,69.12,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,protegHIST,N/A,VL2-H,N/A,319,12,26.583,3.141,3.190,23167,N/A,21743,N/A,12079,N/A,11591.04,N/A,50.03,N/A,12682.56,N/A,58.33,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,VL2-H,N/A,10000,12,833.333,98.464,98.464,3693,N/A,3317,N/A,5826,N/A,4981.81,N/A,134.89,N/A,2811.92,N/A,84.77,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,12,0.500,0.059,0.060,526,797,541,768,560,971,61.91,235.97,11.76,29.60,62.03,163.28,11.47,21.27
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,protegensQUADRANT,N/A,YL2-A,VL2-A,2286,12,190.500,22.509,22.860,111,7324,87,5465,71,5771,103.50,6496.26,93.54,88.69,78.60,2879.74,90.24,52.69
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,YL2-A,VL2-A,10000,12,833.333,98.464,98.464,16,2603,2,1773,-171,4190,115.14,6115.67,711.28,234.92,107.18,4175.13,4834.81,235.47
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,grimHIST,N/A,BL1-H,N/A,30,12,2.500,0.295,0.300,4697,N/A,4492,N/A,5817,N/A,779.52,N/A,16.60,N/A,885.51,N/A,19.71,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,BL1-H,N/A,10000,12,833.333,98.464,98.464,505,N/A,467,N/A,1164,N/A,793.42,N/A,157.10,N/A,484.41,N/A,103.75,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,putidaHIST,N/A,BL2-H,N/A,5097,12,424.750,50.187,50.970,10998,N/A,9712,N/A,10366,N/A,4946.77,N/A,44.98,N/A,2485.53,N/A,25.59,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,BL2-H,N/A,10000,12,833.333,98.464,98.464,5718,N/A,5324,N/A,486,N/A,6440.38,N/A,112.64,N/A,7554.60,N/A,141.89,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,putidaQUADRANT,N/A,YL2-A,BL2-A,5070,12,422.500,49.921,50.700,8,10699,-5,9170,24,6112,108.83,5708.06,1372.22,53.35,102.36,2327.29,2259.60,25.38
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,YL2-A,BL2-A,10000,12,833.333,98.464,98.464,16,5527,2,4971,-171,8539,115.14,6638.87,711.28,120.12,107.18,7065.59,4834.81,142.14
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,Time,FSC-A,10000,12,833.333,98.464,98.464,14606,16398,14580,13642,14580,19015,7928.97,9566.16,54.29,58.34,11013.49,5448.55,75.54,39.94
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,R1,N/A,YL2-A,BL1-A,16,12,1.333,0.158,0.160,-18,4516,-8,4320,-146,4327,129.67,998.78,718.21,22.12,122.72,778.44,1450.02,18.02
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,YL2-A,BL1-A,10000,12,833.333,98.464,98.464,16,340,2,287,-171,986,115.14,639.65,711.28,188.12,107.18,489.02,4834.81,170.19
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,R2,N/A,BL1-A,BL2-A,5070,12,422.500,49.921,50.700,378,10699,340,9170,-281,6112,817.52,5708.06,216.09,53.35,743.52,2327.29,218.95,25.38
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,BL1-A,BL2-A,10000,12,833.333,98.464,98.464,340,5527,287,4971,986,8539,639.65,6638.87,188.12,120.12,489.02,7065.59,170.19,142.14
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,VL2-A,BL2-A,10000,12,833.333,98.464,98.464,2603,5527,1773,4971,4190,8539,6115.67,6638.87,234.92,120.12,4175.13,7065.59,235.47,142.14
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,None,,cells,N/A,VL2-A,BL1-A,10000,12,833.333,98.464,98.464,2603,340,1773,287,4190,986,6115.67,639.65,234.92,188.12,4175.13,489.02,235.47,170.19
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,N/A,12781,62,206.145,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,FSC-A,SSC-A,10000,62,161.290,78.241,78.241,16167,6477,14039,5258,12973,1086,11897.46,5966.69,73.59,92.12,4834.02,4673.16,34.43,88.89
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,veroniiHIST,N/A,YL2-H,N/A,1,62,0.016,0.008,0.010,52501,N/A,52501,N/A,52501,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,YL2-H,N/A,10000,62,161.290,78.241,78.241,209,N/A,175,N/A,107,N/A,570.66,N/A,273.00,N/A,119.29,N/A,68.00,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,protegHIST,N/A,VL2-H,N/A,8306,62,133.968,64.987,83.060,39908,N/A,36670,N/A,50109,N/A,17229.82,N/A,43.17,N/A,13262.87,N/A,36.17,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,VL2-H,N/A,10000,62,161.290,78.241,78.241,34222,N/A,33492,N/A,35833,N/A,20146.39,N/A,58.87,N/A,15877.95,N/A,47.41,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,62,0.016,0.008,0.010,469,655,469,655,469,655,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,protegensQUADRANT,N/A,YL2-A,VL2-A,6259,62,100.952,48.971,62.590,160,36842,119,33898,74,29885,269.05,21362.57,168.44,57.98,109.14,16485.11,91.67,48.63
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,YL2-A,VL2-A,10000,62,161.290,78.241,78.241,83,34957,50,33162,69,28590,638.76,21463.23,767.81,61.40,138.22,16952.56,274.93,51.12
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,grimHIST,N/A,BL1-H,N/A,2,62,0.032,0.016,0.020,5521,N/A,5521,N/A,3955,N/A,2215.43,N/A,40.13,N/A,2322.56,N/A,42.07,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,BL1-H,N/A,10000,62,161.290,78.241,78.241,404,N/A,364,N/A,219,N/A,295.50,N/A,73.06,N/A,264.47,N/A,72.57,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,putidaHIST,N/A,BL2-H,N/A,3,62,0.048,0.023,0.030,13848,N/A,7020,N/A,7020,N/A,14287.84,N/A,103.17,N/A,4097.02,N/A,58.37,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,BL2-H,N/A,10000,62,161.290,78.241,78.241,111,N/A,99,N/A,138,N/A,329.12,N/A,295.58,N/A,82.59,N/A,83.51,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,62,0.032,0.016,0.020,11268,5686,11268,5686,14411,7145,4444.97,2064.03,39.45,36.30,4659.91,2163.84,41.35,38.06
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,YL2-A,BL2-A,10000,62,161.290,78.241,78.241,83,93,50,81,69,119,638.76,349.77,767.81,374.58,138.22,97.31,274.93,119.92
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,Time,FSC-A,10000,62,161.290,78.241,78.241,74841,16167,75875,14039,68711,12973,42201.81,11897.46,56.39,73.59,55947.39,4834.02,73.74,34.43
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,R1,N/A,YL2-A,BL1-A,0,62,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,YL2-A,BL1-A,10000,62,161.290,78.241,78.241,83,175,50,151,69,95,638.76,312.77,767.81,178.72,138.22,289.59,274.93,191.90
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,R2,N/A,BL1-A,BL2-A,3,62,0.048,0.023,0.030,4132,14498,2661,7145,2661,7145,3660.43,15333.12,88.58,105.76,1816.86,4327.68,68.27,60.57
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,BL1-A,BL2-A,10000,62,161.290,78.241,78.241,175,93,151,81,95,119,312.77,349.77,178.72,374.58,289.59,97.31,191.90,119.92
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,VL2-A,BL2-A,10000,62,161.290,78.241,78.241,34957,93,33162,81,28590,119,21463.23,349.77,61.40,374.58,16952.56,97.31,51.12,119.92
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,D5.fcs,D5,Experiment,None,,cells,N/A,VL2-A,BL1-A,10000,62,161.290,78.241,78.241,34957,175,33162,151,28590,95,21463.23,312.77,61.40,178.72,16952.56,289.59,51.12,191.90
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,N/A,10222,37,276.270,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,FSC-A,SSC-A,10000,37,270.270,97.828,97.828,12086,3739,10643,3229,13198,4809,9781.10,4716.32,80.93,126.14,2868.09,2762.08,26.95,85.54
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,veroniiHIST,N/A,YL2-H,N/A,0,37,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,YL2-H,N/A,10000,37,270.270,97.828,97.828,91,N/A,77,N/A,82,N/A,105.22,N/A,115.88,N/A,96.31,N/A,125.34,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,protegHIST,N/A,VL2-H,N/A,11,37,0.297,0.108,0.110,21854,N/A,21423,N/A,15920,N/A,8508.08,N/A,38.93,N/A,8159.87,N/A,38.09,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,VL2-H,N/A,10000,37,270.270,97.828,97.828,-17051,N/A,-15472,N/A,-14543,N/A,11082.12,N/A,64.99,N/A,8293.32,N/A,53.60,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,37,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,protegensQUADRANT,N/A,YL2-A,VL2-A,50,37,1.351,0.489,0.500,274,7816,133,4845,42,2470,447.65,7539.26,163.08,96.46,139.92,2071.16,105.08,42.75
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,YL2-A,VL2-A,10000,37,270.270,97.828,97.828,-43,-16193,-55,-14544,3,-49226,110.62,10370.78,259.58,64.05,98.57,7445.40,179.21,51.19
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,grimHIST,N/A,BL1-H,N/A,9803,37,264.946,95.901,98.030,21869,N/A,19367,N/A,17809,N/A,10234.03,N/A,46.80,N/A,6291.70,N/A,32.49,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,BL1-H,N/A,10000,37,270.270,97.828,97.828,21446,N/A,19217,N/A,11196,N/A,10563.31,N/A,49.26,N/A,6406.49,N/A,33.34,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,putidaHIST,N/A,BL2-H,N/A,1,37,0.027,0.010,0.010,3176,N/A,3176,N/A,3176,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,BL2-H,N/A,10000,37,270.270,97.828,97.828,-7,N/A,5,N/A,-1215,N/A,477.50,N/A,6783.90,N/A,445.50,N/A,9865.46,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,37,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,YL2-A,BL2-A,10000,37,270.270,97.828,97.828,-43,6,-55,12,3,-180,110.62,349.23,259.58,6223.99,98.57,323.51,179.21,2692.67
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,Time,FSC-A,10000,37,270.270,97.828,97.828,30767,12086,23598,10643,23599,13198,24677.83,9781.10,80.21,80.93,22775.70,2868.09,96.52,26.95
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,R1,N/A,YL2-A,BL1-A,9799,37,264.838,95.862,97.990,-44,20743,-57,18024,-196,24935,109.41,10470.94,247.88,50.48,98.55,6109.33,173.77,33.90
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,YL2-A,BL1-A,10000,37,270.270,97.828,97.828,-43,20322,-55,17886,3,16589,110.62,10773.58,259.58,53.01,98.57,6228.33,179.21,34.82
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,R2,N/A,BL1-A,BL2-A,0,37,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,BL1-A,BL2-A,10000,37,270.270,97.828,97.828,20322,6,17886,12,16589,-180,10773.58,349.23,53.01,6223.99,6228.33,323.51,34.82,2692.67
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,VL2-A,BL2-A,10000,37,270.270,97.828,97.828,-16193,6,-14544,12,-49226,-180,10370.78,349.23,64.05,6223.99,7445.40,323.51,51.19,2692.67
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,None,,cells,N/A,VL2-A,BL1-A,10000,37,270.270,97.828,97.828,-16193,20322,-14544,17886,-49226,16589,10370.78,10773.58,64.05,53.01,7445.40,6228.33,51.19,34.82
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,N/A,10005,9,1111.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,cells,N/A,FSC-A,SSC-A,10000,9,1111.111,99.950,99.950,23138,22401,19022,19392,36213,11138,15904.19,15589.29,68.74,69.59,9206.95,11098.00,48.40,57.23
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,veroniiHIST,N/A,YL2-H,N/A,7551,9,839.000,75.472,75.510,133195,N/A,126979,N/A,162099,N/A,45030.54,N/A,33.81,N/A,42090.85,N/A,33.15,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,cells,N/A,YL2-H,N/A,10000,9,1111.111,99.950,99.950,100722,N/A,113255,N/A,177267,N/A,69160.98,N/A,68.67,N/A,69293.75,N/A,61.18,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,protegHIST,N/A,VL2-H,N/A,117,9,13.000,1.169,1.170,13977,N/A,11576,N/A,11616,N/A,8737.60,N/A,62.52,N/A,1282.72,N/A,11.08,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,cells,N/A,VL2-H,N/A,10000,9,1111.111,99.950,99.950,3888,N/A,3611,N/A,-460,N/A,2743.17,N/A,70.56,N/A,2328.76,N/A,64.49,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1541,9,171.222,15.402,15.410,117172,2100,120219,2228,1680,2514,64721.85,865.16,55.24,41.19,68716.63,997.62,57.16,44.77
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,protegensQUADRANT,N/A,YL2-A,VL2-A,683,9,75.889,6.827,6.830,1715,4682,586,3966,33,5258,4558.63,3328.31,265.73,71.09,586.23,1558.45,99.99,39.29
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,cells,N/A,YL2-A,VL2-A,10000,9,1111.111,99.950,99.950,152419,4994,148836,4295,-78,5773,130906.78,4608.32,85.89,92.28,125845.05,3775.58,84.55,87.92
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,grimHIST,N/A,BL1-H,N/A,109,9,12.111,1.089,1.090,4419,N/A,4241,N/A,3844,N/A,671.71,N/A,15.20,N/A,442.93,N/A,10.44,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,cells,N/A,BL1-H,N/A,10000,9,1111.111,99.950,99.950,992,N/A,784,N/A,810,N/A,999.95,N/A,100.84,N/A,816.39,N/A,104.07,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,putidaHIST,N/A,BL2-H,N/A,0,9,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,cells,N/A,BL2-H,N/A,10000,9,1111.111,99.950,99.950,206,N/A,181,N/A,-166,N/A,195.19,N/A,94.56,N/A,175.40,N/A,97.01,N/A
24-08-05 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,None,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,9,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
