Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4351,71,61.282,30.369,43.510,268,19482,108,8307,224,6029,728.08,29720.75,271.64,152.56,104.47,6590.00,97.12,79.33
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,71,140.845,69.798,69.798,109,14446,27,5898,-44,26435,591.55,27211.42,544.74,188.36,124.39,6608.88,469.30,112.06
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,33,71,0.465,0.230,0.330,5694,N/A,4946,N/A,7060,N/A,2276.68,N/A,39.98,N/A,1439.83,N/A,29.11,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,71,140.845,69.798,69.798,501,N/A,435,N/A,568,N/A,480.67,N/A,95.93,N/A,271.67,N/A,62.52,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,9,71,0.127,0.063,0.090,3544,N/A,3000,N/A,2557,N/A,1091.31,N/A,30.79,N/A,630.30,N/A,21.01,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,71,140.845,69.798,69.798,117,N/A,92,N/A,139,N/A,191.29,N/A,163.81,N/A,81.95,N/A,89.39,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,19,71,0.268,0.133,0.190,7899,4880,7009,4218,6235,4218,3165.63,1825.56,40.07,37.41,2230.52,794.72,31.82,18.84
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,71,140.845,69.798,69.798,109,109,27,71,-44,-104,591.55,354.59,544.74,323.93,124.39,106.15,469.30,148.94
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,71,140.845,69.798,69.798,100276,25555,106392,17181,84241,17077,44052.10,49048.47,43.93,191.94,51088.91,5538.99,48.02,32.24
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,75,71,1.056,0.523,0.750,4530,6647,3997,5601,6235,3521,2879.97,3344.20,63.58,50.31,2201.85,2203.61,55.08,39.34
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,71,140.845,69.798,69.798,109,251,27,155,-44,266,591.55,809.19,544.74,322.33,124.39,334.50,469.30,216.19
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,19,71,0.268,0.133,0.190,10151,4880,8820,4218,19650,4218,3802.91,1825.56,37.46,37.41,2712.71,794.72,30.75,18.84
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,71,140.845,69.798,69.798,251,109,155,71,266,-104,809.19,354.59,322.33,323.93,334.50,106.15,216.19,148.94
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,71,140.845,69.798,69.798,14446,109,5898,71,26435,-104,27211.42,354.59,188.36,323.93,6608.88,106.15,112.06,148.94
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,71,140.845,69.798,69.798,14446,251,5898,155,26435,266,27211.42,809.19,188.36,322.33,6608.88,334.50,112.06,216.19
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10018,8,1252.250,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,8,1250.000,99.820,99.820,14611,9100,13055,8410,16136,13038,7542.93,7278.83,51.63,79.98,4197.98,7639.84,32.16,90.84
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,8,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,8,1250.000,99.820,99.820,170,N/A,153,N/A,238,N/A,117.83,N/A,69.12,N/A,104.14,N/A,68.20,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,158,8,19.750,1.577,1.580,14161,N/A,12099,N/A,26140,N/A,5926.70,N/A,41.85,N/A,1880.02,N/A,15.54,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,8,1250.000,99.820,99.820,3755,N/A,3772,N/A,2473,N/A,3155.88,N/A,84.04,N/A,2636.17,N/A,69.89,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,8,0.250,0.020,0.020,530,577,530,577,615,366,120.14,298.25,22.67,51.66,125.95,312.67,23.77,54.15
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2696,8,337.000,26.912,26.960,130,6160,101,5299,140,5534,110.01,3652.05,84.51,59.29,93.85,2599.46,92.72,49.06
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,8,1250.000,99.820,99.820,39,2232,21,1979,-127,83,128.57,4529.00,326.19,202.94,116.79,4158.37,560.54,210.15
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,16,8,2.000,0.160,0.160,4401,N/A,4373,N/A,4864,N/A,363.82,N/A,8.27,N/A,397.24,N/A,9.08,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,8,1250.000,99.820,99.820,454,N/A,399,N/A,410,N/A,696.02,N/A,153.30,N/A,382.18,N/A,95.81,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3916,8,489.500,39.090,39.160,11052,N/A,9926,N/A,7306,N/A,4436.09,N/A,40.14,N/A,3192.93,N/A,32.17,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,8,1250.000,99.820,99.820,4432,N/A,273,N/A,-32,N/A,5995.28,N/A,135.29,N/A,354.57,N/A,130.05,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3870,8,483.750,38.630,38.700,31,11200,7,9772,104,9501,132.90,4952.27,435.19,44.22,112.54,3200.18,1562.98,32.75
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,8,1250.000,99.820,99.820,39,4393,21,235,-127,6542,128.57,6228.59,326.19,141.79,116.79,491.32,560.54,209.46
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,8,1250.000,99.820,99.820,8193,14611,7458,13055,7458,16136,4519.44,7542.93,55.17,51.63,4902.96,4197.98,65.74,32.16
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,8,0.625,0.050,0.050,85,4066,114,3780,26,4703,115.36,460.57,136.49,11.33,106.49,129.61,93.43,3.43
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,8,1250.000,99.820,99.820,39,253,21,194,-127,219,128.57,580.22,326.19,229.25,116.79,422.16,560.54,217.92
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3870,8,483.750,38.630,38.700,360,11200,311,9772,357,9501,828.81,4952.27,230.01,44.22,794.50,3200.18,255.87,32.75
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,8,1250.000,99.820,99.820,253,4393,194,235,219,6542,580.22,6228.59,229.25,141.79,422.16,491.32,217.92,209.46
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,8,1250.000,99.820,99.820,2232,4393,1979,235,83,6542,4529.00,6228.59,202.94,141.79,4158.37,491.32,210.15,209.46
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,8,1250.000,99.820,99.820,2232,253,1979,194,83,219,4529.00,580.22,202.94,229.25,4158.37,422.16,210.15,217.92
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10019,3,3339.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,3,3333.333,99.810,99.810,15229,8838,13398,7491,20085,12827,10722.08,10552.26,70.40,119.39,4635.35,6983.79,34.60,93.23
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,3,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,3,3333.333,99.810,99.810,160,N/A,144,N/A,236,N/A,110.68,N/A,69.38,N/A,100.15,N/A,69.74,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,241,3,80.333,2.405,2.410,15609,N/A,12465,N/A,12391,N/A,14654.65,N/A,93.88,N/A,2689.32,N/A,21.58,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,3,3333.333,99.810,99.810,3692,N/A,3631,N/A,3091,N/A,4080.36,N/A,110.51,N/A,2759.97,N/A,76.02,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,3,1.333,0.040,0.040,554,762,475,684,462,878,165.93,350.43,29.96,45.96,13.02,298.77,2.74,43.70
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2320,3,773.333,23.156,23.200,116,6154,92,5142,161,3981,97.22,6235.69,84.08,101.33,79.51,2447.18,86.54,47.59
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,3,3333.333,99.810,99.810,23,2022,9,1754,128,3695,119.83,5104.80,514.52,252.50,115.64,4033.00,1291.73,229.99
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,28,3,9.333,0.279,0.280,4566,N/A,4391,N/A,4788,N/A,646.28,N/A,14.15,N/A,565.62,N/A,12.88,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,3,3333.333,99.810,99.810,417,N/A,366,N/A,-1101,N/A,871.53,N/A,208.96,N/A,525.29,N/A,143.46,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5905,3,1968.333,58.938,59.050,12085,N/A,10886,N/A,8283,N/A,4824.61,N/A,39.92,N/A,3790.83,N/A,34.82,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,3,3333.333,99.810,99.810,7185,N/A,7846,N/A,11999,N/A,6955.90,N/A,96.81,N/A,11189.00,N/A,142.60,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5854,3,1951.333,58.429,58.540,23,12256,9,10775,-55,8599,118.70,5418.49,508.79,44.21,113.60,3927.60,1244.55,36.45
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,3,3333.333,99.810,99.810,23,7176,9,7626,128,-341,119.83,7326.62,514.52,102.11,115.64,11023.85,1291.73,144.55
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,3,3333.333,99.810,99.810,3721,15229,3753,13398,3753,20085,1721.93,10722.08,46.28,70.40,1970.38,4635.35,52.50,34.60
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,3,3.333,0.100,0.100,20,3874,-10,3675,-22,3709,100.19,544.20,509.29,14.05,59.41,202.44,575.94,5.51
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,3,3333.333,99.810,99.810,23,240,9,165,128,-440,119.83,700.39,514.52,291.97,115.64,517.47,1291.73,314.15
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5854,3,1951.333,58.429,58.540,321,12256,286,10775,1144,8599,868.39,5418.49,270.45,44.21,848.93,3927.60,297.29,36.45
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,3,3333.333,99.810,99.810,240,7176,165,7626,-440,-341,700.39,7326.62,291.97,102.11,517.47,11023.85,314.15,144.55
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,3,3333.333,99.810,99.810,2022,7176,1754,7626,3695,-341,5104.80,7326.62,252.50,102.11,4033.00,11023.85,229.99,144.55
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A3.fcs,A3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,3,3333.333,99.810,99.810,2022,240,1754,165,3695,-440,5104.80,700.39,252.50,291.97,4033.00,517.47,229.99,314.15
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,2155,145,14.862,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,226,145,1.559,10.487,10.487,46840,26205,19080,4976,13913,26050,74330.17,70469.83,158.69,268.92,13464.97,7229.90,70.57,145.30
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,226,145,1.559,10.487,10.487,171,N/A,137,N/A,3408,N/A,248.46,N/A,144.96,N/A,109.87,N/A,80.05,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,26,145,0.179,1.206,11.504,63311,N/A,61345,N/A,110489,N/A,32449.48,N/A,51.25,N/A,21424.71,N/A,34.93,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,226,145,1.559,10.487,10.487,9382,N/A,2473,N/A,55025,N/A,22328.03,N/A,237.99,N/A,1349.23,N/A,54.56,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,145,0.007,0.046,0.442,427,742,427,742,427,742,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,29,145,0.200,1.346,12.832,243,32886,73,7370,65,57690,589.62,44050.37,242.43,133.95,78.61,6532.83,108.25,88.64
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,226,145,1.559,10.487,10.487,34,7801,-2,1027,-16,558,249.62,23415.77,726.47,300.18,122.85,2620.18,6790.44,255.19
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,226,145,1.559,10.487,10.487,378,N/A,326,N/A,278,N/A,288.50,N/A,76.28,N/A,212.67,N/A,65.19,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,145,0.007,0.046,0.442,2568,N/A,2568,N/A,2568,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,226,145,1.559,10.487,10.487,101,N/A,82,N/A,-26,N/A,188.13,N/A,185.99,N/A,78.16,N/A,95.44,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,226,145,1.559,10.487,10.487,34,79,-2,55,-16,-82,249.62,222.88,726.47,280.44,122.85,92.08,6790.44,168.29
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,Time,FSC-A,226,145,1.559,10.487,10.487,161335,46840,146511,19080,49208,13913,107419.69,74330.17,66.58,158.69,144736.60,13464.97,98.79,70.57
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,226,145,1.559,10.487,10.487,34,131,-2,105,-16,-189,249.62,337.34,726.47,257.32,122.85,257.63,6790.44,244.99
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,226,145,1.559,10.487,10.487,131,79,105,55,-189,-82,337.34,222.88,257.32,280.44,257.63,92.08,244.99,168.29
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,226,145,1.559,10.487,10.487,7801,79,1027,55,558,-82,23415.77,222.88,300.18,280.44,2620.18,92.08,255.19,168.29
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H5.fcs,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,226,145,1.559,10.487,10.487,7801,131,1027,105,558,-189,23415.77,337.34,300.18,257.32,2620.18,257.63,255.19,244.99
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,937,145,6.462,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,195,145,1.345,20.811,20.811,63092,39470,25151,7699,34076,266,114327.90,82965.47,181.21,210.20,17150.72,11241.07,68.19,146.01
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,cells,N/A,YL2-H,N/A,195,145,1.345,20.811,20.811,222,N/A,157,N/A,132,N/A,333.12,N/A,149.75,N/A,97.55,N/A,61.94,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,16,145,0.110,1.708,8.205,45036,N/A,36864,N/A,29788,N/A,28942.65,N/A,64.27,N/A,27107.00,N/A,73.53,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,cells,N/A,VL2-H,N/A,195,145,1.345,20.811,20.811,6181,N/A,2734,N/A,2240,N/A,14240.21,N/A,230.39,N/A,1638.05,N/A,59.92,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,38,145,0.262,4.055,19.487,333,16150,104,5689,498,9027,643.05,20284.89,193.15,125.60,108.94,4079.27,104.98,71.70
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,195,145,1.345,20.811,20.811,69,4693,11,1046,242,1339,329.68,14863.85,476.17,316.69,117.48,2637.62,1105.67,252.08
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.107,0.513,4963,N/A,4963,N/A,4963,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,cells,N/A,BL1-H,N/A,195,145,1.345,20.811,20.811,442,N/A,391,N/A,817,N/A,410.25,N/A,92.84,N/A,274.44,N/A,70.17,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,145,0.028,0.427,2.051,7225,N/A,7568,N/A,10570,N/A,3667.69,N/A,50.76,N/A,4094.33,N/A,54.10,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,cells,N/A,BL2-H,N/A,195,145,1.345,20.811,20.811,263,N/A,80,N/A,289,N/A,1125.56,N/A,428.01,N/A,75.68,N/A,95.06,N/A
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,145,0.021,0.320,1.538,-72,8246,-72,9842,-171,10040,97.73,2937.02,134.80,35.62,142.77,294.41,199.56,2.99
24-08-05 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F9.fcs,F9,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,195,145,1.345,20.811,20.811,69,217,11,52,242,-54,329.68,1083.39,476.17,498.71,117.48,96.93,1105.67,186.59
